epoch;dice_coef;hausdorff_distance;loss;precision;recall;val_dice_coef;val_hausdorff_distance;val_loss;val_precision;val_recall
28;0.7171211242675781;0.040723685175180435;0.2829207479953766;0.7495303153991699;0.7026044130325317;0.5935729742050171;0.044047627598047256;0.40648260712623596;0.622419536113739;0.6643208861351013
29;0.7267058491706848;0.03916560858488083;0.2733573019504547;0.7591201066970825;0.7108410596847534;0.6096004843711853;0.0441548191010952;0.39451655745506287;0.7208465933799744;0.6086089015007019
30;0.7300791144371033;0.038605447858572006;0.26997339725494385;0.7578823566436768;0.7188151478767395;0.5961943864822388;0.046172209084033966;0.4038299322128296;0.6328550577163696;0.6568725109100342
31;0.7344432473182678;0.03842134401202202;0.26562607288360596;0.7644512057304382;0.7203354835510254;0.5660081505775452;0.05135977268218994;0.43403390049934387;0.512896716594696;0.7277648448944092
32;0.7390192151069641;0.038040198385715485;0.2610291540622711;0.7697296142578125;0.7239710688591003;0.6055006384849548;0.04408128559589386;0.3946438431739807;0.6568541526794434;0.6508355140686035
33;0.7366428971290588;0.037667643278837204;0.26338306069374084;0.7671305537223816;0.7208506464958191;0.6067509651184082;0.042556218802928925;0.3935174345970154;0.6739277243614197;0.6542262434959412
34;0.7388243079185486;0.037490859627723694;0.2612190246582031;0.770385205745697;0.7225542664527893;0.6146495342254639;0.042268283665180206;0.38650384545326233;0.6901462078094482;0.6430811882019043
35;0.7385293245315552;0.037264384329319;0.2615220546722412;0.7670793533325195;0.7260918021202087;0.5759776830673218;0.04953804612159729;0.4240964949131012;0.5592809915542603;0.6783500909805298
36;0.7423673272132874;0.037045449018478394;0.25767895579338074;0.7689753174781799;0.7320604920387268;0.6144517660140991;0.042723026126623154;0.38562360405921936;0.6786615252494812;0.6524150371551514
37;0.747330367565155;0.036855410784482956;0.25270378589630127;0.773764967918396;0.7353399991989136;0.5947240591049194;0.045310504734516144;0.4053339958190918;0.7563981413841248;0.5825687646865845
38;0.7486643195152283;0.03599443659186363;0.25138232111930847;0.7773445248603821;0.7348735332489014;0.606990396976471;0.04300091788172722;0.39288532733917236;0.7361518144607544;0.612186074256897
39;0.7503228187561035;0.036113057285547256;0.2497132420539856;0.7806969881057739;0.7351247072219849;0.6189010739326477;0.04268641397356987;0.3816547691822052;0.6717795729637146;0.6671571135520935
40;0.7547060251235962;0.03535909205675125;0.24534131586551666;0.7843137979507446;0.7396360635757446;0.5432221293449402;0.05781778693199158;0.4567582905292511;0.5255718231201172;0.6602333188056946
41;0.7515289187431335;0.0358029268682003;0.24851787090301514;0.7779009342193604;0.739436149597168;0.587426483631134;0.048596467822790146;0.41274741291999817;0.5751373171806335;0.6870779395103455
42;0.75436931848526;0.03496857360005379;0.2456715852022171;0.7815343141555786;0.7408518195152283;0.605628490447998;0.04403340443968773;0.39483392238616943;0.7909470796585083;0.5728216171264648
43;0.7546012997627258;0.03550305962562561;0.2454463690519333;0.7842864394187927;0.7402169704437256;0.6047378778457642;0.04434157535433769;0.39562171697616577;0.6826251149177551;0.630088746547699
44;0.7627623677253723;0.034718502312898636;0.23727315664291382;0.7911744117736816;0.7470170259475708;0.5962473154067993;0.04686510190367699;0.40387675166130066;0.5777480006217957;0.6953206062316895
45;0.7687046527862549;0.03412339463829994;0.23133578896522522;0.7962995171546936;0.7531331777572632;0.6279663443565369;0.04168549180030823;0.3730533719062805;0.7326812148094177;0.6360388994216919
46;0.7633952498435974;0.03439910337328911;0.23663830757141113;0.7892367839813232;0.7497178912162781;0.6163918375968933;0.04188336059451103;0.38399121165275574;0.658836841583252;0.664523184299469
47;0.7635105848312378;0.03427578881382942;0.23652902245521545;0.7901793122291565;0.7495144605636597;0.6195561289787292;0.0424751341342926;0.3808329701423645;0.6501268744468689;0.6858541965484619
48;0.76191645860672;0.03424212336540222;0.23811091482639313;0.7865349054336548;0.7508387565612793;0.6237534880638123;0.04248610883951187;0.3769412636756897;0.7350587844848633;0.623870313167572
49;0.7691149711608887;0.0333578959107399;0.2309301495552063;0.7959750890731812;0.7549488544464111;0.5306412577629089;0.05056405067443848;0.4695487916469574;0.7660108208656311;0.4770275354385376
50;0.7633616924285889;0.03404347598552704;0.23666630685329437;0.7905784249305725;0.7491270899772644;0.6062403321266174;0.04401450976729393;0.39458709955215454;0.6864162683486938;0.6119058728218079
51;0.7690827250480652;0.03383621200919151;0.23096825182437897;0.7968857884407043;0.7539700269699097;0.6279695630073547;0.04154278337955475;0.3724977374076843;0.6406065821647644;0.7083839178085327
52;0.7668064832687378;0.03356641158461571;0.23322683572769165;0.7909847497940063;0.7550029158592224;0.6398759484291077;0.04127752408385277;0.36117902398109436;0.7600582242012024;0.6313598155975342
53;0.7773045897483826;0.03254927322268486;0.22273176908493042;0.805404543876648;0.7612002491950989;0.6351562142372131;0.040375255048274994;0.3650466203689575;0.7770558595657349;0.6199355721473694
54;0.7749676704406738;0.033124346286058426;0.22507421672344208;0.8035354018211365;0.7585282921791077;0.6111220717430115;0.04349122196435928;0.3889126777648926;0.5986369848251343;0.7164024710655212
55;0.7813798785209656;0.03188161179423332;0.21864750981330872;0.8075178861618042;0.7658612728118896;0.6193049550056458;0.044467225670814514;0.38091185688972473;0.6117129921913147;0.7097599506378174
56;0.7745441794395447;0.032696884125471115;0.22548779845237732;0.8034788370132446;0.7577717304229736;0.6447927951812744;0.04122405871748924;0.3554457724094391;0.7411165833473206;0.649361789226532
57;0.7738297581672668;0.032866932451725006;0.22620870172977448;0.7988871932029724;0.7605463266372681;0.6296084523200989;0.041096724569797516;0.37044230103492737;0.7784796953201294;0.6207552552223206
58;0.7800804972648621;0.03259013593196869;0.21995815634727478;0.8076709508895874;0.7637279033660889;0.6344083547592163;0.04076191782951355;0.36611348390579224;0.7052093148231506;0.6636255979537964
59;0.7771018147468567;0.03250132128596306;0.22293920814990997;0.8058185577392578;0.760718584060669;0.6238259077072144;0.04191763326525688;0.37609419226646423;0.6799641847610474;0.6528894305229187
60;0.7784320712089539;0.03271956741809845;0.22160106897354126;0.8005072474479675;0.7666934132575989;0.6329028010368347;0.04170069098472595;0.36726000905036926;0.6721583604812622;0.6761539578437805
61;0.7846305966377258;0.03168429061770439;0.21539396047592163;0.8112121820449829;0.7688825130462646;0.5842958092689514;0.04627165198326111;0.41655275225639343;0.6561115384101868;0.6028376817703247
62;0.7886736989021301;0.031272053718566895;0.21134546399116516;0.8149821162223816;0.7727593779563904;0.6169126629829407;0.04209258779883385;0.3836059272289276;0.6698306202888489;0.6641132831573486
63;0.7845544219017029;0.03135862946510315;0.21547751128673553;0.809927225112915;0.7699421048164368;0.6471335887908936;0.04014867916703224;0.35328006744384766;0.7393512725830078;0.6540853977203369
64;0.7891473770141602;0.031027797609567642;0.21087117493152618;0.8121073842048645;0.7752326130867004;0.6292906999588013;0.040609847754240036;0.3714304566383362;0.6710099577903748;0.6675548553466797
65;0.7871333956718445;0.03145072981715202;0.21290363371372223;0.8128185272216797;0.7724870443344116;0.6421449780464172;0.039595358073711395;0.35818442702293396;0.7312881350517273;0.656836211681366
66;0.7937358617782593;0.030363591387867928;0.20630477368831635;0.8206782341003418;0.7768145203590393;0.5804451704025269;0.04912416636943817;0.41963258385658264;0.6267153024673462;0.6166057586669922
67;0.7865035533905029;0.031080087646842003;0.21352334320545197;0.8116919994354248;0.771691083908081;0.6247044801712036;0.04235021397471428;0.37566065788269043;0.634791910648346;0.7016060948371887
68;0.7938162088394165;0.030211826786398888;0.20620690286159515;0.8200326561927795;0.777582585811615;0.5628989934921265;0.053423721343278885;0.43714049458503723;0.5055801868438721;0.7388090491294861
69;0.7835303544998169;0.03127789497375488;0.21649914979934692;0.8107346892356873;0.7681357264518738;0.614919900894165;0.04391133040189743;0.38511696457862854;0.5960015058517456;0.7190174460411072
70;0.789383590221405;0.030636519193649292;0.21063314378261566;0.812775194644928;0.7758095264434814;0.633017361164093;0.04027003422379494;0.36734670400619507;0.6586872339248657;0.6936347484588623
71;0.8001613020896912;0.02959059365093708;0.1998535692691803;0.824902355670929;0.783959150314331;0.6082878112792969;0.04287420213222504;0.3918337821960449;0.7167966961860657;0.6057009696960449
72;0.7917947173118591;0.030450226739048958;0.20824837684631348;0.818487286567688;0.7752915024757385;0.6317769885063171;0.042193442583084106;0.372877299785614;0.6558992266654968;0.6975084543228149
73;0.797433614730835;0.030156679451465607;0.2025918960571289;0.821090042591095;0.7825987339019775;0.6414681673049927;0.03996289148926735;0.3595087230205536;0.7055746912956238;0.6602087616920471
