epoch;dice_coef;hausdorff_distance;loss;precision;recall;val_dice_coef;val_hausdorff_distance;val_loss;val_precision;val_recall
22;0.7974315285682678;0.04036014527082443;0.3013997972011566;0.816287100315094;0.7884589433670044;0.5536996722221375;0.05305509641766548;0.5653470754623413;0.6858985424041748;0.5374388098716736
23;0.8082301020622253;0.03941905125975609;0.2875992953777313;0.8268269300460815;0.7981805801391602;0.5449708104133606;0.05344604700803757;0.5766223669052124;0.7058311700820923;0.5188212394714355
24;0.8078751564025879;0.03934405371546745;0.2859325408935547;0.8273556232452393;0.7980933785438538;0.5532631874084473;0.05462467670440674;0.5631294846534729;0.6435978412628174;0.5541683435440063
25;0.8106289505958557;0.03890841826796532;0.28307726979255676;0.827176034450531;0.8030275702476501;0.5760936737060547;0.05100444704294205;0.5451276302337646;0.736416757106781;0.5494697093963623
26;0.8131499886512756;0.038487523794174194;0.278484046459198;0.8316565752029419;0.8038392066955566;0.5758667588233948;0.050762325525283813;0.5382455587387085;0.7365972995758057;0.5494250059127808
27;0.8110949993133545;0.03881917521357536;0.2817977964878082;0.8285267949104309;0.8023654818534851;0.5712875723838806;0.05289294198155403;0.5394836068153381;0.643780529499054;0.5874886512756348
28;0.81314617395401;0.038632847368717194;0.27941879630088806;0.831987738609314;0.8031082153320312;0.5638230443000793;0.05780229717493057;0.5508773922920227;0.6457187533378601;0.5751860737800598
29;0.8171808123588562;0.038140542805194855;0.2741295099258423;0.8351486325263977;0.8080981969833374;0.5654016733169556;0.05652543902397156;0.5459877252578735;0.5842418670654297;0.619443953037262
30;0.8108288645744324;0.0388626791536808;0.28130707144737244;0.8287752866744995;0.8022633790969849;0.5926399827003479;0.05148475617170334;0.5247852206230164;0.6878789663314819;0.5928095579147339
31;0.8181431889533997;0.03782203420996666;0.2727843225002289;0.8366498351097107;0.8081876039505005;0.5783326029777527;0.05100739747285843;0.5397332906723022;0.733761191368103;0.5501881837844849
32;0.8159196376800537;0.03811993449926376;0.27446505427360535;0.832116961479187;0.8078070282936096;0.5732259750366211;0.05381503701210022;0.537726640701294;0.6510245203971863;0.5994926691055298
33;0.8204323649406433;0.03742685541510582;0.2695698142051697;0.8366856575012207;0.8127037286758423;0.5568608045578003;0.05357223004102707;0.5642760396003723;0.711272120475769;0.5452762842178345
34;0.8130598068237305;0.03829536586999893;0.2782655954360962;0.8313302397727966;0.8037413358688354;0.5731412768363953;0.05129382759332657;0.5463654398918152;0.7280706167221069;0.5552318096160889
35;0.8238916993141174;0.03691208362579346;0.26599130034446716;0.8402068614959717;0.8145217895507812;0.5820350050926208;0.05291277915239334;0.5331577658653259;0.7007925510406494;0.5761210322380066
36;0.8214098215103149;0.03745317459106445;0.26714202761650085;0.8383275866508484;0.812193751335144;0.5812562108039856;0.05041981115937233;0.5321179032325745;0.7079811692237854;0.563004195690155
37;0.8237729072570801;0.037417057901620865;0.26456356048583984;0.8398683071136475;0.815523624420166;0.5815914273262024;0.051837172359228134;0.5367639064788818;0.710069477558136;0.5606964230537415
38;0.8208590149879456;0.03734045848250389;0.2673676013946533;0.8375321626663208;0.8128695487976074;0.5632816553115845;0.05415860936045647;0.5492817759513855;0.6864092946052551;0.5609782338142395
39;0.823006808757782;0.03699949383735657;0.2649855315685272;0.8402429223060608;0.814005970954895;0.5824236869812012;0.051350560039281845;0.5376657247543335;0.758084774017334;0.5473287105560303
40;0.8282152414321899;0.036671727895736694;0.25850433111190796;0.8435922265052795;0.8199805021286011;0.5603441596031189;0.05879170447587967;0.5434688925743103;0.5793831944465637;0.6162915825843811
41;0.8226848244667053;0.03724827989935875;0.2638896405696869;0.8391649127006531;0.8135692477226257;0.5746049284934998;0.0509563647210598;0.5369735360145569;0.7216885089874268;0.5508756637573242
42;0.8296822905540466;0.036373481154441833;0.255737841129303;0.8450766205787659;0.8206879496574402;0.5624701380729675;0.05248308926820755;0.548168957233429;0.7020817399024963;0.5411518812179565
43;0.8272597193717957;0.03675660490989685;0.25675153732299805;0.8420713543891907;0.819828987121582;0.5522980093955994;0.05359311401844025;0.5644751787185669;0.7181253433227539;0.528315544128418
44;0.826673150062561;0.03674347698688507;0.25842276215553284;0.8421218395233154;0.8176795244216919;0.5816079378128052;0.050373952835798264;0.5240669250488281;0.7012994289398193;0.579531192779541
45;0.8290126919746399;0.036325763911008835;0.2548106014728546;0.8469260334968567;0.818449079990387;0.5581939816474915;0.05454558506608009;0.5446652770042419;0.5966024398803711;0.615932822227478
46;0.8281487822532654;0.036705996841192245;0.2569284439086914;0.8447361588478088;0.8189176917076111;0.5609599351882935;0.0531911738216877;0.5461847186088562;0.6740546226501465;0.565546989440918
47;0.8324087858200073;0.03592789173126221;0.25133663415908813;0.8472188711166382;0.82371586561203;0.5672876238822937;0.0529460534453392;0.5353885889053345;0.6430158019065857;0.589288055896759
48;0.8323469161987305;0.03579340875148773;0.2502806484699249;0.8482465744018555;0.823613166809082;0.5344557166099548;0.05309806764125824;0.5764397978782654;0.7101236581802368;0.501018226146698
49;0.8290178775787354;0.03645000979304314;0.2546829879283905;0.8453718423843384;0.8195642828941345;0.569324791431427;0.05358778312802315;0.5373813509941101;0.6534761786460876;0.5736595392227173
50;0.8334760069847107;0.03602534160017967;0.2490505576133728;0.8491286039352417;0.8245804905891418;0.5521594882011414;0.0531449019908905;0.5525165796279907;0.670825183391571;0.5364028215408325
51;0.8339242935180664;0.03591519966721535;0.24858249723911285;0.8487141132354736;0.8246985077857971;0.5835238099098206;0.05055329203605652;0.5241281986236572;0.7181800007820129;0.5731821060180664
52;0.8350380659103394;0.035501059144735336;0.2471942901611328;0.8498834371566772;0.8265873789787292;0.5618870258331299;0.05557301640510559;0.5363337993621826;0.6407514810562134;0.5744014978408813
53;0.8294833898544312;0.035969387739896774;0.2535356283187866;0.8461601734161377;0.8199719786643982;0.562935471534729;0.051223985850811005;0.5477644801139832;0.7380169630050659;0.5300583839416504
54;0.8311077356338501;0.03671598806977272;0.25165116786956787;0.8465850353240967;0.8231545686721802;0.5771076679229736;0.051568303257226944;0.5311743021011353;0.6770660281181335;0.5790092945098877
55;0.8394413590431213;0.03531494736671448;0.2426893562078476;0.855009138584137;0.8293765187263489;0.5953871607780457;0.04973895475268364;0.5106421709060669;0.7026018500328064;0.6003196239471436
56;0.83474200963974;0.035772766917943954;0.24669121205806732;0.8500335216522217;0.8256184458732605;0.5861779451370239;0.05019952356815338;0.5206542611122131;0.7129281163215637;0.5751016139984131
57;0.8333334922790527;0.035927433520555496;0.24826350808143616;0.8485177159309387;0.8249401450157166;0.588909924030304;0.05149731785058975;0.526961624622345;0.7069414258003235;0.5670844316482544
58;0.8331600427627563;0.035920657217502594;0.2491968870162964;0.8492323756217957;0.8238626718521118;0.5903857946395874;0.050312064588069916;0.5160916447639465;0.7217803001403809;0.5772733092308044
59;0.8383749723434448;0.035075604915618896;0.24269936978816986;0.8529791235923767;0.8300519585609436;0.580257773399353;0.051171090453863144;0.5285223722457886;0.734363317489624;0.5573805570602417
60;0.8304181694984436;0.03594016656279564;0.25121092796325684;0.8463667631149292;0.8216221332550049;0.5775526165962219;0.05239022523164749;0.528359591960907;0.642325758934021;0.6038781404495239
61;0.8372713923454285;0.03569404408335686;0.2439168393611908;0.8539086580276489;0.827295184135437;0.4513174593448639;0.08072943985462189;0.6534297466278076;0.5218047499656677;0.4728474020957947
62;0.8331987261772156;0.03611147031188011;0.24864189326763153;0.8466553688049316;0.8260450959205627;0.5855498909950256;0.04984564334154129;0.5197955965995789;0.7241909503936768;0.5700443983078003
63;0.8440340757369995;0.03451644629240036;0.23569950461387634;0.8584802746772766;0.8347220420837402;0.5957550406455994;0.049254316836595535;0.5105482339859009;0.7110593318939209;0.5835402607917786
64;0.8358900547027588;0.03527114912867546;0.2440386414527893;0.8519281148910522;0.8260759115219116;0.588890790939331;0.050434838980436325;0.5179736614227295;0.7139527797698975;0.5696752071380615
65;0.8435327410697937;0.03420625999569893;0.2348397821187973;0.858814537525177;0.8333930373191833;0.5865827202796936;0.05043582618236542;0.5156524777412415;0.6845982074737549;0.595803439617157
66;0.8416824340820312;0.03498823568224907;0.23605157434940338;0.8570538759231567;0.8323060274124146;0.5915911793708801;0.05156916752457619;0.5070591568946838;0.6680411696434021;0.605284571647644
67;0.8368980288505554;0.035630881786346436;0.2414042055606842;0.8519537448883057;0.8278145790100098;0.5645272731781006;0.051945094019174576;0.5366072654724121;0.6840000748634338;0.5599318146705627
68;0.8361141681671143;0.035422660410404205;0.2432553470134735;0.8512914776802063;0.8269738554954529;0.5564552545547485;0.06300858408212662;0.5464650392532349;0.6365172266960144;0.555679202079773
69;0.8422238826751709;0.03459680452942848;0.2358158379793167;0.8559128046035767;0.8340179920196533;0.571475625038147;0.05226989835500717;0.5270309448242188;0.653392493724823;0.5787187218666077
70;0.8349736928939819;0.03540768846869469;0.2434537261724472;0.8516629934310913;0.8248785734176636;0.5819835066795349;0.050494469702243805;0.5189124345779419;0.6769503951072693;0.5838677883148193
71;0.8414814472198486;0.03499946370720863;0.23671400547027588;0.8562697172164917;0.8322601318359375;0.5873066186904907;0.051142044365406036;0.5151745080947876;0.6790377497673035;0.5865344405174255
72;0.845422089099884;0.03443572297692299;0.23127520084381104;0.8605003356933594;0.835158109664917;0.5737155079841614;0.05253927409648895;0.5268704295158386;0.6373788118362427;0.5955920219421387
73;0.8390406966209412;0.03498685359954834;0.23844321072101593;0.8537502288818359;0.8304653763771057;0.5818784832954407;0.05015605688095093;0.5174560546875;0.6998702883720398;0.5806727409362793
74;0.8365820646286011;0.0351533405482769;0.24170668423175812;0.8515551686286926;0.8280318975448608;0.5684943199157715;0.051016416400671005;0.5337348580360413;0.6924722790718079;0.5522152781486511
75;0.8507814407348633;0.03356354311108589;0.225355863571167;0.8647774457931519;0.8412802815437317;0.5842387080192566;0.04919350892305374;0.5178102850914001;0.7396265864372253;0.5595919489860535
76;0.8401663303375244;0.03473241627216339;0.2362685203552246;0.8554302453994751;0.8306763768196106;0.5702267289161682;0.053595170378685;0.5290430784225464;0.6289297342300415;0.6061879992485046
77;0.8451004028320312;0.03416239842772484;0.23071996867656708;0.8593994379043579;0.83576899766922;0.5747426748275757;0.05240912735462189;0.525735080242157;0.6335753798484802;0.6028600931167603
78;0.8396267294883728;0.034659720957279205;0.23610521852970123;0.8536151647567749;0.8321971893310547;0.5279744267463684;0.06207766383886337;0.5711803436279297;0.5571162700653076;0.5749891400337219
79;0.8409130573272705;0.03490122780203819;0.2358255386352539;0.854557454586029;0.8326222896575928;0.5717341303825378;0.053577929735183716;0.522713303565979;0.6257656216621399;0.594367504119873
80;0.8496960401535034;0.033586643636226654;0.22522889077663422;0.8635150194168091;0.8399161100387573;0.5922262072563171;0.049238622188568115;0.5063937902450562;0.7258908152580261;0.5795596837997437
81;0.8376592993736267;0.03497927263379097;0.23812684416770935;0.854300856590271;0.8275706171989441;0.5797451734542847;0.05078417435288429;0.52108234167099;0.68831467628479;0.5730496048927307
82;0.8441644310951233;0.03444352746009827;0.23164984583854675;0.8592749834060669;0.8341042399406433;0.5848650932312012;0.050270482897758484;0.5121234059333801;0.7045446038246155;0.5757549405097961
83;0.8445068597793579;0.03428727388381958;0.2308279275894165;0.8595874905586243;0.8347147703170776;0.5666682124137878;0.051131755113601685;0.5282395482063293;0.694953441619873;0.5595848560333252
84;0.8451068997383118;0.034346792846918106;0.22975850105285645;0.86064213514328;0.8345767259597778;0.5959965586662292;0.04949989914894104;0.5034167170524597;0.6841559410095215;0.6072335243225098
85;0.8449916243553162;0.03406832739710808;0.22997772693634033;0.8588588237762451;0.8357292413711548;0.5868117213249207;0.051556989550590515;0.5116487741470337;0.6551801562309265;0.5948782563209534
86;0.8433777689933777;0.03428271785378456;0.23194658756256104;0.8575204014778137;0.8344686627388;0.5605428814888;0.05224662274122238;0.5414217114448547;0.6867417097091675;0.547501266002655
87;0.842655599117279;0.03400648012757301;0.2326793372631073;0.8543994426727295;0.8359736800193787;0.5414958000183105;0.05172913521528244;0.5718292593955994;0.7930142879486084;0.46991226077079773
88;0.8495039343833923;0.033287402242422104;0.2247314453125;0.8645955920219421;0.8393846154212952;0.5771206021308899;0.0516628623008728;0.5212279558181763;0.6842002272605896;0.5779507756233215
89;0.8438526391983032;0.03397683799266815;0.23025287687778473;0.8581498265266418;0.8344823718070984;0.5644076466560364;0.05124877393245697;0.5372692346572876;0.745703399181366;0.5355691909790039
90;0.845943808555603;0.03381946310400963;0.2279949188232422;0.8596680760383606;0.8372385501861572;0.5897968411445618;0.051020439714193344;0.5094253420829773;0.6825369596481323;0.6009337306022644
91;0.8489789366722107;0.03357549011707306;0.2244974970817566;0.8629021644592285;0.8401773571968079;0.59197598695755;0.05066569894552231;0.5063337087631226;0.6575939059257507;0.6141961216926575
92;0.8517453670501709;0.03318585827946663;0.2203948199748993;0.8659094572067261;0.8422241806983948;0.5188612341880798;0.060203175991773605;0.5777462124824524;0.6038426160812378;0.5240558981895447
93;0.8417378067970276;0.03433658555150032;0.23205427825450897;0.8576145172119141;0.8314715623855591;0.5887912511825562;0.0496935173869133;0.509048581123352;0.6978546977043152;0.5851227641105652
94;0.8481186628341675;0.03349050134420395;0.2250034511089325;0.8627427816390991;0.838373601436615;0.5827090740203857;0.04943377897143364;0.5106238126754761;0.7004388570785522;0.5799457430839539
95;0.8479636907577515;0.03375561162829399;0.22481507062911987;0.8602543473243713;0.8400989174842834;0.5323781967163086;0.07387692481279373;0.5618099570274353;0.5388807654380798;0.6035386919975281
96;0.8394908308982849;0.03443920984864235;0.23425470292568207;0.8545426726341248;0.8308159112930298;0.5880452394485474;0.05070626363158226;0.5152972340583801;0.7000318169593811;0.572509765625
97;0.8457664251327515;0.033876221626996994;0.2278060019016266;0.8602198958396912;0.8371107578277588;0.5688881874084473;0.05171918123960495;0.530725359916687;0.7015801668167114;0.5554707050323486
98;0.8451165556907654;0.03386431559920311;0.22821658849716187;0.8592091798782349;0.8364285230636597;0.5766296982765198;0.054926276206970215;0.5181543827056885;0.610164225101471;0.6341171264648438
99;0.8530393838882446;0.033160191029310226;0.2195979803800583;0.8663734793663025;0.843542218208313;0.581981897354126;0.050008952617645264;0.519486665725708;0.7468971014022827;0.5471305251121521
100;0.848059356212616;0.03376390039920807;0.22422675788402557;0.8616621494293213;0.8393370509147644;0.552791953086853;0.051760122179985046;0.5418287515640259;0.6900543570518494;0.5257795453071594
101;0.8483698964118958;0.033694811165332794;0.22398541867733002;0.8629785180091858;0.8384974598884583;0.5526318550109863;0.05129413306713104;0.5461126565933228;0.725379467010498;0.514366626739502
102;0.8509308695793152;0.03345830366015434;0.2210242599248886;0.8647063374519348;0.841819167137146;0.56532883644104;0.05295475199818611;0.528572142124176;0.6683886647224426;0.5598117709159851
103;0.8354132771492004;0.035281818360090256;0.23753859102725983;0.8512982130050659;0.8273892998695374;0.5753519535064697;0.052348542958498;0.523208737373352;0.6693448424339294;0.5868362188339233
104;0.8473374843597412;0.03380902484059334;0.2248055338859558;0.8604443073272705;0.8391618728637695;0.5344172120094299;0.05298157036304474;0.565122663974762;0.7284943461418152;0.5012354254722595
