epoch;dice_coef;hausdorff_distance;loss;precision;recall;val_dice_coef;val_hausdorff_distance;val_loss;val_precision;val_recall
62;0.8206832408905029;0.019731825217604637;0.1793336272239685;0.840363085269928;0.8096922039985657;0.46546077728271484;0.028520917519927025;0.5384219884872437;0.5007341504096985;0.8410382270812988
63;0.8248975872993469;0.019637364894151688;0.17511920630931854;0.8441307544708252;0.8130905628204346;0.48532834649086;0.02792784944176674;0.5150402784347534;0.5261679291725159;0.8402031064033508
64;0.8155902028083801;0.02030722238123417;0.1844273805618286;0.8349263072013855;0.8052710890769958;0.5080747008323669;0.029223741963505745;0.4937654137611389;0.5652834177017212;0.8137930631637573
65;0.8217127919197083;0.019386421889066696;0.17830057442188263;0.8403313755989075;0.8116552829742432;0.6334373950958252;0.02740217000246048;0.3675649166107178;0.6988890171051025;0.8162696957588196
66;0.8225565552711487;0.01967741921544075;0.1774616539478302;0.8424551486968994;0.8103881478309631;0.5928582549095154;0.02799714170396328;0.4080085754394531;0.6425170302391052;0.8240451216697693
67;0.826686680316925;0.019242817535996437;0.17332516610622406;0.8455719351768494;0.8151267766952515;0.5347862839698792;0.028476659208536148;0.4667831361293793;0.5653007626533508;0.8455915451049805
68;0.8271691203117371;0.019356757402420044;0.17284969985485077;0.8483534455299377;0.813734233379364;0.5734461545944214;0.027933085337281227;0.43188875913619995;0.6445176601409912;0.8075317144393921
69;0.8244848847389221;0.019454888999462128;0.17553165555000305;0.8459487557411194;0.8108227849006653;0.6921513676643372;0.027893366292119026;0.31027302145957947;0.7785425782203674;0.7960044741630554
70;0.8289632201194763;0.01895126886665821;0.17105306684970856;0.8492315411567688;0.8158929347991943;0.5779551863670349;0.026929091662168503;0.42195722460746765;0.6150625348091125;0.8435280323028564
71;0.8276197910308838;0.019124498590826988;0.1723887324333191;0.8470314741134644;0.8158556222915649;0.5306243300437927;0.027636835351586342;0.471267431974411;0.5716963410377502;0.8356072306632996
72;0.8258169889450073;0.01937715895473957;0.17421172559261322;0.8454871773719788;0.8134489059448242;0.6292911171913147;0.026657305657863617;0.37301552295684814;0.6906971335411072;0.8199029564857483
73;0.8292793035507202;0.018754659220576286;0.17073893547058105;0.8496065735816956;0.8162495493888855;0.5583455562591553;0.027757396921515465;0.44350114464759827;0.6010568737983704;0.8332852721214294
74;0.8272241950035095;0.01910208724439144;0.17280705273151398;0.8490272164344788;0.8139456510543823;0.45031827688217163;0.03087242692708969;0.5513691306114197;0.4686836302280426;0.8474717736244202
75;0.8298659324645996;0.018850522115826607;0.17015619575977325;0.8517009019851685;0.8158930540084839;0.49281322956085205;0.028856124728918076;0.5091037154197693;0.5571293830871582;0.8144015073776245
76;0.8268645405769348;0.01907701976597309;0.17315779626369476;0.8469659090042114;0.8145509958267212;0.5606260895729065;0.02805614471435547;0.4430833160877228;0.6106449961662292;0.8253585696220398
77;0.8299329280853271;0.01914077438414097;0.17006969451904297;0.8479889631271362;0.8188303709030151;0.5992794036865234;0.027019163593649864;0.4033597409725189;0.6411558389663696;0.8365620970726013
78;0.8265470862388611;0.019155455753207207;0.1734747737646103;0.848993182182312;0.8121657371520996;0.5486540198326111;0.027830639854073524;0.4531138837337494;0.59751957654953;0.830010175704956
79;0.8295348286628723;0.018610570579767227;0.17048193514347076;0.8493436574935913;0.8167755603790283;0.6543111801147461;0.02709653042256832;0.34799352288246155;0.6988748908042908;0.8357428312301636
80;0.8281434178352356;0.01908825896680355;0.1718796342611313;0.8465633988380432;0.8173100352287292;0.5922890901565552;0.027040479704737663;0.408459335565567;0.6538875699043274;0.8191829323768616
81;0.8351134061813354;0.018600068986415863;0.16490283608436584;0.8539993166923523;0.8226288557052612;0.5436230897903442;0.027667859569191933;0.45925360918045044;0.5783541202545166;0.8437186479568481
82;0.8284025192260742;0.01911737211048603;0.17161287367343903;0.8475704193115234;0.8170307278633118;0.5464991331100464;0.027557022869586945;0.45503872632980347;0.5936801433563232;0.8325750827789307
83;0.8323861956596375;0.018633674830198288;0.16762612760066986;0.8506544828414917;0.8208115696907043;0.6442108154296875;0.02805566042661667;0.3586224615573883;0.7189382314682007;0.7998847365379333
84;0.8346085548400879;0.018469486385583878;0.16540637612342834;0.853373110294342;0.8222684860229492;0.6355234384536743;0.027744777500629425;0.36488887667655945;0.7144483923912048;0.8021297454833984
85;0.8359057903289795;0.01823177933692932;0.16411785781383514;0.8558595776557922;0.8225492238998413;0.6319257616996765;0.027205651625990868;0.36895933747291565;0.6935799717903137;0.8190245032310486
86;0.8360174894332886;0.018329564481973648;0.1639838069677353;0.8548938035964966;0.8238248825073242;0.5708158612251282;0.027194229885935783;0.43129995465278625;0.6147629022598267;0.8352195024490356
87;0.833990752696991;0.018627740442752838;0.16602616012096405;0.8512418866157532;0.8234245777130127;0.47042861580848694;0.02818949893116951;0.5311232805252075;0.4988788962364197;0.8485152721405029
88;0.8371830582618713;0.018428748473525047;0.16285137832164764;0.8565821051597595;0.8249185085296631;0.5390704870223999;0.027522504329681396;0.46248549222946167;0.56684809923172;0.8521738648414612
89;0.8384059071540833;0.01838601753115654;0.161615788936615;0.8568480014801025;0.8261980414390564;0.4920559227466583;0.02779383212327957;0.5116147994995117;0.52810138463974;0.8441265821456909
90;0.8355205059051514;0.018336502835154533;0.16449372470378876;0.8539972901344299;0.8232957124710083;0.5254935622215271;0.02771087922155857;0.47528597712516785;0.5538917183876038;0.850928783416748
91;0.8404231071472168;0.0183107890188694;0.15961825847625732;0.8589342832565308;0.8280303478240967;0.4433283805847168;0.030194859951734543;0.5585885643959045;0.48319175839424133;0.8331573009490967
92;0.8381004929542542;0.01833953894674778;0.16191811859607697;0.8565112948417664;0.8270082473754883;0.5431491136550903;0.027190033346414566;0.4583606421947479;0.5803146958351135;0.841000497341156
93;0.8374900817871094;0.01851912960410118;0.16252195835113525;0.8551324009895325;0.8268591165542603;0.5952357649803162;0.02712959051132202;0.40628132224082947;0.6535078883171082;0.8219496607780457
94;0.8390529751777649;0.017957013100385666;0.1609729677438736;0.8578264713287354;0.8264449238777161;0.3097003400325775;0.06882277876138687;0.690302312374115;0.2755321264266968;0.8584858775138855
95;0.8367601037025452;0.018083760514855385;0.16325367987155914;0.8572717905044556;0.8232942819595337;0.5388630032539368;0.026812506839632988;0.4638974368572235;0.5713813900947571;0.8440081477165222
96;0.8375566601753235;0.01812746562063694;0.16245701909065247;0.8583333492279053;0.8239322900772095;0.5421479940414429;0.027683692052960396;0.4590637981891632;0.5859602093696594;0.8313555121421814
97;0.8367078900337219;0.017936909571290016;0.16330596804618835;0.8576470017433167;0.8229274749755859;0.5024812817573547;0.027973270043730736;0.49853694438934326;0.541958212852478;0.8373748660087585
98;0.8350934386253357;0.018217267468571663;0.16492147743701935;0.8544238805770874;0.8228561878204346;0.5237002372741699;0.027132302522659302;0.4789855182170868;0.5627285242080688;0.8391201496124268
99;0.8365294933319092;0.018051153048872948;0.16347278654575348;0.8547130227088928;0.8250084519386292;0.5924668312072754;0.027487862855196;0.40821966528892517;0.6449016332626343;0.8252690434455872
100;0.8403381705284119;0.017744405195116997;0.15967833995819092;0.8599416017532349;0.8269715309143066;0.4939369857311249;0.027532756328582764;0.5071414709091187;0.5314913988113403;0.8380340933799744
101;0.8432762026786804;0.017446748912334442;0.15674535930156708;0.8612787127494812;0.8315115571022034;0.35944798588752747;0.03828096389770508;0.6412486433982849;0.3870164155960083;0.8296310305595398
102;0.8362818360328674;0.01799948886036873;0.16373412311077118;0.854387640953064;0.8248921632766724;0.5118423700332642;0.03154321759939194;0.4903128743171692;0.6247602105140686;0.7525001764297485
103;0.8376287817955017;0.017884407192468643;0.162385493516922;0.8560041785240173;0.8257002830505371;0.48184236884117126;0.027896158397197723;0.5203600525856018;0.49863913655281067;0.8599249720573425
104;0.83180832862854;0.018209800124168396;0.16820527613162994;0.8530672788619995;0.8181322813034058;0.5245805382728577;0.027774086222052574;0.47726744413375854;0.5567010641098022;0.8441229462623596
105;0.8330660462379456;0.01828610524535179;0.16694870591163635;0.8497568368911743;0.8230630159378052;0.5762426853179932;0.027350036427378654;0.4267958402633667;0.606937825679779;0.8435307145118713
106;0.8402419090270996;0.017844896763563156;0.15977005660533905;0.8595232367515564;0.8275443315505981;0.530381441116333;0.026835015043616295;0.471819669008255;0.5743923187255859;0.8365048170089722
107;0.8454920649528503;0.017330177128314972;0.15452712774276733;0.8639417886734009;0.8327785134315491;0.7096496820449829;0.029866838827729225;0.29111072421073914;0.8197928667068481;0.7691985964775085
108;0.8376441597938538;0.017605476081371307;0.16237227618694305;0.8561351895332336;0.8259778618812561;0.5143370628356934;0.027162497863173485;0.48710453510284424;0.5674232840538025;0.82596355676651
109;0.8327716588973999;0.018118565902113914;0.16723927855491638;0.8500850796699524;0.8222270607948303;0.6340509057044983;0.027157315984368324;0.3671802878379822;0.7082089185714722;0.8037236928939819
110;0.8403339982032776;0.017448658123612404;0.1596783548593521;0.857763946056366;0.8301581740379333;0.548282265663147;0.026654746383428574;0.45644426345825195;0.5932278037071228;0.832595705986023
111;0.8417469263076782;0.01752927340567112;0.1582658588886261;0.8608430624008179;0.8291508555412292;0.6705095767974854;0.02779155969619751;0.33094701170921326;0.7440986633300781;0.8047507405281067
112;0.8394286036491394;0.01795610785484314;0.16058877110481262;0.8582202196121216;0.8268435001373291;0.5675173401832581;0.026778580620884895;0.4334402084350586;0.610908031463623;0.8351592421531677
113;0.8403934836387634;0.01769833266735077;0.1596202403306961;0.8591815233230591;0.8277069330215454;0.6554191708564758;0.02800845168530941;0.34521040320396423;0.7379797101020813;0.7933671474456787
114;0.8425257802009583;0.017641425132751465;0.157490074634552;0.8619557619094849;0.8296207785606384;0.4657585024833679;0.02856486849486828;0.534713864326477;0.49363845586776733;0.8485288023948669
115;0.8442345857620239;0.01741849072277546;0.15578559041023254;0.8614218235015869;0.8328078985214233;0.48364460468292236;0.02774808555841446;0.5171238780021667;0.5194678902626038;0.8428056836128235
116;0.839783787727356;0.017863793298602104;0.16023917496204376;0.8588942289352417;0.8272196650505066;0.5957150459289551;0.02723069116473198;0.4052771031856537;0.658372163772583;0.816713273525238
117;0.8410935401916504;0.01731354556977749;0.1589290350675583;0.8578228950500488;0.8302522897720337;0.4764624834060669;0.02875203639268875;0.5232957601547241;0.5011726021766663;0.8460659980773926
118;0.8420904278755188;0.017896205186843872;0.15792986750602722;0.8583841919898987;0.8310653567314148;0.6411519646644592;0.026791349053382874;0.3595256507396698;0.706358015537262;0.814774215221405
119;0.84306401014328;0.017423955723643303;0.1569388508796692;0.8632239103317261;0.8288406133651733;0.4968007802963257;0.026953890919685364;0.504486083984375;0.5226768851280212;0.8513862490653992
120;0.8439721465110779;0.017386240884661674;0.156037375330925;0.8620347380638123;0.8315342664718628;0.5045728087425232;0.02687971480190754;0.49655720591545105;0.5456050634384155;0.8377077579498291
121;0.8436843156814575;0.017473705112934113;0.15633131563663483;0.8611905574798584;0.8322786092758179;0.47235074639320374;0.028361421078443527;0.5280910134315491;0.5306528210639954;0.8159223198890686
122;0.8419490456581116;0.017872361466288567;0.15806114673614502;0.8606371879577637;0.8288553953170776;0.5480944514274597;0.027228258550167084;0.4523795247077942;0.5912462472915649;0.8347768187522888
123;0.8436635732650757;0.017585385590791702;0.1563415229320526;0.862510621547699;0.8311688899993896;0.5108373165130615;0.027152862399816513;0.49064329266548157;0.5472240447998047;0.8426844477653503
124;0.8441110849380493;0.017278864979743958;0.15590661764144897;0.8626419305801392;0.8318928480148315;0.5362080335617065;0.026752173900604248;0.46481505036354065;0.5825148224830627;0.8301334977149963
125;0.8415225744247437;0.01739584468305111;0.15848547220230103;0.860588550567627;0.829243004322052;0.6679973602294922;0.02768765389919281;0.33270230889320374;0.7532666325569153;0.7915264368057251
126;0.8436567187309265;0.017548659816384315;0.15636016428470612;0.8614480495452881;0.8314485549926758;0.6054880023002625;0.026768283918499947;0.3962872326374054;0.6559721827507019;0.8264265656471252
127;0.844798743724823;0.017143402248620987;0.15521563589572906;0.8636636137962341;0.8322008848190308;0.530896782875061;0.02661706879734993;0.46980249881744385;0.5739481449127197;0.8351984620094299
128;0.8397406339645386;0.01771010272204876;0.1602722406387329;0.8592763543128967;0.827253520488739;0.5525425672531128;0.027322910726070404;0.45058849453926086;0.5935709476470947;0.8300495743751526
129;0.8429240584373474;0.017384013161063194;0.15708984434604645;0.8627516627311707;0.83028644323349;0.5393526554107666;0.026587652042508125;0.46124815940856934;0.5733844041824341;0.8454330563545227
130;0.8475175499916077;0.016979312524199486;0.15249265730381012;0.8637860417366028;0.8364883065223694;0.6030049920082092;0.026901941746473312;0.3985866904258728;0.6596717238426208;0.8211570382118225
131;0.8374708294868469;0.017898162826895714;0.16254360973834991;0.8551526665687561;0.8263983130455017;0.6357258558273315;0.027155060321092606;0.36570969223976135;0.6975837349891663;0.8153116106987
132;0.8425086140632629;0.01755717396736145;0.15750476717948914;0.8601260781288147;0.8306731581687927;0.5261799097061157;0.02679084613919258;0.47473347187042236;0.5841336250305176;0.8215152025222778
133;0.8459757566452026;0.017172927036881447;0.15404252707958221;0.8644172549247742;0.8328534960746765;0.41864845156669617;0.029618076980113983;0.5830957889556885;0.47071775794029236;0.8181073069572449
