epoch;dice_coef;hausdorff_distance;loss;precision;recall;val_dice_coef;val_hausdorff_distance;val_loss;val_precision;val_recall
15;0.8061233162879944;0.028798680752515793;0.28075700998306274;0.8292152285575867;0.7946829795837402;0.39353689551353455;0.043323494493961334;0.7097280025482178;0.3827723264694214;0.8936503529548645
16;0.8092612028121948;0.02852906659245491;0.2762688994407654;0.8312286734580994;0.7971537113189697;0.5429931282997131;0.03491174429655075;0.6676979660987854;0.5591179728507996;0.879157304763794
17;0.807623028755188;0.028633905574679375;0.2785990536212921;0.8319539427757263;0.7951844334602356;0.4204307198524475;0.04753658175468445;0.6943601369857788;0.44158071279525757;0.8709077835083008
18;0.8185505270957947;0.02783149480819702;0.26498186588287354;0.8375275135040283;0.8086715340614319;0.3874102532863617;0.04149306192994118;0.7081397771835327;0.38792678713798523;0.8816205263137817
19;0.8075986504554749;0.028382843360304832;0.2775912284851074;0.8289288878440857;0.7967802286148071;0.4532581865787506;0.035781871527433395;0.6934486627578735;0.4644571840763092;0.8708754777908325
20;0.8138660192489624;0.027779409661889076;0.2704814374446869;0.8340201377868652;0.803550124168396;0.6716982126235962;0.033707208931446075;0.6238663792610168;0.7159898281097412;0.8480152487754822
21;0.8129150867462158;0.028386667370796204;0.2733723223209381;0.832555890083313;0.8033360242843628;0.7665144205093384;0.0334242582321167;0.6231237053871155;0.8252705335617065;0.835507869720459
22;0.8218003511428833;0.027210021391510963;0.2611100971698761;0.8425200581550598;0.8106265068054199;0.5220566987991333;0.03550508990883827;0.683303952217102;0.5259532332420349;0.8848037719726562
23;0.8166518807411194;0.027278253808617592;0.26662391424179077;0.8381518125534058;0.8054646253585815;0.670712947845459;0.03317313641309738;0.6148252487182617;0.7054785490036011;0.8608317375183105
24;0.8267602920532227;0.02659967541694641;0.2543082535266876;0.8461833596229553;0.8152372241020203;0.38650065660476685;0.0725739449262619;0.7009143829345703;0.4004959166049957;0.8729798793792725
25;0.8198958039283752;0.027177881449460983;0.26213571429252625;0.8409923911094666;0.8083822727203369;0.6994838714599609;0.03290293365716934;0.6084486842155457;0.727057695388794;0.8655573129653931
26;0.8234614133834839;0.026924801990389824;0.2587849497795105;0.8431520462036133;0.8127795457839966;0.6556105613708496;0.0332937091588974;0.6338428854942322;0.6956450343132019;0.8487910032272339
27;0.8258713483810425;0.026652103289961815;0.25545865297317505;0.844304621219635;0.8153852820396423;0.42371422052383423;0.03623267263174057;0.6887122392654419;0.43519386649131775;0.8776140213012695
28;0.8230341672897339;0.026885423809289932;0.258121520280838;0.8399039506912231;0.814990758895874;0.6042393445968628;0.03321804478764534;0.6565819978713989;0.6300116181373596;0.8672578930854797
29;0.8267828822135925;0.026204170659184456;0.25336533784866333;0.8448225855827332;0.817186713218689;0.38865092396736145;0.041902560740709305;0.6989538073539734;0.42039385437965393;0.8610036373138428
30;0.8305363655090332;0.026337889954447746;0.24898502230644226;0.8497627973556519;0.8192893266677856;0.7103491425514221;0.032341353595256805;0.6021373271942139;0.7368397116661072;0.8678486347198486
31;0.8203404545783997;0.02738320641219616;0.26060783863067627;0.8388088941574097;0.8110735416412354;0.6033151149749756;0.0326974093914032;0.5752710103988647;0.6387559771537781;0.8576979637145996
32;0.8316004276275635;0.0258022528141737;0.24841415882110596;0.8498479127883911;0.820996105670929;0.3070795238018036;0.08651616424322128;0.7917348146438599;0.2611985504627228;0.8757956027984619
33;0.8306246399879456;0.026183687150478363;0.24825893342494965;0.8484195470809937;0.820545494556427;0.6043674349784851;0.03397154062986374;0.6284024715423584;0.6529558897018433;0.836700975894928
34;0.8327664136886597;0.02573474310338497;0.24500323832035065;0.8506401777267456;0.8221408724784851;0.5906490087509155;0.033476848155260086;0.6587865948677063;0.6230714917182922;0.8482644557952881
35;0.8306542634963989;0.025867322459816933;0.24617847800254822;0.8480458855628967;0.8214669823646545;0.4055913984775543;0.03883466124534607;0.6869457960128784;0.4343995153903961;0.8656850457191467
36;0.8319520354270935;0.025743506848812103;0.24542264640331268;0.8498584032058716;0.8218814134597778;0.6292106509208679;0.032685890793800354;0.542201578617096;0.6753027439117432;0.847018301486969
37;0.8280779123306274;0.02621493674814701;0.25073421001434326;0.8468960523605347;0.8170092105865479;0.561713695526123;0.032755978405475616;0.6387178897857666;0.5803197622299194;0.8757654428482056
38;0.8375532627105713;0.02532505989074707;0.23973454535007477;0.8551188707351685;0.8264081478118896;0.6877991557121277;0.03180186077952385;0.5293060541152954;0.7297518253326416;0.8542826771736145
39;0.8351263999938965;0.02543877810239792;0.24070225656032562;0.854300856590271;0.8237615823745728;0.6712212562561035;0.03278564289212227;0.5956224203109741;0.709210216999054;0.855488657951355
40;0.8374279737472534;0.025408245623111725;0.2385135293006897;0.8541176915168762;0.8271194696426392;0.5798604488372803;0.03216186538338661;0.6131793260574341;0.6073189973831177;0.8694833517074585
41;0.8327042460441589;0.025715865194797516;0.2429039031267166;0.8502070307731628;0.8226888179779053;0.5907449722290039;0.03328486904501915;0.647846519947052;0.6198450326919556;0.8563032150268555
42;0.8325245976448059;0.02586415782570839;0.24344640970230103;0.8509806394577026;0.8221735954284668;0.6849669218063354;0.03168436139822006;0.532936155796051;0.7137477993965149;0.8670274019241333
43;0.8354900479316711;0.02523438073694706;0.24010641872882843;0.853686511516571;0.8253893256187439;0.6888921856880188;0.031258463859558105;0.5425635576248169;0.7323582768440247;0.8546602725982666
44;0.837790310382843;0.025066297501325607;0.23704522848129272;0.8545684814453125;0.8281604051589966;0.3112029731273651;0.42234155535697937;0.7957217693328857;0.2658666968345642;0.8769223690032959
45;0.8371036648750305;0.0252346433699131;0.2369835525751114;0.8548652529716492;0.8261172771453857;0.7046772837638855;0.033056844025850296;0.6381083130836487;0.7514289021492004;0.844231128692627
46;0.8402575254440308;0.02491326443850994;0.2328827679157257;0.8579027652740479;0.8294795155525208;0.638830304145813;0.032878901809453964;0.6006903648376465;0.6602236032485962;0.8697859644889832
47;0.8421298265457153;0.024750007316470146;0.23059473931789398;0.8581978678703308;0.8323706388473511;0.5993762612342834;0.032708968967199326;0.6392753720283508;0.6329190731048584;0.8514244556427002
48;0.8441842198371887;0.02468981221318245;0.2274429053068161;0.860884964466095;0.8336610794067383;0.5641899704933167;0.03417893871665001;0.6810807585716248;0.6194525361061096;0.8241478800773621
49;0.8413183689117432;0.0249000396579504;0.2302662581205368;0.8580882549285889;0.8306032419204712;0.6496728658676147;0.03202565386891365;0.5536187291145325;0.6808897852897644;0.8617268204689026
50;0.841858983039856;0.024471504613757133;0.2291850745677948;0.8590651750564575;0.8311402797698975;0.6583036184310913;0.0330386608839035;0.5704895257949829;0.7150540351867676;0.8373673558235168
51;0.8410015106201172;0.024981575086712837;0.23037396371364594;0.8578323721885681;0.8305708765983582;0.6509231328964233;0.031808141618967056;0.5945563316345215;0.6801791191101074;0.8642956018447876
52;0.8402947783470154;0.024809999391436577;0.2313624620437622;0.8571876287460327;0.8300229907035828;0.6202686429023743;0.03196767717599869;0.5898370146751404;0.6381769776344299;0.8756288886070251
53;0.8434959053993225;0.024404214695096016;0.22813470661640167;0.8604251146316528;0.8333029747009277;0.3747791647911072;0.047231584787368774;0.708491861820221;0.418321430683136;0.8393235206604004
54;0.8465290069580078;0.02416055090725422;0.2241424173116684;0.8634686470031738;0.8351662158966064;0.69505774974823;0.03168046101927757;0.5145863890647888;0.7286586165428162;0.8619599342346191
55;0.8418583869934082;0.024684805423021317;0.22870421409606934;0.8589460849761963;0.8315456509590149;0.6709799766540527;0.03217995911836624;0.5225162506103516;0.7027712464332581;0.8561500906944275
56;0.8459100723266602;0.024391604587435722;0.22408156096935272;0.8624270558357239;0.8350539207458496;0.3626958429813385;0.2062663733959198;0.7219602465629578;0.36445993185043335;0.8631694316864014
57;0.8400911688804626;0.02494141273200512;0.22999322414398193;0.8565412759780884;0.8303796648979187;0.42030543088912964;0.0378861241042614;0.6952320337295532;0.44848501682281494;0.8505020141601562
58;0.8443321585655212;0.024587206542491913;0.22673901915550232;0.8614280819892883;0.8339350819587708;0.4038463234901428;0.04481179267168045;0.6849948167800903;0.42455339431762695;0.8719139099121094
59;0.8454058170318604;0.02439994364976883;0.22465890645980835;0.8619789481163025;0.8349729776382446;0.7133212685585022;0.032191019505262375;0.492977499961853;0.7585817575454712;0.8493998050689697
60;0.8440731763839722;0.024387391284108162;0.22644583880901337;0.8605636954307556;0.8337252140045166;0.5689362287521362;0.032276369631290436;0.6240739822387695;0.591357946395874;0.8687227964401245
61;0.8471875786781311;0.02404910698533058;0.22250507771968842;0.8638325929641724;0.8361307382583618;0.5429064035415649;0.036650437861680984;0.6961542963981628;0.5910140872001648;0.8207433819770813
62;0.8464584350585938;0.023849066346883774;0.2227277159690857;0.8628255724906921;0.8363444805145264;0.662905752658844;0.03150293976068497;0.5329412221908569;0.6904674172401428;0.8660498261451721
63;0.846528947353363;0.02416064590215683;0.22189286351203918;0.8629401922225952;0.8363169431686401;0.6729615330696106;0.032217081636190414;0.6039966344833374;0.7184744477272034;0.8454511761665344
64;0.8481221199035645;0.024206314235925674;0.21959659457206726;0.8651010394096375;0.8375150561332703;0.5646132230758667;0.035165492445230484;0.6641976833343506;0.5784673094749451;0.8806660771369934
65;0.8477763533592224;0.023910406976938248;0.219798281788826;0.8633700609207153;0.8378891944885254;0.6824360489845276;0.031184079125523567;0.5772507190704346;0.7051993608474731;0.8730643391609192
66;0.8460144400596619;0.023947350680828094;0.22154304385185242;0.8625049591064453;0.8353475332260132;0.6768224835395813;0.03256680816411972;0.5679906606674194;0.7328798770904541;0.8373392820358276
67;0.8502302169799805;0.023677624762058258;0.21645379066467285;0.8665690422058105;0.8397391438484192;0.6917974948883057;0.032469492405653;0.5745750069618225;0.7565298676490784;0.8221907615661621
68;0.8476048707962036;0.023731078952550888;0.21880091726779938;0.8632286787033081;0.8373485207557678;0.5534813404083252;0.031220976263284683;0.6143006086349487;0.5791816711425781;0.8726270198822021
69;0.8506859540939331;0.02353418618440628;0.21582268178462982;0.8665337562561035;0.840474009513855;0.6073377132415771;0.031022878363728523;0.5926505923271179;0.6292775273323059;0.872013509273529
70;0.8483777642250061;0.023661842569708824;0.21771974861621857;0.8654865622520447;0.8371382355690002;0.5724460482597351;0.03157281130552292;0.6271073818206787;0.5880666375160217;0.8831321597099304
71;0.8509814143180847;0.023350324481725693;0.21437299251556396;0.867414116859436;0.8397018313407898;0.63664311170578;0.03149120509624481;0.5757045745849609;0.6609532833099365;0.8693204522132874
72;0.851966917514801;0.023533333092927933;0.21313658356666565;0.8683788776397705;0.8414342403411865;0.578454852104187;0.031780801713466644;0.5944159030914307;0.6005264520645142;0.8727285265922546
73;0.8481478691101074;0.023562386631965637;0.2168649584054947;0.8663100004196167;0.836050808429718;0.6007858514785767;0.03243708983063698;0.6375684142112732;0.6297178268432617;0.8626289367675781
74;0.8477016687393188;0.023528998717665672;0.21783220767974854;0.8648014068603516;0.8372189402580261;0.7266902327537537;0.03085401840507984;0.46113529801368713;0.7668428421020508;0.857391357421875
75;0.8458427786827087;0.02395300380885601;0.22047832608222961;0.8623172640800476;0.8353790640830994;0.6684032082557678;0.03141317516565323;0.563704788684845;0.7022494077682495;0.8603833317756653
76;0.8523979783058167;0.02339121699333191;0.2128673642873764;0.8681772351264954;0.8417551517486572;0.5520159602165222;0.03874548152089119;0.628564178943634;0.5665091276168823;0.8818832635879517
77;0.8538524508476257;0.02324293926358223;0.21046064794063568;0.8686552047729492;0.843894898891449;0.6701951026916504;0.03136436268687248;0.606619656085968;0.6968101859092712;0.8660433292388916
78;0.8504341840744019;0.023446116596460342;0.2140420824289322;0.86570805311203;0.8407166004180908;0.6680570840835571;0.031568363308906555;0.6178578734397888;0.7116181254386902;0.851468026638031
79;0.8532243967056274;0.02315865084528923;0.2108234167098999;0.8687011003494263;0.843087375164032;0.5583727955818176;0.03167760744690895;0.6183926463127136;0.5920864939689636;0.859116792678833
80;0.8420916795730591;0.02427167072892189;0.22294402122497559;0.8596282601356506;0.831091046333313;0.6219846606254578;0.03210866451263428;0.5772072672843933;0.6571184396743774;0.8561310768127441
81;0.8490996956825256;0.023687534034252167;0.2159089595079422;0.8644958734512329;0.8387998342514038;0.485675185918808;0.03574710711836815;0.6638082265853882;0.5019831657409668;0.8783611059188843
82;0.8518165946006775;0.023530570790171623;0.2127029001712799;0.8672534823417664;0.8416883945465088;0.5577036738395691;0.03226982057094574;0.6261679530143738;0.5819474458694458;0.8689412474632263
83;0.852462649345398;0.023350896313786507;0.21108970046043396;0.8688393235206604;0.841889500617981;0.5746231079101562;0.03267790004611015;0.6082503199577332;0.6226280927658081;0.8430827260017395
84;0.8444017767906189;0.02400026097893715;0.22047635912895203;0.8608123660087585;0.8349675536155701;0.6260911226272583;0.031390558928251266;0.5698217153549194;0.6518992185592651;0.8696662187576294
85;0.8518526554107666;0.02350909262895584;0.2121971845626831;0.8680095672607422;0.8407020568847656;0.6412413716316223;0.03111334890127182;0.5374718308448792;0.6814478635787964;0.8566797971725464
86;0.8452663421630859;0.023924434557557106;0.21912622451782227;0.8620918393135071;0.8346209526062012;0.3306451737880707;0.21904471516609192;0.7536163330078125;0.3076697289943695;0.8600274324417114
87;0.8538841605186462;0.02330225147306919;0.20963165163993835;0.8717153668403625;0.8420637845993042;0.6978986263275146;0.03135982155799866;0.5416067242622375;0.7437909841537476;0.8433943390846252
88;0.8481196165084839;0.023919038474559784;0.21567906439304352;0.8648286461830139;0.8380828499794006;0.5233047604560852;0.03302173689007759;0.6625620722770691;0.5667878985404968;0.8408471345901489
89;0.8534619808197021;0.02328992635011673;0.20975826680660248;0.8685821294784546;0.8433257937431335;0.6115769743919373;0.031979404389858246;0.5775655508041382;0.6473106741905212;0.8588789701461792
90;0.8544136881828308;0.023143960162997246;0.20858420431613922;0.8702318072319031;0.8434628248214722;0.6566718816757202;0.031080186367034912;0.5792793035507202;0.6815850138664246;0.8716167211532593
91;0.8483618497848511;0.02364501543343067;0.21510237455368042;0.8639408946037292;0.8388370871543884;0.6173937916755676;0.03185904398560524;0.6257291436195374;0.6441857218742371;0.8626638650894165
92;0.8537190556526184;0.023012280464172363;0.20882150530815125;0.8686493039131165;0.8439205884933472;0.665652334690094;0.03215137869119644;0.6089810132980347;0.6951711773872375;0.8616079688072205
93;0.8528736233711243;0.02310623601078987;0.2093247026205063;0.8679316639900208;0.8429733514785767;0.24176998436450958;0.6303991675376892;0.8826560378074646;0.1826435625553131;0.8598949313163757
94;0.8557660579681396;0.0230120737105608;0.20668533444404602;0.871638834476471;0.844704270362854;0.6292403936386108;0.031316306442022324;0.5819367170333862;0.6510517597198486;0.8725482225418091
