epoch;dice_coef;hausdorff_distance;loss;precision;recall;val_dice_coef;val_hausdorff_distance;val_loss;val_precision;val_recall
89;0.8466514348983765;0.021095789968967438;0.1533626765012741;0.8629722595214844;0.8364952802658081;0.532721757888794;0.02838974818587303;0.4700402617454529;0.5302731394767761;0.9136860966682434
90;0.8501911163330078;0.020915763452649117;0.14982300996780396;0.8678999543190002;0.8388786911964417;0.5877134799957275;0.027893012389540672;0.4132426679134369;0.5902965068817139;0.9067900776863098
91;0.8480443954467773;0.020977795124053955;0.1519698202610016;0.8652102947235107;0.8368896245956421;0.5765135288238525;0.028255203738808632;0.42505866289138794;0.5914144515991211;0.8936164975166321
92;0.8498947620391846;0.021006882190704346;0.1501283198595047;0.8672104477882385;0.8395240902900696;0.6490933299064636;0.0285224299877882;0.3516313433647156;0.676544189453125;0.8821030855178833
93;0.853090226650238;0.020485633984208107;0.14693203568458557;0.8715845346450806;0.8405236005783081;0.6923009157180786;0.02881639637053013;0.30827096104621887;0.728367030620575;0.870743989944458
94;0.8432761430740356;0.02105030231177807;0.15674664080142975;0.8616234064102173;0.8314206004142761;0.6790813207626343;0.028146153315901756;0.32493263483047485;0.7132896780967712;0.8745567798614502
95;0.8540912866592407;0.02048473060131073;0.14592182636260986;0.8700224161148071;0.844070553779602;0.5901446342468262;0.02796992100775242;0.41157183051109314;0.603444516658783;0.8980778455734253
96;0.8433420062065125;0.021897152066230774;0.1566855013370514;0.8611145615577698;0.8321400284767151;0.590305507183075;0.0287019032984972;0.4123077690601349;0.6055346727371216;0.8922212719917297
97;0.8543704748153687;0.020477233454585075;0.14563964307308197;0.8713318705558777;0.8426950573921204;0.6376932263374329;0.02708350121974945;0.37835046648979187;0.6451018452644348;0.9029195308685303
98;0.8528201580047607;0.020501848310232162;0.14719673991203308;0.8698691725730896;0.8415980339050293;0.6191967129707336;0.027544407173991203;0.383064866065979;0.6381864547729492;0.8917504549026489
99;0.8500415682792664;0.020616458728909492;0.14998777210712433;0.8664689660072327;0.8394666314125061;0.6552638411521912;0.027692807838320732;0.34525537490844727;0.6743710041046143;0.8886512517929077
100;0.8489363789558411;0.021143563091754913;0.15110231935977936;0.8658790588378906;0.8381013870239258;0.6704567670822144;0.02799447998404503;0.3371361792087555;0.6931329965591431;0.8852993249893188
101;0.8517139554023743;0.020542657002806664;0.14829884469509125;0.8678078651428223;0.8409669995307922;0.6832862496376038;0.027772601693868637;0.318620502948761;0.7020981311798096;0.8905878067016602
102;0.8486324548721313;0.020661314949393272;0.1514001190662384;0.8657423257827759;0.8377417922019958;0.5612576007843018;0.028013383969664574;0.4399762749671936;0.5722541809082031;0.8997186422348022
103;0.8481883406639099;0.020719287917017937;0.15181903541088104;0.865938663482666;0.8368443846702576;0.6136440634727478;0.02736976556479931;0.3865356147289276;0.6171217560768127;0.9072377681732178
104;0.8563820123672485;0.020022621378302574;0.14363765716552734;0.872823178768158;0.8448805212974548;0.7044074535369873;0.027084045112133026;0.29764324426651;0.7239845991134644;0.8903070688247681
105;0.8523985147476196;0.02054663561284542;0.14762121438980103;0.8674579858779907;0.8426461815834045;0.5355446934700012;0.02866397611796856;0.4651849567890167;0.5338310599327087;0.9109950661659241
106;0.8536714911460876;0.02014489285647869;0.14634083211421967;0.8709549307823181;0.8421270847320557;0.6161700487136841;0.028337087482213974;0.3852415084838867;0.6242274641990662;0.8984763026237488
107;0.8525044918060303;0.020391730591654778;0.14751416444778442;0.868416428565979;0.8418390154838562;0.6368656158447266;0.027354439720511436;0.36398497223854065;0.6543415784835815;0.894398033618927
108;0.8562444448471069;0.02002571150660515;0.14377708733081818;0.8733316659927368;0.8446812629699707;0.656159520149231;0.027037251740694046;0.34429824352264404;0.6663179397583008;0.9023042917251587
109;0.8550963401794434;0.020043207332491875;0.14493297040462494;0.8700065612792969;0.8452562093734741;0.5705952644348145;0.02966286614537239;0.4301876723766327;0.5915124416351318;0.8819893002510071
110;0.8533535003662109;0.02016683854162693;0.1466687023639679;0.870887279510498;0.8417426943778992;0.5191743969917297;0.02822647988796234;0.48208168148994446;0.520887553691864;0.9109078049659729
111;0.8551225662231445;0.01964176818728447;0.1449023187160492;0.8701340556144714;0.8451991677284241;0.712253987789154;0.028101665899157524;0.2876676023006439;0.7483096718788147;0.8723530769348145
112;0.8567561507225037;0.019852541387081146;0.1432710438966751;0.8756089210510254;0.843548059463501;0.6911904811859131;0.02776218205690384;0.3127289414405823;0.7033935785293579;0.8982399106025696
113;0.8508273959159851;0.020265746861696243;0.14916935563087463;0.8673126697540283;0.8407363295555115;0.5926666259765625;0.028562845662236214;0.41178449988365173;0.6007637977600098;0.8996586799621582
114;0.8558289408683777;0.02009476348757744;0.14419156312942505;0.8704171180725098;0.8469129800796509;0.5383232235908508;0.02822006866335869;0.4640667140483856;0.5547112822532654;0.8950992822647095
115;0.8557277321815491;0.019747523590922356;0.14429457485675812;0.8716253042221069;0.844823956489563;0.6943325400352478;0.02738923579454422;0.3072778880596161;0.714690089225769;0.887187659740448
116;0.8584170937538147;0.019561322405934334;0.14159350097179413;0.8742556571960449;0.8474527597427368;0.634735107421875;0.02809877134859562;0.36538106203079224;0.6515554189682007;0.8901386857032776
117;0.8544734716415405;0.020017391070723534;0.14553706347942352;0.8722500801086426;0.8426541090011597;0.6837894916534424;0.027731338515877724;0.3380797207355499;0.7119653224945068;0.8811454176902771
118;0.8560202121734619;0.01980709657073021;0.1440158635377884;0.8714953064918518;0.8461776971817017;0.582782506942749;0.028584621846675873;0.42266958951950073;0.6066484451293945;0.8792180418968201
119;0.8534225225448608;0.020272700116038322;0.14660322666168213;0.8704138398170471;0.8423073887825012;0.6318321824073792;0.027174361050128937;0.37011054158210754;0.6437157392501831;0.8978465795516968
120;0.8582459092140198;0.019393667578697205;0.14175811409950256;0.8752442598342896;0.8471724987030029;0.6921767592430115;0.02644241228699684;0.3111840784549713;0.7103199362754822;0.8926432728767395
121;0.8568456768989563;0.019425317645072937;0.14317335188388824;0.8753463625907898;0.8447790145874023;0.6831450462341309;0.026747334748506546;0.3175542652606964;0.6964255571365356;0.8976314067840576
122;0.8532915711402893;0.019955262541770935;0.14672356843948364;0.8702456951141357;0.8421558737754822;0.606727659702301;0.027787817642092705;0.3940395712852478;0.6264830827713013;0.8889402151107788
123;0.8562034368515015;0.019547076895833015;0.1438247412443161;0.8722817301750183;0.8458587527275085;0.6236498951911926;0.02739833854138851;0.3774203360080719;0.636441707611084;0.896214485168457
124;0.8528668880462646;0.020020082592964172;0.14715130627155304;0.8688070774078369;0.8425452709197998;0.6569907069206238;0.026744477450847626;0.34328845143318176;0.6785591244697571;0.889988899230957
125;0.857579231262207;0.019538333639502525;0.14244253933429718;0.8746406435966492;0.8462454080581665;0.7057182192802429;0.027320539578795433;0.295268177986145;0.73712158203125;0.8802490830421448
126;0.8588646650314331;0.01912134513258934;0.1411445140838623;0.8770711421966553;0.8465047478675842;0.5983294248580933;0.02703397162258625;0.40489327907562256;0.6107951402664185;0.8974717259407043
127;0.8571096658706665;0.019487986341118813;0.14290928840637207;0.8751554489135742;0.8448776602745056;0.5840464234352112;0.027783658355474472;0.4172697961330414;0.5972639918327332;0.8956488966941833
128;0.8618475794792175;0.019444672390818596;0.13817746937274933;0.876408576965332;0.8515750169754028;0.6886826753616333;0.027195259928703308;0.331474244594574;0.7059228420257568;0.8915765285491943
129;0.8608924150466919;0.019276853650808334;0.13912546634674072;0.8780227899551392;0.8489481210708618;0.5640054941177368;0.027932148426771164;0.43767693638801575;0.5730291604995728;0.9005983471870422
130;0.8615156412124634;0.01912805065512657;0.13850010931491852;0.8759772181510925;0.8514664769172668;0.638353168964386;0.02628512866795063;0.36256036162376404;0.6561828851699829;0.8937317132949829
131;0.855538010597229;0.019497042521834373;0.14447730779647827;0.8733192682266235;0.8443328738212585;0.6046181321144104;0.027093321084976196;0.39734408259391785;0.6054835915565491;0.9114125967025757
132;0.8616338968276978;0.01910708285868168;0.13837198913097382;0.876542866230011;0.8515028357505798;0.6263204216957092;0.02738984301686287;0.374529629945755;0.6551297307014465;0.8808557987213135
133;0.8632352352142334;0.0190013088285923;0.1367882788181305;0.8781184554100037;0.8529276251792908;0.5887449979782104;0.026943888515233994;0.41234204173088074;0.60318922996521;0.896823525428772
134;0.8598088026046753;0.019070006906986237;0.1402144730091095;0.8752865791320801;0.8496187925338745;0.6055163145065308;0.027648229151964188;0.39571866393089294;0.6299650073051453;0.8836350440979004
135;0.8596712350845337;0.019105223938822746;0.1403486281633377;0.8752701878547668;0.8488478660583496;0.6636098623275757;0.02707342803478241;0.3405916094779968;0.6838891506195068;0.8894697427749634
136;0.8599832653999329;0.01897544041275978;0.140036940574646;0.8756527900695801;0.8497419357299805;0.7138367891311646;0.026579344645142555;0.2913164496421814;0.7386791706085205;0.8856088519096375
137;0.8590390086174011;0.019008338451385498;0.14097972214221954;0.8745117783546448;0.8486712574958801;0.6526706218719482;0.02738182246685028;0.34852543473243713;0.6683204174041748;0.8908069133758545
138;0.8595770001411438;0.019261421635746956;0.140438050031662;0.8751462697982788;0.8493202924728394;0.6528506278991699;0.027228841558098793;0.34849292039871216;0.6635093688964844;0.8972240090370178
139;0.86008620262146;0.019310295581817627;0.13992689549922943;0.8755697011947632;0.8500494956970215;0.6515220403671265;0.026685774326324463;0.34910255670547485;0.6778106689453125;0.8844042420387268
140;0.8634253740310669;0.01871299557387829;0.136588916182518;0.8792450428009033;0.8526118993759155;0.6014574766159058;0.026873914524912834;0.40057191252708435;0.6223607063293457;0.888481616973877
141;0.8625045418739319;0.018682928755879402;0.13750731945037842;0.8785027265548706;0.8520296812057495;0.6568067669868469;0.02695346437394619;0.3452152907848358;0.6804243326187134;0.8859724402427673
142;0.8620414733886719;0.01891637220978737;0.1379682719707489;0.8784535527229309;0.8510482907295227;0.58091139793396;0.02748234197497368;0.42096424102783203;0.580962061882019;0.9088298678398132
143;0.8561680316925049;0.01909608766436577;0.14384308457374573;0.8765882849693298;0.8435841202735901;0.4678208827972412;0.030140001326799393;0.5333409309387207;0.46459898352622986;0.9110982418060303
144;0.8615195155143738;0.01880740188062191;0.13849161565303802;0.8773297071456909;0.8503559827804565;0.5995253324508667;0.026910440996289253;0.40098124742507935;0.6180297136306763;0.8932192325592041
145;0.8685398697853088;0.0187733955681324;0.13148003816604614;0.8833714127540588;0.8573516011238098;0.6265007257461548;0.029420023784041405;0.3745517134666443;0.652998685836792;0.875065803527832
146;0.8638284206390381;0.01891194097697735;0.13618609309196472;0.8787378072738647;0.8533322215080261;0.6961485147476196;0.027115294709801674;0.3046436309814453;0.7151419520378113;0.8898083567619324
147;0.8621388077735901;0.018968038260936737;0.1378750056028366;0.8781858086585999;0.8508474230766296;0.6867020726203918;0.02665914222598076;0.31636014580726624;0.7171664834022522;0.8792924880981445
148;0.8651435971260071;0.018582090735435486;0.1348721981048584;0.8795592784881592;0.8554638028144836;0.6255348920822144;0.027261249721050262;0.37754684686660767;0.6402244567871094;0.8958337903022766
149;0.8661574125289917;0.018442457541823387;0.1338512897491455;0.8816438317298889;0.8550440669059753;0.6248794794082642;0.02801407501101494;0.37844252586364746;0.6516957879066467;0.8800308704376221
150;0.861159086227417;0.019236836582422256;0.13878415524959564;0.8764079213142395;0.8511373996734619;0.646390974521637;0.029077941551804543;0.3542782664299011;0.6530158519744873;0.8970451354980469
151;0.8646116852760315;0.01891959272325039;0.135413259267807;0.8784893155097961;0.8548069000244141;0.68965744972229;0.027305305004119873;0.3110245168209076;0.7183414697647095;0.8788812756538391
