epoch;dice_coef;hausdorff_distance;loss;precision;recall;val_dice_coef;val_hausdorff_distance;val_loss;val_precision;val_recall
10;0.005333897192031145;0.1810956597328186;0.023490391671657562;0.9981104731559753;0.00533389812335372;0.48231372237205505;0.17847220599651337;0.021561237052083015;0.9788807034492493;0.5003805756568909
11;0.006544800009578466;0.17986160516738892;0.02345431037247181;0.9989340901374817;0.006544801406562328;0.4790051579475403;0.17910505831241608;0.021565673872828484;0.9744386076927185;0.5003805756568909
12;0.0049381316639482975;0.1788710057735443;0.02343989536166191;0.9988468885421753;0.004938132129609585;0.48088130354881287;0.17845231294631958;0.021537141874432564;0.9769349098205566;0.5003805756568909
13;0.004254370462149382;0.17818382382392883;0.023411015048623085;0.9991521239280701;0.004254372324794531;0.47648558020591736;0.1783284693956375;0.021532399579882622;0.9723718166351318;0.5003805756568909
14;0.0069136121310293674;0.1773684322834015;0.023371856659650803;0.9994186162948608;0.0069136121310293674;0.4825037717819214;0.17533500492572784;0.02149518020451069;0.9794188737869263;0.5003805756568909
15;0.004914914257824421;0.17653638124465942;0.023373262956738472;0.9995639324188232;0.004914914723485708;0.4778193235397339;0.1751251369714737;0.021497230976819992;0.9737290740013123;0.5003805756568909
16;0.006847523618489504;0.17567090690135956;0.023342160508036613;1.0;0.006847523618489504;0.47912168502807617;0.1752004772424698;0.021497607231140137;0.9757161736488342;0.5003805756568909
17;0.004933305084705353;0.17497959733009338;0.023335035890340805;0.9997093081474304;0.004933305084705353;0.48069149255752563;0.17446865141391754;0.021480945870280266;0.9774289727210999;0.5003805756568909
18;0.0071952370926737785;0.174300417304039;0.0233058612793684;0.9997674226760864;0.0071952370926737785;0.480291485786438;0.17301158607006073;0.02147248201072216;0.9769477844238281;0.5003805756568909
19;0.0069028595462441444;0.1737317442893982;0.023303894326090813;1.0;0.0069028595462441444;0.4854694902896881;0.17139379680156708;0.021448904648423195;0.9824449419975281;0.5003805756568909
20;0.006284809205681086;0.17323999106884003;0.02327326312661171;0.9998546242713928;0.006284809205681086;0.48212364315986633;0.1732979565858841;0.021475115790963173;0.9788750410079956;0.5003805756568909
21;0.007625885307788849;0.17259150743484497;0.023257456719875336;1.0;0.007625885307788849;0.48319852352142334;0.17273101210594177;0.021463565528392792;0.9800189137458801;0.5003805756568909
22;0.005650714505463839;0.17202582955360413;0.02324247732758522;1.0;0.005650714505463839;0.4830795228481293;0.17185188829898834;0.021447045728564262;0.979985773563385;0.5003805756568909
23;0.007067843805998564;0.17146889865398407;0.023239169269800186;1.0;0.007067843805998564;0.48272964358329773;0.1709473580121994;0.021439356729388237;0.9794630408287048;0.5003805756568909
24;0.006906762719154358;0.17107102274894714;0.023221654817461967;1.0;0.006906762719154358;0.483333557844162;0.1707984358072281;0.021433332934975624;0.9800654649734497;0.5003805756568909
25;0.00342170475050807;0.1705525815486908;0.02321414090692997;1.0;0.00342170475050807;0.4847225844860077;0.16868573427200317;0.02141633629798889;0.9816980957984924;0.5003805756568909
26;0.006964453030377626;0.17020748555660248;0.023209428414702415;1.0;0.006964453030377626;0.4895906448364258;0.1693495661020279;0.02141098491847515;0.9872720837593079;0.5003805756568909
27;0.004290592856705189;0.16962137818336487;0.023198159411549568;1.0;0.004290592856705189;0.48293337225914;0.16999246180057526;0.021429702639579773;0.9789764285087585;0.5003805756568909
28;0.004347855690866709;0.1692977398633957;0.023189395666122437;1.0;0.004347855690866709;0.4832688570022583;0.16851381957530975;0.021414393559098244;0.9800103306770325;0.5003805756568909
29;0.005137789063155651;0.16875411570072174;0.023174405097961426;1.0;0.005137789063155651;0.48186570405960083;0.1676105558872223;0.021411165595054626;0.9770117402076721;0.5003805756568909
30;0.0054189772345125675;0.16858336329460144;0.023176025599241257;1.0;0.0054189772345125675;0.48263663053512573;0.16866286098957062;0.02141142077744007;0.9778726100921631;0.5003805756568909
31;0.005186080001294613;0.16813838481903076;0.023166855797171593;1.0;0.005186080001294613;0.48579809069633484;0.16765707731246948;0.021406134590506554;0.9828981757164001;0.5003805756568909
32;0.006298131309449673;0.16802909970283508;0.023162083700299263;1.0;0.006298131309449673;0.49224424362182617;0.1659659743309021;0.021386487409472466;0.9907008409500122;0.5003805756568909
33;0.0052889082580804825;0.16754557192325592;0.023141292855143547;1.0;0.0052889082580804825;0.4897022247314453;0.16584905982017517;0.02138875611126423;0.9873837232589722;0.5003805756568909
34;0.0053859311155974865;0.16723668575286865;0.02313828282058239;1.0;0.0053859311155974865;0.48390910029411316;0.16656151413917542;0.021388022229075432;0.9806991815567017;0.5003805756568909
35;0.003909963648766279;0.16701889038085938;0.023129543289542198;0.9998546242713928;0.003909963648766279;0.4847634732723236;0.16815872490406036;0.021409228444099426;0.9815533757209778;0.5003805756568909
36;0.00735149160027504;0.16667801141738892;0.023127054795622826;1.0;0.00735149160027504;0.4905022978782654;0.16597776114940643;0.021386506035923958;0.9881837368011475;0.5003805756568909
37;0.005840543657541275;0.1664782166481018;0.023128490895032883;1.0;0.005840543657541275;0.4883200228214264;0.16538919508457184;0.021381841972470284;0.9852070808410645;0.5003805756568909
38;0.005302388686686754;0.16618196666240692;0.02313127927482128;1.0;0.005302388686686754;0.49016326665878296;0.16605864465236664;0.021381305530667305;0.987844705581665;0.5003805756568909
39;0.004532563034445047;0.16578099131584167;0.023123832419514656;1.0;0.004532563034445047;0.4895864427089691;0.1658042073249817;0.021398572251200676;0.9869771599769592;0.5003805756568909
40;0.006370550021529198;0.16553673148155212;0.02309306524693966;1.0;0.006370550021529198;0.4958747327327728;0.16579554975032806;0.02138211950659752;0.9954941868782043;0.5003805756568909
41;0.0055722142569720745;0.1653120368719101;0.023096494376659393;1.0;0.0055722142569720745;0.49223753809928894;0.16511812806129456;0.021382540464401245;0.9918569922447205;0.5003805756568909
42;0.006223946809768677;0.16514115035533905;0.02310384064912796;1.0;0.006223946809768677;0.49529245495796204;0.1647685319185257;0.021375222131609917;0.9949119687080383;0.5003805756568909
43;0.0061739226803183556;0.1647404134273529;0.023083114996552467;1.0;0.0061739226803183556;0.4938640594482422;0.16573594510555267;0.021382879465818405;0.9929021000862122;0.5003805756568909
44;0.005697581451386213;0.16485212743282318;0.023083370178937912;1.0;0.005697581451386213;0.4965530335903168;0.16532576084136963;0.02138473652303219;0.9961724281311035;0.5003805756568909
45;0.0062039135955274105;0.16464152932167053;0.023075329139828682;1.0;0.0062039135955274105;0.4973282217979431;0.1645684391260147;0.021373147144913673;0.9969476461410522;0.5003805756568909
46;0.00567862531170249;0.16427592933177948;0.02307721972465515;1.0;0.00567862531170249;0.498830109834671;0.16305123269557953;0.02136346884071827;0.9984496235847473;0.5003805756568909
47;0.008388296701014042;0.16430000960826874;0.023069193586707115;1.0;0.008388296701014042;0.4990239441394806;0.16582590341567993;0.02137889340519905;0.9986434578895569;0.5003805756568909
48;0.0062868716195225716;0.16386796534061432;0.02306176722049713;1.0;0.0062868716195225716;0.49960532784461975;0.16330604255199432;0.021359330043196678;0.999224841594696;0.5003805756568909
49;0.004969237372279167;0.1637478917837143;0.023058034479618073;1.0;0.004969237372279167;0.4990239441394806;0.16332198679447174;0.021365294232964516;0.9986434578895569;0.5003805756568909
50;0.005885531194508076;0.16353219747543335;0.023061616346240044;1.0;0.005885531194508076;0.49960532784461975;0.16381889581680298;0.02137627638876438;0.999224841594696;0.5003805756568909
51;0.006404020823538303;0.16351793706417084;0.023061929270625114;1.0;0.006404020823538303;0.49960532784461975;0.1640898883342743;0.021369105204939842;0.999224841594696;0.5003805756568909
52;0.006921921856701374;0.16339243948459625;0.0230561550706625;1.0;0.006921921856701374;0.49960532784461975;0.16252009570598602;0.021355433389544487;0.999224841594696;0.5003805756568909
53;0.005191267468035221;0.16278395056724548;0.023041654378175735;1.0;0.005191267468035221;0.49960532784461975;0.16439636051654816;0.02136886864900589;0.999224841594696;0.5003805756568909
54;0.00468270480632782;0.16307801008224487;0.023042775690555573;1.0;0.00468270480632782;0.49960532784461975;0.16253766417503357;0.021355070173740387;0.999224841594696;0.5003805756568909
55;0.006930161267518997;0.1627654731273651;0.023032044991850853;1.0;0.006930161267518997;0.5003805756568909;0.1633640080690384;0.021367153152823448;1.0;0.5003805756568909
56;0.004603011999279261;0.16271384060382843;0.023025140166282654;1.0;0.004603011999279261;0.5003805756568909;0.16197709739208221;0.021346138790249825;1.0;0.5003805756568909
57;0.005211306735873222;0.16228045523166656;0.023018212988972664;1.0;0.005211306735873222;0.5003805756568909;0.1620863676071167;0.021345781162381172;1.0;0.5003805756568909
58;0.006599287036806345;0.16230152547359467;0.023007569834589958;1.0;0.006599287036806345;0.5003805756568909;0.16217871010303497;0.02134319581091404;1.0;0.5003805756568909
59;0.007847748696804047;0.1622343510389328;0.02300821617245674;1.0;0.007847748696804047;0.5003805756568909;0.1616756021976471;0.021340105682611465;1.0;0.5003805756568909
60;0.006543923169374466;0.16171607375144958;0.023016398772597313;1.0;0.006543923169374466;0.5003805756568909;0.16245213150978088;0.021352693438529968;1.0;0.5003805756568909
61;0.007753968238830566;0.16160574555397034;0.022998863831162453;1.0;0.007753968238830566;0.5003805756568909;0.16307389736175537;0.021353546530008316;1.0;0.5003805756568909
62;0.005203796084970236;0.16171512007713318;0.023000609129667282;1.0;0.005203796084970236;0.5003805756568909;0.16247490048408508;0.021354377269744873;1.0;0.5003805756568909
63;0.004963532090187073;0.16149717569351196;0.022994017228484154;1.0;0.004963532090187073;0.5003805756568909;0.1621861308813095;0.02135084755718708;1.0;0.5003805756568909
64;0.004381249193102121;0.16143842041492462;0.023003313690423965;1.0;0.004381249193102121;0.5003805756568909;0.1618141531944275;0.021342575550079346;1.0;0.5003805756568909
65;0.006995909847319126;0.16124068200588226;0.022986574098467827;1.0;0.006995909847319126;0.5003805756568909;0.1628304272890091;0.021346615627408028;1.0;0.5003805756568909
66;0.006593506783246994;0.16100488603115082;0.02299148216843605;1.0;0.006593506783246994;0.5003805756568909;0.1616651564836502;0.021344812586903572;1.0;0.5003805756568909
67;0.004880526568740606;0.1608947366476059;0.022982941940426826;1.0;0.004880526568740606;0.5003805756568909;0.16325831413269043;0.0213486235588789;1.0;0.5003805756568909
68;0.005448186304420233;0.16085204482078552;0.02297956310212612;1.0;0.005448186304420233;0.5003805756568909;0.16196554899215698;0.02134861797094345;1.0;0.5003805756568909
69;0.005435231141746044;0.16072073578834534;0.022975914180278778;1.0;0.005435231141746044;0.5003805756568909;0.16055603325366974;0.02132526971399784;1.0;0.5003805756568909
70;0.005525146145373583;0.1604832112789154;0.022957364097237587;1.0;0.005525146145373583;0.5003805756568909;0.16105736792087555;0.021336069330573082;1.0;0.5003805756568909
71;0.006497531197965145;0.1602650135755539;0.02297288179397583;1.0;0.006497531197965145;0.5003805756568909;0.16208107769489288;0.021343747153878212;1.0;0.5003805756568909
72;0.0058525316417217255;0.16013742983341217;0.022959161549806595;1.0;0.0058525316417217255;0.5003805756568909;0.16093574464321136;0.021325446665287018;1.0;0.5003805756568909
73;0.004992657341063023;0.16003020107746124;0.022965675219893456;1.0;0.004992657341063023;0.5003805756568909;0.16096898913383484;0.021333612501621246;1.0;0.5003805756568909
74;0.0052492949180305;0.16021518409252167;0.02295788563787937;1.0;0.0052492949180305;0.5003805756568909;0.16154444217681885;0.02133355103433132;1.0;0.5003805756568909
75;0.009125690907239914;0.1598409116268158;0.02295360155403614;1.0;0.009125690907239914;0.5003805756568909;0.1615120768547058;0.021336138248443604;1.0;0.5003805756568909
76;0.006111654452979565;0.15957467257976532;0.022954650223255157;1.0;0.006111654452979565;0.5003805756568909;0.16202755272388458;0.021340394392609596;1.0;0.5003805756568909
77;0.006139498203992844;0.15985575318336487;0.022968700155615807;1.0;0.006139498203992844;0.5003805756568909;0.15994544327259064;0.02132052555680275;1.0;0.5003805756568909
78;0.005749733652919531;0.15935193002223969;0.022945556789636612;1.0;0.005749733652919531;0.5003805756568909;0.1615408957004547;0.021324343979358673;1.0;0.5003805756568909
79;0.005865491461008787;0.15956321358680725;0.022956695407629013;1.0;0.005865491461008787;0.5003805756568909;0.1602262407541275;0.02131357602775097;1.0;0.5003805756568909
80;0.004712118301540613;0.15906335413455963;0.02292897179722786;1.0;0.004712118301540613;0.5003805756568909;0.1613900512456894;0.02133224345743656;1.0;0.5003805756568909
81;0.005548981949687004;0.1588720828294754;0.02292841300368309;1.0;0.005548981949687004;0.5003805756568909;0.16136252880096436;0.021343499422073364;1.0;0.5003805756568909
82;0.007250610273331404;0.15916138887405396;0.02294095978140831;1.0;0.007250610273331404;0.5003805756568909;0.1586063951253891;0.021307475864887238;1.0;0.5003805756568909
83;0.008076640777289867;0.15904143452644348;0.022954849526286125;1.0;0.008076640777289867;0.5003805756568909;0.16164085268974304;0.02132822945713997;1.0;0.5003805756568909
84;0.005184485111385584;0.15865458548069;0.022922780364751816;1.0;0.005184485111385584;0.5003805756568909;0.15961189568042755;0.021316787227988243;1.0;0.5003805756568909
85;0.008366106078028679;0.15873442590236664;0.022937512025237083;1.0;0.008366106078028679;0.5003805756568909;0.16007202863693237;0.02130984514951706;1.0;0.5003805756568909
86;0.0074753714725375175;0.1582164615392685;0.022920113056898117;1.0;0.0074753714725375175;0.5003805756568909;0.1600923091173172;0.0213213711977005;1.0;0.5003805756568909
87;0.007470238022506237;0.15856191515922546;0.022919321432709694;1.0;0.007470238022506237;0.5003805756568909;0.15886910259723663;0.021305665373802185;1.0;0.5003805756568909
88;0.006056926213204861;0.15825308859348297;0.022918831557035446;1.0;0.006056926213204861;0.5003805756568909;0.15977616608142853;0.021324459463357925;1.0;0.5003805756568909
89;0.006162308622151613;0.15811587870121002;0.022926831617951393;1.0;0.006162308622151613;0.5003805756568909;0.15837770700454712;0.0213121697306633;1.0;0.5003805756568909
90;0.0058649759739637375;0.1580073982477188;0.02291833981871605;1.0;0.0058649759739637375;0.5003805756568909;0.15840639173984528;0.021302232518792152;1.0;0.5003805756568909
91;0.0063636708073318005;0.15763075649738312;0.02291679196059704;1.0;0.0063636708073318005;0.5003805756568909;0.16007165610790253;0.0213222224265337;1.0;0.5003805756568909
92;0.0056487517431378365;0.15789063274860382;0.022902991622686386;1.0;0.0056487517431378365;0.5003805756568909;0.15948951244354248;0.02130771614611149;1.0;0.5003805756568909
93;0.0033273338340222836;0.1576249599456787;0.022904468700289726;1.0;0.0033273338340222836;0.5003805756568909;0.15924249589443207;0.021316111087799072;1.0;0.5003805756568909
94;0.0075330547988414764;0.15763261914253235;0.02289971150457859;1.0;0.0075330547988414764;0.5003805756568909;0.15904898941516876;0.02131807990372181;1.0;0.5003805756568909
95;0.0054407259449362755;0.1571958214044571;0.022900419309735298;1.0;0.0054407259449362755;0.5003805756568909;0.1583895981311798;0.021306687965989113;1.0;0.5003805756568909
96;0.006305738352239132;0.15742909908294678;0.022901497781276703;1.0;0.006305738352239132;0.5003805756568909;0.15890899300575256;0.02131306380033493;1.0;0.5003805756568909
97;0.004661287181079388;0.1570645421743393;0.02289748005568981;1.0;0.004661287181079388;0.5003805756568909;0.15942446887493134;0.02132023684680462;1.0;0.5003805756568909
98;0.007077932357788086;0.15713715553283691;0.02289973385632038;1.0;0.007077932357788086;0.5003805756568909;0.15794667601585388;0.021301722154021263;1.0;0.5003805756568909
99;0.006501081865280867;0.15697969496250153;0.02288355864584446;1.0;0.006501081865280867;0.5003805756568909;0.1588866263628006;0.02131306380033493;1.0;0.5003805756568909
100;0.0056706201285123825;0.15680398046970367;0.022900287061929703;1.0;0.0056706201285123825;0.5003805756568909;0.15761613845825195;0.021296685561537743;1.0;0.5003805756568909
101;0.006328577175736427;0.15670453011989594;0.022897593677043915;1.0;0.006328577175736427;0.5003805756568909;0.15925182402133942;0.021317219361662865;1.0;0.5003805756568909
102;0.005370514001697302;0.1567607820034027;0.022890325635671616;1.0;0.005370514001697302;0.5003805756568909;0.15766693651676178;0.02130516618490219;1.0;0.5003805756568909
103;0.007127681281417608;0.15646345913410187;0.02288096956908703;1.0;0.007127681281417608;0.5003805756568909;0.15929003059864044;0.021325519308447838;1.0;0.5003805756568909
104;0.00448539899662137;0.15634195506572723;0.022881777957081795;1.0;0.00448539899662137;0.5003805756568909;0.15844446420669556;0.02132142335176468;1.0;0.5003805756568909
105;0.0057660858146846294;0.15664367377758026;0.022877074778079987;1.0;0.0057660858146846294;0.5003805756568909;0.1577855348587036;0.02130304090678692;1.0;0.5003805756568909
106;0.005671685095876455;0.15610669553279877;0.022876150906085968;1.0;0.005671685095876455;0.5003805756568909;0.15820881724357605;0.02130715735256672;1.0;0.5003805756568909
107;0.006830602418631315;0.15597112476825714;0.022869905456900597;1.0;0.006830602418631315;0.5003805756568909;0.15757031738758087;0.021316397935152054;1.0;0.5003805756568909
108;0.006033912766724825;0.1559789776802063;0.022867590188980103;1.0;0.006033912766724825;0.5003805756568909;0.15835189819335938;0.021322879940271378;1.0;0.5003805756568909
109;0.006545031908899546;0.15601296722888947;0.022867120802402496;1.0;0.006545031908899546;0.5003805756568909;0.15859925746917725;0.02131960727274418;1.0;0.5003805756568909
110;0.005983439739793539;0.15569615364074707;0.022872252389788628;1.0;0.005983439739793539;0.5003805756568909;0.15720565617084503;0.02129652164876461;1.0;0.5003805756568909
111;0.005805219989269972;0.15583506226539612;0.022862717509269714;1.0;0.005805219989269972;0.5003805756568909;0.15792031586170197;0.021310100331902504;1.0;0.5003805756568909
112;0.00451675383374095;0.15537865459918976;0.022853827103972435;1.0;0.00451675383374095;0.5003805756568909;0.15688544511795044;0.021307075396180153;1.0;0.5003805756568909
113;0.005596358794718981;0.15538190305233002;0.02286299504339695;1.0;0.005596358794718981;0.5003805756568909;0.1569441705942154;0.02130289003252983;1.0;0.5003805756568909
114;0.007582704070955515;0.15564656257629395;0.02286618947982788;1.0;0.007582704070955515;0.5003805756568909;0.1563432663679123;0.021296869963407516;1.0;0.5003805756568909
115;0.006416236981749535;0.15518395602703094;0.02284635417163372;1.0;0.006416236981749535;0.5003805756568909;0.15671157836914062;0.02130206488072872;1.0;0.5003805756568909
116;0.004960585851222277;0.1553405523300171;0.022860024124383926;1.0;0.004960585851222277;0.5003805756568909;0.155680850148201;0.02127833664417267;1.0;0.5003805756568909
117;0.004976511932909489;0.15513765811920166;0.022861523553729057;1.0;0.004976511932909489;0.5003805756568909;0.15761207044124603;0.021311311051249504;1.0;0.5003805756568909
118;0.005873647518455982;0.1551690697669983;0.022857340052723885;1.0;0.005873647518455982;0.5003805756568909;0.15660499036312103;0.021299801766872406;1.0;0.5003805756568909
119;0.005833678878843784;0.15504930913448334;0.02284950390458107;1.0;0.005833678878843784;0.5003805756568909;0.15667904913425446;0.02130008675158024;1.0;0.5003805756568909
120;0.0054306224919855595;0.15466223657131195;0.0228495504707098;1.0;0.0054306224919855595;0.5003805756568909;0.1566590815782547;0.02131170593202114;1.0;0.5003805756568909
121;0.0038792819250375032;0.15498344600200653;0.022847648710012436;1.0;0.0038792819250375032;0.5003805756568909;0.15556854009628296;0.021290061995387077;1.0;0.5003805756568909
122;0.004864534828811884;0.154800146818161;0.022841589525341988;1.0;0.004864534828811884;0.5003805756568909;0.15602801740169525;0.021296702325344086;1.0;0.5003805756568909
123;0.004668721463531256;0.15443310141563416;0.022844724357128143;1.0;0.004668721463531256;0.5003805756568909;0.15619736909866333;0.021310780197381973;1.0;0.5003805756568909
124;0.0044483901001513;0.154394268989563;0.022833850234746933;1.0;0.0044483901001513;0.5003805756568909;0.15582238137722015;0.021301666274666786;1.0;0.5003805756568909
125;0.0037158862687647343;0.1542932540178299;0.022837502881884575;1.0;0.0037158862687647343;0.5003805756568909;0.1560656577348709;0.02130165696144104;1.0;0.5003805756568909
126;0.005547594279050827;0.1544652134180069;0.022832641378045082;1.0;0.005547594279050827;0.5003805756568909;0.15569017827510834;0.021301325410604477;1.0;0.5003805756568909
127;0.005482690408825874;0.15414413809776306;0.02283456362783909;1.0;0.005482690408825874;0.5003805756568909;0.15639130771160126;0.021311135962605476;1.0;0.5003805756568909
128;0.0060354298911988735;0.15417957305908203;0.022830380126833916;1.0;0.0060354298911988735;0.5003805756568909;0.15602374076843262;0.021303318440914154;1.0;0.5003805756568909
129;0.004849245771765709;0.15397199988365173;0.022822963073849678;1.0;0.004849245771765709;0.5003805756568909;0.15606629848480225;0.021311163902282715;1.0;0.5003805756568909
130;0.006187263410538435;0.15411128103733063;0.022832589223980904;1.0;0.006187263410538435;0.5003805756568909;0.15435723960399628;0.021291887387633324;1.0;0.5003805756568909
131;0.005355390720069408;0.15393641591072083;0.022836556658148766;1.0;0.005355390720069408;0.5003805756568909;0.15500852465629578;0.021300848573446274;1.0;0.5003805756568909
132;0.00693060178309679;0.15387989580631256;0.022830067202448845;1.0;0.00693060178309679;0.5003805756568909;0.15611939132213593;0.021307792514562607;1.0;0.5003805756568909
133;0.005321552976965904;0.15399080514907837;0.02282779850065708;1.0;0.005321552976965904;0.5003805756568909;0.15476906299591064;0.02130022644996643;1.0;0.5003805756568909
134;0.00809557642787695;0.153733491897583;0.022827280685305595;1.0;0.00809557642787695;0.5003805756568909;0.15537914633750916;0.02130730077624321;1.0;0.5003805756568909
135;0.004754261113703251;0.15357999503612518;0.02282637357711792;1.0;0.004754261113703251;0.5003805756568909;0.15537875890731812;0.021309543401002884;1.0;0.5003805756568909
136;0.006614239886403084;0.1533791869878769;0.022820232436060905;1.0;0.006614239886403084;0.5003805756568909;0.15565405786037445;0.021315239369869232;1.0;0.5003805756568909
