epoch;dice_coef;hausdorff_distance;loss;precision;recall;val_dice_coef;val_hausdorff_distance;val_loss;val_precision;val_recall
15;0.8006738424301147;0.030785806477069855;0.2866726219654083;0.8244698643684387;0.7881327867507935;0.4051100015640259;0.04168010503053665;0.7117528319358826;0.3746984004974365;0.914645254611969
16;0.8034843802452087;0.030246807262301445;0.28182050585746765;0.8266704678535461;0.7919455766677856;0.6918150782585144;0.03241342306137085;0.6195201873779297;0.7158006429672241;0.8728286623954773
17;0.8073406219482422;0.030017977580428123;0.2773333191871643;0.8288906216621399;0.7954609990119934;0.5472646951675415;0.034583333879709244;0.660176694393158;0.5754641890525818;0.8655264973640442
18;0.8121403455734253;0.02969445288181305;0.27177944779396057;0.8347976803779602;0.7994983196258545;0.7181612253189087;0.03251295164227486;0.5873796343803406;0.7560020685195923;0.8602103590965271
19;0.807720422744751;0.029848013073205948;0.27541208267211914;0.8308081030845642;0.795495331287384;0.5068316459655762;0.03345634788274765;0.6574304103851318;0.5266925692558289;0.8754821419715881
20;0.8096049427986145;0.02935529500246048;0.27370786666870117;0.8307514190673828;0.7984312176704407;0.6228014230728149;0.033811796456575394;0.6497575044631958;0.6442429423332214;0.8733932375907898
21;0.8152490854263306;0.02895207889378071;0.26637864112854004;0.8381239175796509;0.8017220497131348;0.6789972186088562;0.032595664262771606;0.5853496193885803;0.7300333976745605;0.8461551070213318
22;0.8179409503936768;0.029210887849330902;0.2637538015842438;0.8391011357307434;0.8054929375648499;0.5020071864128113;0.03390570729970932;0.6760408282279968;0.5111467242240906;0.8830811977386475
23;0.8136228322982788;0.028938809409737587;0.2683105170726776;0.8344507217407227;0.8028145432472229;0.5256720185279846;0.03661610558629036;0.6678492426872253;0.6134554743766785;0.7997177839279175
24;0.8156349062919617;0.02879217639565468;0.26675403118133545;0.8349268436431885;0.8047322630882263;0.7470722198486328;0.033303916454315186;0.6059987545013428;0.8116317391395569;0.8326814770698547
25;0.8176402449607849;0.028771037235856056;0.2645074427127838;0.8373603820800781;0.806852400302887;0.7720556855201721;0.03340115025639534;0.6143619418144226;0.8307486176490784;0.8397413492202759
26;0.823942244052887;0.02820650488138199;0.25721052289009094;0.842637836933136;0.8135055303573608;0.6400772333145142;0.03198447450995445;0.6299924850463867;0.6851429343223572;0.8560516834259033
27;0.8284270167350769;0.02776074782013893;0.2516694962978363;0.8478501439094543;0.8169158101081848;0.6976469159126282;0.033991895616054535;0.6648837327957153;0.7610892057418823;0.8275458812713623
28;0.8247523307800293;0.028099432587623596;0.2550196051597595;0.8429770469665527;0.8150279521942139;0.7152833342552185;0.03255986049771309;0.5520209670066833;0.7737585306167603;0.84137362241745
29;0.8236459493637085;0.02795940265059471;0.25614050030708313;0.8420649766921997;0.8137008547782898;0.5687169432640076;0.032869331538677216;0.6581618189811707;0.5952505469322205;0.8721824884414673
30;0.8286266326904297;0.027492623776197433;0.2505905032157898;0.8467532992362976;0.818294107913971;0.6837970614433289;0.032030124217271805;0.6165003776550293;0.7360212802886963;0.8480753898620605
31;0.826185405254364;0.027372043579816818;0.25239303708076477;0.8454405665397644;0.815411388874054;0.7027125358581543;0.03102377988398075;0.5658373236656189;0.7501736283302307;0.8574293851852417
32;0.8267756700515747;0.027444088831543922;0.2517385184764862;0.8462260961532593;0.8162717819213867;0.772956907749176;0.033305853605270386;0.5601224899291992;0.8449068665504456;0.8226417899131775
33;0.8276070952415466;0.027182264253497124;0.25043314695358276;0.8452029824256897;0.8178194761276245;0.6272018551826477;0.031571757048368454;0.6195399165153503;0.6405648589134216;0.882622241973877
34;0.8274778127670288;0.02715577371418476;0.2510654032230377;0.8443470597267151;0.8183062076568604;0.6905340552330017;0.030403798446059227;0.5964064598083496;0.7261848449707031;0.8683749437332153
