epoch;dice_coef;hausdorff_distance;loss;precision;recall;val_dice_coef;val_hausdorff_distance;val_loss;val_precision;val_recall
21;0.8288158774375916;0.03230023756623268;0.24696892499923706;0.84629887342453;0.8204934597015381;0.49343791604042053;0.04441092163324356;0.7126560211181641;0.5669046640396118;0.8109399676322937
22;0.8268905282020569;0.03233258053660393;0.2502153515815735;0.8464401364326477;0.8163437247276306;0.70148104429245;0.03628658130764961;0.6390389800071716;0.7256898283958435;0.8791067600250244
23;0.8373144268989563;0.03141062706708908;0.2371489405632019;0.8560384511947632;0.8260833621025085;0.737643301486969;0.03616422787308693;0.6125664710998535;0.7615979313850403;0.8821502923965454
24;0.8291513323783875;0.03231913596391678;0.24618250131607056;0.8450376987457275;0.822773277759552;0.5957181453704834;0.03796963766217232;0.6430557370185852;0.598798930644989;0.8979380130767822
25;0.8402341604232788;0.03120868094265461;0.23408250510692596;0.8575046062469482;0.8298043012619019;0.7524415254592896;0.03911711648106575;0.5682221055030823;0.8344048857688904;0.8139869570732117
26;0.8346000909805298;0.031288255006074905;0.23879900574684143;0.8522611856460571;0.8245837688446045;0.7432660460472107;0.0355917252600193;0.5780481100082397;0.7751675844192505;0.8742702007293701
27;0.8368276953697205;0.03104463219642639;0.23685021698474884;0.8540123105049133;0.826876163482666;0.7796750068664551;0.0362924225628376;0.5234601497650146;0.8084921836853027;0.8728042840957642
28;0.8392350077629089;0.030893949791789055;0.23326390981674194;0.8554016947746277;0.8298385739326477;0.5978314876556396;0.03730153292417526;0.6382420659065247;0.6200088262557983;0.881952702999115
29;0.8400699496269226;0.030695980414748192;0.23298540711402893;0.8566173315048218;0.8305501341819763;0.7015585899353027;0.035550810396671295;0.5956265330314636;0.7141925096511841;0.8885586857795715
30;0.8429944515228271;0.0302495826035738;0.22907961905002594;0.8601781725883484;0.8327726125717163;0.582018256187439;0.040844064205884933;0.66807621717453;0.599522054195404;0.8738920092582703
31;0.8401846289634705;0.030670447275042534;0.23162150382995605;0.8580552935600281;0.8297058343887329;0.6237201690673828;0.03717132285237312;0.6484596133232117;0.6429994702339172;0.8825796246528625
32;0.843410849571228;0.030198389664292336;0.22894790768623352;0.8592585325241089;0.8349877595901489;0.7334659099578857;0.0349092110991478;0.5632719993591309;0.7830363512039185;0.8564338684082031
33;0.8484365940093994;0.02990870550274849;0.22339902818202972;0.8658478260040283;0.8373413681983948;0.6783535480499268;0.03833753615617752;0.5907623767852783;0.7081672549247742;0.866870641708374
34;0.8476670980453491;0.02977205254137516;0.2228323519229889;0.8631796836853027;0.8381792902946472;0.7698696255683899;0.03535246104001999;0.585668683052063;0.8198890686035156;0.853769838809967
35;0.8399810791015625;0.030076760798692703;0.2307398021221161;0.8574750423431396;0.8301592469215393;0.7214118242263794;0.035415053367614746;0.6018878221511841;0.7649257183074951;0.8601506352424622
36;0.8462144732475281;0.029789946973323822;0.22552287578582764;0.8636544942855835;0.8356665968894958;0.6343530416488647;0.03824451193213463;0.6390199065208435;0.6458588242530823;0.8860629200935364
37;0.8505257964134216;0.028881993144750595;0.21930919587612152;0.8671119809150696;0.8401198387145996;0.5630688071250916;0.03662900999188423;0.623157799243927;0.5641501545906067;0.901799201965332
38;0.8474720120429993;0.029606888070702553;0.22201786935329437;0.8629780411720276;0.8382687568664551;0.6025386452674866;0.036472052335739136;0.6344311833381653;0.6508243083953857;0.8520805835723877
39;0.8484746217727661;0.0291645135730505;0.22141946852207184;0.8652279376983643;0.838824987411499;0.7710056900978088;0.03612344712018967;0.5279586911201477;0.8276673555374146;0.8474206924438477
40;0.8494433164596558;0.029138565063476562;0.22054189443588257;0.8650521636009216;0.8397563695907593;0.7609497904777527;0.035761840641498566;0.5720943212509155;0.7964234948158264;0.8581487536430359
41;0.847665548324585;0.029078172519803047;0.22197462618350983;0.8631554245948792;0.8389010429382324;0.7031776309013367;0.034925006330013275;0.5986608266830444;0.7268502712249756;0.8816391229629517
42;0.855963408946991;0.02860924042761326;0.2119547575712204;0.8697817921638489;0.8473742604255676;0.7038081884384155;0.03563179820775986;0.6085565090179443;0.7351487278938293;0.8708663582801819
43;0.8511421084403992;0.028893696144223213;0.21752314269542694;0.8661313056945801;0.842585563659668;0.7673826813697815;0.035165935754776;0.5024499893188477;0.8054662942886353;0.8655506372451782
44;0.8470838665962219;0.02909284271299839;0.22164979577064514;0.8656776547431946;0.8361430168151855;0.7120135426521301;0.03491377830505371;0.5985214114189148;0.7336387634277344;0.8829061985015869
45;0.8563429713249207;0.028242625296115875;0.21104346215724945;0.8720449805259705;0.846279501914978;0.6642454862594604;0.03578713536262512;0.6249987483024597;0.7079576253890991;0.8553109765052795
46;0.8533663153648376;0.02870149351656437;0.21430455148220062;0.8683091998100281;0.844366729259491;0.766868531703949;0.035374145954847336;0.574425995349884;0.8034569025039673;0.8674559593200684
47;0.8533076047897339;0.028777504339814186;0.2143174260854721;0.8689292669296265;0.8436504006385803;0.687480628490448;0.03512105718255043;0.6020482778549194;0.7182163000106812;0.8756216168403625
48;0.8538736701011658;0.029009822756052017;0.21399548649787903;0.8692722916603088;0.8442817330360413;0.7718344926834106;0.034442730247974396;0.5685396790504456;0.8151494860649109;0.8630386590957642
49;0.8598321080207825;0.0278781671077013;0.20609189569950104;0.8753319382667542;0.8499051332473755;0.5923681855201721;0.036649879068136215;0.5990403294563293;0.60634845495224;0.889744222164154
50;0.8558916449546814;0.028293585404753685;0.20991191267967224;0.8704983592033386;0.8464537858963013;0.7909858822822571;0.035068411380052567;0.5972309708595276;0.8573215007781982;0.8374423980712891
51;0.8563601970672607;0.02837665006518364;0.20910507440567017;0.8717353940010071;0.8465476632118225;0.7408859729766846;0.03389260545372963;0.5530145168304443;0.7694530487060547;0.8775660991668701
52;0.8542245030403137;0.028421573340892792;0.21128712594509125;0.8699024319648743;0.8444304466247559;0.6854779124259949;0.034666381776332855;0.5846759676933289;0.7292431592941284;0.858981192111969
53;0.8578349351882935;0.02796183153986931;0.20804430544376373;0.8725753426551819;0.8481349945068359;0.6830294728279114;0.036877427250146866;0.6339212656021118;0.7293207049369812;0.8552015423774719
54;0.8629489541053772;0.027740778401494026;0.20152802765369415;0.8763848543167114;0.8541184067726135;0.7230964303016663;0.038609664887189865;0.49780595302581787;0.8229488134384155;0.7957683205604553
55;0.856706976890564;0.028093144297599792;0.20792828500270844;0.8712865710258484;0.8475235104560852;0.3861502408981323;0.050454944372177124;0.7057251930236816;0.3664984703063965;0.8977094292640686
56;0.852488100528717;0.02871941402554512;0.21365942060947418;0.8669884204864502;0.8431097865104675;0.7064422369003296;0.03504839539527893;0.5732389688491821;0.7433042526245117;0.8653843998908997
57;0.8606723546981812;0.02758656069636345;0.20463888347148895;0.8750379681587219;0.8516391515731812;0.630947470664978;0.03590073809027672;0.6201294660568237;0.6562756896018982;0.877396821975708
58;0.8562781810760498;0.02821372076869011;0.20888513326644897;0.8708042502403259;0.8473277688026428;0.6038890480995178;0.03562329709529877;0.6085639595985413;0.6227298378944397;0.8838675022125244
59;0.8637561202049255;0.02742946520447731;0.20118916034698486;0.8780747652053833;0.8541635274887085;0.7170506119728088;0.03421088680624962;0.5632573962211609;0.7502490878105164;0.8719258308410645
60;0.8610804080963135;0.02758087031543255;0.20329627394676208;0.8756270408630371;0.8516033887863159;0.7455098628997803;0.03400897979736328;0.5810734033584595;0.775985598564148;0.8741323351860046
61;0.8625175356864929;0.027310216799378395;0.20134714245796204;0.87608402967453;0.8532947897911072;0.6651436686515808;0.03463329002261162;0.6234472990036011;0.6850475072860718;0.8858555555343628
62;0.8625321984291077;0.027152014896273613;0.20063278079032898;0.8772799968719482;0.85292649269104;0.7275058627128601;0.03445850685238838;0.5688992738723755;0.7584459185600281;0.8723968267440796
63;0.8617720007896423;0.027257034555077553;0.20082154870033264;0.8747332096099854;0.8533530831336975;0.47938019037246704;0.03964468464255333;0.6749327182769775;0.5191398859024048;0.8515570163726807
64;0.8596813678741455;0.027613967657089233;0.20407818257808685;0.8749632835388184;0.8497932553291321;0.7914953827857971;0.03354453667998314;0.4836941659450531;0.8307806849479675;0.8665370345115662
65;0.8674358129501343;0.02677852474153042;0.19426245987415314;0.8805634379386902;0.8584226965904236;0.7104599475860596;0.034652229398489;0.5451469421386719;0.759697437286377;0.855485200881958
66;0.8640896677970886;0.027184031903743744;0.19808606803417206;0.8774223327636719;0.8548540472984314;0.7458299398422241;0.03505680337548256;0.6004570722579956;0.787900447845459;0.8590766191482544
67;0.8642048239707947;0.026991399005055428;0.19723443686962128;0.8764846920967102;0.8566585779190063;0.722700834274292;0.03492714464664459;0.6614734530448914;0.7701380252838135;0.8589965105056763
68;0.8658930659294128;0.027003413066267967;0.1956186294555664;0.8792898058891296;0.8568434119224548;0.6916995644569397;0.03433791175484657;0.5722706913948059;0.7141363024711609;0.8803578019142151
69;0.8609100580215454;0.027129873633384705;0.2008984237909317;0.8758962154388428;0.8510264754295349;0.7679322957992554;0.034473199397325516;0.4893602728843689;0.818211019039154;0.8540510535240173
70;0.865530252456665;0.027060512453317642;0.1954980194568634;0.8803890347480774;0.8557326197624207;0.5903719067573547;0.03567124158143997;0.6036950945854187;0.6016826629638672;0.8910102844238281
71;0.8639015555381775;0.02687094919383526;0.1969480663537979;0.8793609738349915;0.853215754032135;0.5519179105758667;0.035865940153598785;0.6498340964317322;0.568324863910675;0.8835066556930542
72;0.8610436916351318;0.027163805440068245;0.20073287189006805;0.8743566274642944;0.8521687388420105;0.66690993309021;0.03955935686826706;0.6031139492988586;0.7405482530593872;0.8224381804466248
73;0.8648965358734131;0.026939760893583298;0.19676581025123596;0.8785384893417358;0.8556413650512695;0.7577793002128601;0.03350571542978287;0.5077215433120728;0.8006239533424377;0.8645044565200806
74;0.8687014579772949;0.026561887934803963;0.19179417192935944;0.88204425573349;0.8597241044044495;0.39185503125190735;0.05732493847608566;0.6909260749816895;0.3930559456348419;0.8810035586357117
75;0.8660776615142822;0.026703650131821632;0.1945616751909256;0.8798493146896362;0.8570734858512878;0.8011069297790527;0.03445477411150932;0.5200837850570679;0.8487302660942078;0.8556562662124634
76;0.8642173409461975;0.026918092742562294;0.19672594964504242;0.8773862719535828;0.8558443188667297;0.7627802491188049;0.03435247018933296;0.5838978886604309;0.8211490511894226;0.8450245261192322
77;0.868323028087616;0.026553094387054443;0.1923607736825943;0.8813027739524841;0.8600180745124817;0.7426772713661194;0.03387283533811569;0.5614933371543884;0.7760304808616638;0.8714351058006287
78;0.8675718903541565;0.026690946891903877;0.19274958968162537;0.8814079761505127;0.8583640456199646;0.7553597092628479;0.035947784781455994;0.5943296551704407;0.7964503765106201;0.8544092774391174
79;0.869545578956604;0.0265060905367136;0.19056712090969086;0.8820369839668274;0.8606668710708618;0.7841835618019104;0.03551784157752991;0.5528016090393066;0.8517967462539673;0.834277331829071
80;0.8589506149291992;0.027347588911652565;0.20262756943702698;0.8741921186447144;0.8495158553123474;0.6862561106681824;0.03329140320420265;0.555057942867279;0.7124406695365906;0.8807831406593323
81;0.8672819137573242;0.026372410356998444;0.1936570256948471;0.8802390098571777;0.858534038066864;0.8004541993141174;0.0344325415790081;0.5275794267654419;0.8430999517440796;0.8610777258872986
82;0.8682542443275452;0.026131032034754753;0.1919960081577301;0.88050776720047;0.8607795238494873;0.7104593515396118;0.03397613763809204;0.5725279450416565;0.745998740196228;0.8668510317802429
83;0.8693314790725708;0.026338782161474228;0.19024766981601715;0.8817293643951416;0.8609394431114197;0.6560409069061279;0.03349131718277931;0.5385516285896301;0.6699103713035583;0.8932603001594543
84;0.8683297634124756;0.0264287032186985;0.19100303947925568;0.8805449604988098;0.8599493503570557;0.6587727665901184;0.034956853836774826;0.605701744556427;0.7188189029693604;0.8382036685943604
