loss,precision,recall,dice_coef,hausdorff_distance,val_loss,val_precision,val_recall,val_dice_coef,val_hausdorff_distance,time
0.06665998142633638,0.882784301644727,0.9622704944484037,0.9206965611609694,0.0181131145178519,0.2659089451086071,0.8358576060160738,0.724894345421152,0.7729476870540082,0.03267349225958598,293.5339550971985
0.06610997065531779,0.8835954157354897,0.96259928351804,0.9212873797506502,0.018067094725429094,0.25916156853802014,0.8195032813295057,0.7390629130950088,0.7739048721044743,0.03291179598837169,293.5669927597046
0.06512795361269215,0.8848195965975931,0.9634051227508342,0.9223305652402851,0.017865872033712236,0.30186288401842937,0.8485713377850982,0.6795478676192949,0.7499086729849327,0.033053016763730965,293.68048429489136
0.06418315377341557,0.886274980559741,0.9640342820282668,0.9234181489438227,0.01764958627260456,0.264889605701789,0.8411454509214028,0.7263004134610757,0.7758716537370715,0.03162325302273342,293.4526951313019
0.06337122269268211,0.887024058564885,0.9647783198176998,0.9241769851172623,0.017447788730799538,0.24883637103632963,0.8189539268254414,0.7520916559237385,0.7810228299029505,0.03171248455560699,293.48919916152954
0.0633228882630547,0.8872501666415228,0.9647671381292278,0.9242838631345801,0.0174155802225171,0.279570866644997,0.8532144900449773,0.7032704992392629,0.7673242586789671,0.032148744846947006,293.52289056777954
0.06241250555796472,0.8881822202916014,0.9656149362252183,0.9251760892467956,0.017245158575449702,0.2687291509097384,0.8378801222929021,0.7213797982001223,0.7718067317688998,0.03209808321599288,293.67421436309814
0.06203352554369565,0.8888584628497085,0.9658010232530229,0.9256348777817537,0.017161938510930855,0.27455094062380775,0.8475703037891191,0.7109591088344142,0.7698003428498494,0.03186338285425889,293.53164744377136
0.06301620416981105,0.887512263522981,0.9650737926976322,0.9245614399240442,0.017510583505436318,0.27652405489146503,0.8489179893867257,0.7083461987193918,0.7687622521751115,0.0322503535352212,293.5056881904602
0.06085305349352731,0.8906144969267388,0.9666281529281238,0.9269597378801809,0.016953215372193707,0.28124377377254445,0.8521007002424129,0.702847723289044,0.7667485730549723,0.03202943771411873,293.51670956611633
0.06046390801680925,0.8909561194683591,0.9670312295425428,0.927326586658824,0.016835208140211562,0.26130705180856373,0.8297066444793517,0.7336028824557144,0.7753867291912591,0.03194174320913877,293.59787106513977
0.060394279633278716,0.8912309226005861,0.9669908144804713,0.9274649123520884,0.01685820424001128,0.25705859162348654,0.8296113364475289,0.7384641402980306,0.7781190983823075,0.031840122167238666,293.6997618675232
0.05980789044565738,0.8919531813733381,0.967455921158807,0.9280712651471569,0.01671524761461538,0.279912538647242,0.8487468458123223,0.7058040707586557,0.7667910144296298,0.03208663989869794,293.56867837905884
0.05948748222029168,0.8925746026104444,0.9676172752698807,0.9284863474026118,0.01664716365574923,0.26550077303885594,0.8400673565176344,0.7241879206957277,0.7747029121389094,0.03237601269766228,293.5840289592743
0.0588844905875317,0.8931800176529852,0.9681664776210099,0.9290704270952368,0.0165406456097565,0.2732107108554889,0.8418123130126507,0.7157072906231962,0.7701920819856047,0.03213554745559225,293.6659164428711
0.0586028410734175,0.894037891689637,0.968114748852302,0.9295105665207726,0.016493320457911603,0.27375919650920066,0.837464529214446,0.7160169379817661,0.768508911440053,0.032627150851631495,293.5631184577942
0.05864469256660301,0.8937096975437583,0.96826631024684,0.9293935341786032,0.016506768887454313,0.27259951031085145,0.8532457871945044,0.7132324439143807,0.7736260073701131,0.03163672125293422,293.36639070510864
0.058350523018393004,0.8940929229537101,0.9684987640237972,0.9297041029554524,0.016437460247376193,0.2923123101700622,0.8695148010434154,0.6860788502439191,0.763132205636231,0.0317511731867528,293.4588887691498
0.05763826092182059,0.8950960358017928,0.9690180886791994,0.9304821890306799,0.016276613656871584,0.27655982955829383,0.8591312565344715,0.706237251815927,0.7718484631109074,0.03163607006322887,293.5775578022003
0.05727409802326192,0.8957468284013337,0.9692297288510081,0.9309359272967462,0.01621196232018482,0.27272107142353386,0.8487380607840941,0.7135386865368414,0.7719996983243018,0.03229336002105495,293.3805441856384
0.056801692694298,0.8963054290475094,0.969625591211123,0.9314296208322048,0.016092505018156636,0.29166854011643795,0.8588153756770891,0.6898077219417414,0.7614890815261304,0.0322441177641096,293.406751871109
0.056406243512891745,0.8970109694828726,0.969850404264584,0.9319186239209893,0.016021599577682424,0.27574145537881095,0.8546149103911882,0.7093935768628857,0.7722045809952254,0.0315960790142673,293.50739336013794
0.056136749442411614,0.8972001078296198,0.9701021560148834,0.9321374758465649,0.015955338606209023,0.2671104748941369,0.8333484620572775,0.7259416865933802,0.7726102521534228,0.032294259857885615,293.3554050922394
0.05564658846450995,0.8982340814928486,0.9703007332266194,0.9327903179681465,0.015858947371183704,0.28605398981227087,0.8618162808959017,0.6973634538371948,0.7673561842376014,0.031361577123454755,293.42694330215454
0.055475485112441526,0.8982066761651267,0.9705476489377348,0.9328862854777134,0.0158377959072424,0.2920832714366749,0.8561684929628143,0.6927427218337239,0.7618920911628356,0.03149117728458442,293.46221351623535
0.05487339620236052,0.8992850569217172,0.9709128206213044,0.9336463774822347,0.015669177885945528,0.27452739299982276,0.8427232835710663,0.7157029646778434,0.7707613813098764,0.03146382482703199,293.5341536998749
0.054561681337399436,0.8994739446023555,0.9712408310032055,0.9339051925870654,0.01557298919843025,0.26201717780832573,0.8226738690920302,0.7364990073176184,0.7739469064879663,0.03179938691152945,293.5340619087219
0.05431461591299062,0.9001464264033592,0.9712709201729461,0.9342812603875382,0.015578716601028221,0.2703673760710713,0.8399223441520507,0.7223876310173178,0.7733067294576323,0.03134890801922972,293.4419786930084
0.05395044752218033,0.9005980521236381,0.971564670539882,0.9346647856578435,0.01547609059034834,0.267985252426662,0.8317134591312343,0.726763814278075,0.7723967338755369,0.031549777982826904,293.5262722969055
0.05396546395367956,0.900432670208281,0.9716277685373613,0.9346023692864261,0.01545578005168689,0.26644117510605514,0.8217554870749667,0.7327525167121101,0.7712206314109855,0.03171379165243857,293.58448815345764
0.05356179422392727,0.9011416412277581,0.9718471489438455,0.9350826919385015,0.015368999585617741,0.2707086268210739,0.8247148382295039,0.7258301005535519,0.7684029697142926,0.032060442044306865,293.4471101760864
0.05331408419352893,0.9016066704914995,0.9719982571287514,0.935396706761971,0.015290773078984236,0.2630817101583448,0.827145355878417,0.7335986509355893,0.7741020528721236,0.03211839003584434,293.39169454574585
0.05290125420138444,0.902103656520174,0.9723216425372313,0.9358186848359565,0.015257491490943995,0.2787563850738339,0.8448551166098552,0.7109804056149578,0.7683129257352901,0.031371361252778174,293.2496576309204
0.05292539147035002,0.9021205106010176,0.9723083311053988,0.9358139351928887,0.015258028388839879,0.26918692482296136,0.8316449293565914,0.7251901307056859,0.7713009668994195,0.03147978373383943,293.2578797340393
0.05263896620743079,0.9024144693290534,0.972557684330091,0.936092102772569,0.015188757665072605,0.287261933805197,0.8434902202222765,0.7005023189221871,0.7613786486620756,0.032039533058802284,293.3202052116394
0.052185908387325806,0.9032087072423877,0.9728444255378148,0.9366535437229562,0.015117015659311556,0.29236902969911743,0.8591535113931111,0.6911233281556683,0.7618553933409071,0.031302264491512195,293.3553628921509
0.05217644760755133,0.9031857843064282,0.972867004675408,0.9366582685647762,0.015062665067651398,0.2767510678094277,0.8428551636610654,0.7128260593438885,0.7686001551929618,0.03182082873516271,293.40477991104126
0.05181467586056623,0.9035772491399556,0.9731502844760679,0.9369989636622064,0.015029813700406621,0.2868746595386787,0.8581278664139947,0.6960865308329002,0.7650366949871233,0.03137141189624354,293.5761682987213
0.051600571115794656,0.9041962665441918,0.9731846371640082,0.9373478243918452,0.015007279291015425,0.2917202402840775,0.8536498044774294,0.692817133316879,0.7609235369872391,0.03158578310558681,293.38796067237854
0.0511490857126574,0.9045868958920649,0.9736389096775283,0.9377706394313949,0.014855420559785035,0.2788914741621804,0.8509537055320346,0.7084021727039232,0.7696299052115568,0.031377148299231564,293.34996342658997
0.05108938076890597,0.9045948394357342,0.9737269083318645,0.9378138805088931,0.014840774233325396,0.29018970509779823,0.856527630406147,0.6945404511751588,0.7632047142769462,0.03161856414961446,293.3327031135559
0.05074905303676855,0.9051536208860678,0.9739502448435515,0.9382206519989118,0.014746521073329735,0.29090560030486573,0.8561182712361575,0.6937925000370982,0.7623253089865458,0.031562182655449175,293.5457353591919
0.050456518747473825,0.905654397321074,0.9741125401772864,0.9385658583208306,0.014718702832421875,0.2782101861338845,0.8476356763610315,0.7098347314239777,0.7691766907464188,0.03176717184279178,293.5042815208435
0.05039689855088722,0.9058069005506496,0.9741200442897947,0.9386516524708435,0.01470561667938704,0.28173562213522463,0.8439819788195423,0.707283857659376,0.7658514548413122,0.03179811572342394,293.50354504585266
0.04987764722756939,0.9066187002479213,0.9744657202024166,0.939254270075527,0.014538588685666097,0.2780263769821203,0.8409536728744245,0.7123478793401489,0.7678343563555032,0.031520173676900846,293.49086141586304
0.04981541504432792,0.9065144436612521,0.974580638978171,0.9392501922094658,0.014507755346927945,0.27498323964499116,0.8396122119680712,0.7175270235005933,0.7701023550787333,0.03165931563145926,293.5217294692993
0.04967272080710693,0.9069259075881684,0.9746078341076635,0.9394753909070198,0.014501745067058413,0.28250334020127954,0.8398483387383399,0.7086128146992516,0.7649191256446117,0.03185816379296001,293.5765554904938
0.04952378143645721,0.9071161285144825,0.9747092514107488,0.9396342179954869,0.01449062398392452,0.28569877498440727,0.8475809595019547,0.7028911427124259,0.7646494369531415,0.031279094587640256,293.5390169620514
0.04928499966706723,0.9075020689466228,0.9748769895977354,0.9399208414738309,0.01442009827348544,0.2813835128424913,0.845850105957477,0.7088780908035659,0.7676226629833995,0.031315053515520296,293.53014850616455
0.049039739767752895,0.9077281833001195,0.9751212850008926,0.9401537110544231,0.01436231600532104,0.2809479771713211,0.839865466778221,0.7110075875860719,0.7663900725210655,0.031312107175742225,293.5506052970886
0.04896956091198101,0.907651771982647,0.9752623025991328,0.940176302031295,0.014374877204193594,0.2899818325677688,0.8449991027923793,0.6990579893089242,0.7610263566380924,0.031208695306145038,293.48467230796814
0.04853476411088893,0.9084377940999319,0.9754933523498985,0.9407109444169965,0.014295056978980564,0.2822200871005501,0.8404776720246908,0.7089550002538871,0.7653416229277542,0.03141852458010834,293.6242530345917
0.048380285884215404,0.908661454048467,0.9756033536403963,0.9408806252663267,0.014233162247875629,0.2708988657214797,0.8382887903767353,0.7236760818876352,0.7732239470039446,0.031119239545360056,293.3286464214325
0.04851701912112942,0.9086195636693746,0.9754653596510626,0.9407842777261178,0.014265032076876457,0.2777777559978446,0.84419202968427,0.7138030541311834,0.770056921284633,0.03139589108603517,293.3174650669098
0.04808865857552992,0.9091485471349873,0.9757841131968857,0.9412215146912287,0.014160111252288653,0.27158034897546995,0.8427326382230648,0.7208453658520151,0.7735809589579343,0.030978498929196206,293.364773273468
0.0479921938832339,0.9092962665304746,0.9758613652562442,0.9413365697207516,0.014129434360593099,0.2828026429791631,0.850658991697318,0.7060919766573562,0.768148948441666,0.031153020900242107,293.2967903614044
0.047926239181335456,0.9094141904417783,0.9759067975188771,0.941421668109012,0.01413855245113628,0.28517175652726817,0.8433585162834614,0.7060302266550228,0.7648566451269326,0.03129286242207301,293.4281895160675
0.047486472903584986,0.9100176809891446,0.9762461278332423,0.9419037146519308,0.014022950252058776,0.2865197023575249,0.8549284091110492,0.7009468001803172,0.7667391944382199,0.030977849832566334,293.4537253379822
0.047214574403805686,0.9104651536741485,0.9763967622428724,0.9422166751672144,0.013923938010583236,0.28702419320332634,0.8555555642675289,0.7006367965252539,0.7667361250038409,0.03114383118515162,293.40175223350525
0.04717889444723929,0.9104895087545866,0.9764385198383299,0.9422491247931571,0.013961421273176698,0.29486889876041217,0.8613162360240504,0.6896140357268226,0.7622239119613293,0.031275583783171024,293.4208915233612
0.04730761572016939,0.9101544320583344,0.9764217338843705,0.9420621762026663,0.013947088553646758,0.28557507509423286,0.8509592153772046,0.7034067147990682,0.7666038021803722,0.031405447095734965,293.58832573890686
0.046925360553783095,0.9109689201394172,0.9765553342765325,0.9425627320290428,0.01388587435701071,0.28273667543614445,0.8422988204611945,0.7092917348511031,0.7663196458439647,0.03153272264371418,293.4640510082245
0.04681471796476678,0.911004450733531,0.9767341088656694,0.9426565048323102,0.013898854918159188,0.28125587300336646,0.8425120936636253,0.7106980661960811,0.7674560913515255,0.031221475061733287,293.3818151950836
0.046642894665264105,0.9112062494028105,0.9768686940102544,0.9428286846880227,0.013849005400528493,0.27197856525170433,0.841427445821336,0.7224011445782849,0.7739357073692112,0.031041656828827875,293.3940145969391
0.046567564240133724,0.9113980116807434,0.9768653701327435,0.9429282561863122,0.013808673843326787,0.27093144298828753,0.8278186399092788,0.7281296395559081,0.7712907778848078,0.031321363990863986,293.60724925994873
0.046307484490146274,0.911915086209774,0.9770178682591817,0.9432803206656077,0.013748539313482605,0.28771479637762115,0.844132959023374,0.7029899668038097,0.7632334249740613,0.03139852893081113,293.22054076194763
0.04622340024838045,0.9117097229990241,0.9772184020137951,0.9432632336265421,0.013715210966351251,0.2822592527800819,0.8432322601272478,0.7106373361295851,0.7675883870354223,0.031036670950218986,293.3840265274048
0.045957729797682735,0.9122546474411063,0.977308209628275,0.9436007366605002,0.013653642238813057,0.28370789200374763,0.8487848936487309,0.7062887723503244,0.7672805447144198,0.031102963496012378,293.29502868652344
0.04796783474899114,0.9094574561674301,0.9758190558075088,0.9413984552127858,0.014219073145746011,0.2689166655347929,0.8364313109633849,0.7269474449231452,0.7745365615153231,0.03193585721846299,293.47098422050476
0.04685322501479763,0.9109673651113902,0.9766518998738021,0.9426052473893721,0.01398614569318366,0.27192612309840947,0.8377874282627171,0.7240723332588616,0.7730915611961863,0.030798493311628445,293.3137056827545
0.04442754650029213,0.9146077823761392,0.9784031040354134,0.9453796971436232,0.0132748802329656,0.28529687456248964,0.8563137451807658,0.7029355301480114,0.7683458016910094,0.030876123573618245,293.3925795555115
0.04459436111190446,0.9142646542558931,0.9783050593448012,0.9451528766690052,0.013293820476376337,0.2774147377749489,0.848739221743292,0.714318454368008,0.7721033702601272,0.030788181746487356,293.30020570755005
0.04506238262098895,0.9135328911448994,0.9779610941058969,0.9446000201653127,0.013424199546546969,0.27734203736499413,0.8455944575394961,0.7158755362033844,0.7717996157731387,0.031088914670997468,293.46436190605164
0.04489859021332574,0.9138918256718819,0.9780099128615366,0.9448185904997669,0.01341468801926056,0.2658866136190818,0.8342492394021287,0.732123396343382,0.7765499355457083,0.031110803139015163,293.4461998939514
0.04489340487714499,0.9136729242458735,0.9781436918635075,0.9447623209594047,0.013403885239537498,0.2687529289640512,0.8338578456046245,0.7292245455419075,0.7745965739705718,0.031195947765996775,293.2875111103058
0.044750242892729296,0.9140315148213954,0.9781749057136986,0.9449676714123112,0.013373327055588772,0.2892884439516723,0.8518020486094288,0.7008553129905688,0.7651639769167425,0.031056135137568636,293.41372084617615
0.04462343137009605,0.9142686120961627,0.9782526247101287,0.9451299656743872,0.013312831514655319,0.29783962334144565,0.8639131350205936,0.6877581744464403,0.7618343172614107,0.03122236669908479,293.4356393814087
0.044451659242303605,0.9144532846873754,0.9784036308322868,0.9452945348640828,0.013267507828446743,0.27755616510549364,0.8432645816163918,0.715942697119467,0.7708965791869409,0.03096553917551778,293.4328496456146
0.04462348017203685,0.9141802261647296,0.9783267935559358,0.9451082808105913,0.013312525467545253,0.276202336824227,0.8426386650485271,0.7178637029993575,0.7715781970122426,0.03103753769469425,293.2199602127075
0.04444424599275146,0.91449182827587,0.9784034288501087,0.9453124160023585,0.013239521243807235,0.2733582140961054,0.8410088575582734,0.7220385361373219,0.7734804719788921,0.030840186440606706,293.47459053993225
0.044241194618062106,0.9146148623158671,0.9786239448577574,0.9454817291706392,0.013240392264839874,0.29651935895284015,0.8633227084100861,0.6892869708054664,0.7627258601876878,0.03107273576723546,293.46780157089233
0.044198650594048,0.9148337535866319,0.9785930590882693,0.9455814884643848,0.013241949529476361,0.2891006380626836,0.8586675026982101,0.6984573839251528,0.7668450943792808,0.031197184639185974,293.46232652664185
0.044060580906049945,0.9150928399232152,0.9786368815151796,0.945741369758975,0.013218628827877955,0.28682127359396814,0.8521769399085815,0.7037608449401724,0.7671773755263627,0.031246113914138673,293.4501187801361
0.04390445200579675,0.9152118079874614,0.9788343667575757,0.9458961746055786,0.013182628885460124,0.29053966101911877,0.8626646596131865,0.6965069695027014,0.7672463603240928,0.030846225296201575,293.46945548057556
0.043689580382268924,0.9155890817613634,0.9789510437682883,0.9461587625619483,0.013095302376513407,0.2906444319539873,0.8526749674397236,0.6996037294364876,0.7650315315043393,0.031176966733436815,293.58081221580505
0.04357981382971247,0.9155961159259489,0.9790806910150671,0.946222176800852,0.013105521314260741,0.2887149233998302,0.8565324540810078,0.7005841883597096,0.7669474777487135,0.030909612474009345,293.4825527667999
0.043420799639497,0.9159142816413756,0.979189823037141,0.9464446981373715,0.01305474094131145,0.29384605883527865,0.8486427677046392,0.6973721850983465,0.7617299577214873,0.03112438553464167,293.3747124671936
0.043300529913211316,0.9162154355890131,0.9791940944652034,0.9466078911129743,0.01295371564768561,0.2995677453648184,0.8545584193210012,0.6894386650360737,0.758989815961864,0.03143279886199642,293.339097738266
0.04330772512643407,0.9161721459296468,0.9792220355202891,0.9465953705653752,0.012983931104926877,0.28347313229980337,0.838914394583489,0.7110868169065193,0.7659963033453295,0.031278378454987536,293.33168172836304
0.04303573534109515,0.9165584328137848,0.9793964902525896,0.946884538263899,0.012946656757602086,0.2929988991456343,0.8444441849833092,0.6993739926528275,0.7612884243329366,0.03160951933039423,293.40814208984375
0.04283794346712019,0.9169198995685741,0.9795324607969147,0.9471403214417092,0.012874863465310214,0.27849370812120305,0.8339490700013859,0.7202133381694453,0.7693765842422997,0.031212814977949428,293.35379123687744
0.042802721966849006,0.9170261821007892,0.9795105040889897,0.9471897352742006,0.012902388460806583,0.29273845455081193,0.8397072488090017,0.7015578041166785,0.7604694956356717,0.0315518758589357,293.39686393737793
0.042706175592460045,0.9170489262228143,0.9796576162111269,0.9472671537979008,0.012864943269212819,0.27977334126778897,0.8318024502996727,0.7188960352714119,0.767685297326124,0.031154510849939587,293.47442388534546
0.042767624445706094,0.916802299706495,0.9796944812756695,0.947150727300203,0.012907968622740766,0.29565924728654097,0.843786378701528,0.6968600527732233,0.7592894158412501,0.03156843520956965,293.47327423095703
0.042613476430295574,0.9172648971721734,0.9796712417920975,0.9473895326460877,0.012835973313984091,0.2839780143138879,0.8406018692603225,0.7115362476032624,0.7670290423013091,0.03132100290654041,293.35583686828613
0.042449697622493524,0.9174766618605346,0.9798208505731739,0.9475711809649859,0.01277966410709443,0.2927511984744842,0.8414301112345404,0.7025670203351483,0.7618698273942233,0.03112469228861463,292.8350532054901
0.042320073837388866,0.9176538277876704,0.9799142215554029,0.9477081696362528,0.012743531394596786,0.29458360215232954,0.849393762468882,0.6973372449989581,0.7618543277286582,0.031090007749261316,292.9861614704132
0.04211942410440988,0.9180154488613345,0.9800399361714108,0.9479681002358867,0.01269137213638129,0.30039108521545055,0.8480058126023545,0.6917115663949567,0.7578141587911192,0.031159407423994794,293.14776635169983
0.04196912520054779,0.9181790533029053,0.9801600921439798,0.9481127304471519,0.012668969239624957,0.29718237178227336,0.8555053935427845,0.6924134217381887,0.7613497741033941,0.031107103464888132,293.26244497299194
0.04188874924925398,0.9182133339345455,0.9802616108974366,0.9481803941706272,0.012626353860194858,0.2912289178658187,0.8554694017593804,0.6994093565391921,0.7659592076470352,0.030844603233116188,293.06416511535645
