epoch;dice_coef;hausdorff_distance;loss;precision;recall;val_dice_coef;val_hausdorff_distance;val_loss;val_precision;val_recall
16;0.0018776766955852509;0.2095084935426712;0.027989333495497704;1.0;0.0018776766955852509;0.23021042346954346;0.20631544291973114;0.026810890063643456;1.0;0.23021042346954346
17;0.0028417864814400673;0.20884691178798676;0.027966763824224472;1.0;0.0028417864814400673;0.23021042346954346;0.2065732181072235;0.026810895651578903;1.0;0.23021042346954346
18;0.002722217468544841;0.2080133557319641;0.027939045801758766;1.0;0.002722217468544841;0.23021042346954346;0.20434342324733734;0.02679252065718174;1.0;0.23021042346954346
19;0.00251776073127985;0.20737497508525848;0.027924729511141777;1.0;0.00251776073127985;0.23021042346954346;0.20435340702533722;0.02679109014570713;1.0;0.23021042346954346
20;0.0021355808712542057;0.2071467489004135;0.027932561933994293;1.0;0.0021355808712542057;0.23021042346954346;0.20274916291236877;0.026773985475301743;1.0;0.23021042346954346
21;0.0018229028210043907;0.20584149658679962;0.027913561090826988;1.0;0.0018229028210043907;0.23021042346954346;0.20346495509147644;0.026773909106850624;1.0;0.23021042346954346
22;0.0020732362754642963;0.20574107766151428;0.027935512363910675;1.0;0.0020732362754642963;0.23021042346954346;0.20236536860466003;0.026775451377034187;1.0;0.23021042346954346
23;0.0022770413197577;0.20528264343738556;0.027908453717827797;1.0;0.0022770413197577;0.23021042346954346;0.201732337474823;0.02676611766219139;1.0;0.23021042346954346
24;0.0012967961374670267;0.20437966287136078;0.027904696762561798;1.0;0.0012967961374670267;0.23021042346954346;0.20188266038894653;0.026764828711748123;1.0;0.23021042346954346
25;0.0022218963131308556;0.2047072947025299;0.02789643220603466;1.0;0.0022218963131308556;0.23021042346954346;0.20041821897029877;0.02674776129424572;1.0;0.23021042346954346
26;0.002474077045917511;0.20349711179733276;0.027870625257492065;1.0;0.002474077045917511;0.23021042346954346;0.20049473643302917;0.026746036484837532;1.0;0.23021042346954346
27;0.002382502891123295;0.20351365208625793;0.027883635833859444;1.0;0.002382502891123295;0.23021042346954346;0.19971373677253723;0.026742232963442802;1.0;0.23021042346954346
28;0.0026565331500023603;0.20296667516231537;0.02787664532661438;1.0;0.0026565331500023603;0.23021042346954346;0.20030395686626434;0.0267561636865139;1.0;0.23021042346954346
29;0.0019160904921591282;0.20262017846107483;0.02784568816423416;1.0;0.0019160904921591282;0.23021042346954346;0.19902288913726807;0.026735037565231323;1.0;0.23021042346954346
30;0.0026102799456566572;0.20194540917873383;0.027851177379488945;1.0;0.0026102799456566572;0.23021042346954346;0.19891369342803955;0.026738088577985764;1.0;0.23021042346954346
31;0.0023473985493183136;0.20200754702091217;0.02787054143846035;1.0;0.0023473985493183136;0.23021042346954346;0.19940906763076782;0.026735574007034302;1.0;0.23021042346954346
32;0.0025341473519802094;0.20153306424617767;0.02784436196088791;1.0;0.0025341473519802094;0.23021042346954346;0.19783742725849152;0.026730552315711975;1.0;0.23021042346954346
33;0.002390434732660651;0.20134612917900085;0.02786203660070896;1.0;0.002390434732660651;0.23021042346954346;0.19816954433918;0.026733728125691414;1.0;0.23021042346954346
34;0.0016934091690927744;0.20111803710460663;0.0278322696685791;1.0;0.0016934091690927744;0.23021042346954346;0.1985054463148117;0.02672916278243065;1.0;0.23021042346954346
35;0.0019051226554438472;0.2005605548620224;0.027829904109239578;1.0;0.0019051226554438472;0.23021042346954346;0.19765542447566986;0.026719633489847183;1.0;0.23021042346954346
36;0.001981518929824233;0.20022711157798767;0.027830537408590317;1.0;0.001981518929824233;0.23021042346954346;0.19842283427715302;0.026728317141532898;1.0;0.23021042346954346
37;0.002110335510224104;0.20015978813171387;0.02782617136836052;1.0;0.002110335510224104;0.23021042346954346;0.197381392121315;0.026714837178587914;1.0;0.23021042346954346
38;0.0017658520955592394;0.20001037418842316;0.02781771682202816;1.0;0.0017658520955592394;0.23021042346954346;0.1974760740995407;0.02672085352241993;1.0;0.23021042346954346
39;0.002277807332575321;0.1996425986289978;0.027804972603917122;1.0;0.002277807332575321;0.23021042346954346;0.1965581774711609;0.02671683207154274;1.0;0.23021042346954346
40;0.0019519591005519032;0.19923974573612213;0.027818595990538597;1.0;0.0019519591005519032;0.23021042346954346;0.1964656263589859;0.026710903272032738;1.0;0.23021042346954346
41;0.002135874005034566;0.19897527992725372;0.027806740254163742;1.0;0.002135874005034566;0.23021042346954346;0.19708433747291565;0.026715192943811417;1.0;0.23021042346954346
42;0.0028027440421283245;0.19908523559570312;0.027811875566840172;1.0;0.0028027440421283245;0.23021042346954346;0.19627943634986877;0.026713471859693527;1.0;0.23021042346954346
43;0.003238790202885866;0.19891078770160675;0.02781708724796772;1.0;0.003238790202885866;0.23021042346954346;0.19547204673290253;0.026708871126174927;1.0;0.23021042346954346
44;0.0016588795697316527;0.19872373342514038;0.0278168935328722;1.0;0.0016588795697316527;0.23021042346954346;0.19464018940925598;0.026697512716054916;1.0;0.23021042346954346
45;0.0026282717008143663;0.19810916483402252;0.027785100042819977;1.0;0.0026282717008143663;0.23021042346954346;0.1958022117614746;0.02670128084719181;1.0;0.23021042346954346
46;0.002811161335557699;0.19791267812252045;0.027796994894742966;1.0;0.002811161335557699;0.23021042346954346;0.19716714322566986;0.02671791799366474;1.0;0.23021042346954346
47;0.002687591128051281;0.19800156354904175;0.027801163494586945;1.0;0.002687591128051281;0.23021042346954346;0.19501186907291412;0.026702482253313065;1.0;0.23021042346954346
48;0.0033067662734538317;0.19789378345012665;0.027806684374809265;1.0;0.0033067662734538317;0.23021042346954346;0.1963193714618683;0.02670794166624546;1.0;0.23021042346954346
49;0.0019362048478797078;0.1972447782754898;0.027793480083346367;1.0;0.0019362048478797078;0.23021042346954346;0.19621072709560394;0.026713086292147636;1.0;0.23021042346954346
50;0.002449926221743226;0.19773466885089874;0.027790209278464317;1.0;0.002449926221743226;0.23021042346954346;0.19552084803581238;0.026704667136073112;1.0;0.23021042346954346
51;0.0030917839612811804;0.19692754745483398;0.02778172679245472;1.0;0.0030917839612811804;0.23021042346954346;0.19502043724060059;0.02669990435242653;1.0;0.23021042346954346
52;0.002409527311101556;0.19721660017967224;0.027779890224337578;1.0;0.002409527311101556;0.23021042346954346;0.19421826303005219;0.02668790891766548;1.0;0.23021042346954346
53;0.0024101678282022476;0.19677454233169556;0.027788901701569557;1.0;0.0024101678282022476;0.23021042346954346;0.19527027010917664;0.026700463145971298;1.0;0.23021042346954346
54;0.0029620863497257233;0.196662038564682;0.027760377153754234;1.0;0.0029620863497257233;0.23021042346954346;0.19366410374641418;0.026698006317019463;1.0;0.23021042346954346
55;0.002897155936807394;0.19625557959079742;0.027768243104219437;1.0;0.002897155936807394;0.23021042346954346;0.19425490498542786;0.026688765734434128;1.0;0.23021042346954346
56;0.0020949020981788635;0.19639937579631805;0.027773510664701462;1.0;0.0020949020981788635;0.23021042346954346;0.19367541372776031;0.026689570397138596;1.0;0.23021042346954346
57;0.002908148802816868;0.19617369771003723;0.027762945741415024;1.0;0.002908148802816868;0.23021042346954346;0.19469298422336578;0.026706410571932793;1.0;0.23021042346954346
58;0.0026038200594484806;0.19624538719654083;0.02776285819709301;1.0;0.0026038200594484806;0.23021042346954346;0.1939159780740738;0.026697872206568718;1.0;0.23021042346954346
59;0.0028687810990959406;0.19579221308231354;0.027764063328504562;1.0;0.0028687810990959406;0.23021042346954346;0.1934405267238617;0.02669401280581951;1.0;0.23021042346954346
60;0.002764391712844372;0.19559821486473083;0.027751559391617775;1.0;0.002764391712844372;0.23021042346954346;0.19407813251018524;0.02670089527964592;1.0;0.23021042346954346
61;0.0029391206335276365;0.19573946297168732;0.027771007269620895;1.0;0.0029391206335276365;0.23021042346954346;0.1934598833322525;0.026699166744947433;1.0;0.23021042346954346
62;0.003609537612646818;0.1953047662973404;0.027746446430683136;1.0;0.003609537612646818;0.23021042346954346;0.19407983124256134;0.02669692598283291;1.0;0.23021042346954346
63;0.0019855836872011423;0.19535163044929504;0.027762586250901222;1.0;0.0019855836872011423;0.23021042346954346;0.19423295557498932;0.026701422408223152;1.0;0.23021042346954346
64;0.0018159440951421857;0.1951911896467209;0.027757124975323677;1.0;0.0018159440951421857;0.23021042346954346;0.19455233216285706;0.026699068024754524;1.0;0.23021042346954346
65;0.002645486267283559;0.19492824375629425;0.027749640867114067;1.0;0.002645486267283559;0.23021042346954346;0.19266630709171295;0.026692163199186325;1.0;0.23021042346954346
66;0.0020926371216773987;0.1949048787355423;0.0277419313788414;1.0;0.0020926371216773987;0.23021042346954346;0.19374920427799225;0.026695894077420235;1.0;0.23021042346954346
67;0.0024104679469019175;0.1948881298303604;0.027752431109547615;1.0;0.0024104679469019175;0.23021042346954346;0.19256578385829926;0.02669421024620533;1.0;0.23021042346954346
68;0.003682196605950594;0.19474832713603973;0.0277443565428257;1.0;0.003682196605950594;0.23021042346954346;0.19213075935840607;0.02669001929461956;1.0;0.23021042346954346
69;0.0024620855692774057;0.1943046897649765;0.02773333340883255;1.0;0.0024620855692774057;0.23021042346954346;0.19194355607032776;0.02668917179107666;1.0;0.23021042346954346
70;0.0029426084365695715;0.1944468915462494;0.027741027995944023;1.0;0.0029426084365695715;0.23021042346954346;0.1929798424243927;0.026698006317019463;1.0;0.23021042346954346
71;0.002886338857933879;0.1944626122713089;0.027749571949243546;1.0;0.002886338857933879;0.23021042346954346;0.19205757975578308;0.026686176657676697;1.0;0.23021042346954346
72;0.0038442923687398434;0.19410432875156403;0.027732225134968758;1.0;0.0038442923687398434;0.23021042346954346;0.19389593601226807;0.02670307829976082;1.0;0.23021042346954346
73;0.0024017130490392447;0.19384229183197021;0.027731135487556458;1.0;0.0024017130490392447;0.23021042346954346;0.1929212063550949;0.026689069345593452;1.0;0.23021042346954346
74;0.002425065729767084;0.19416333734989166;0.02772640623152256;1.0;0.002425065729767084;0.23021042346954346;0.19319716095924377;0.026692595332860947;1.0;0.23021042346954346
75;0.0029227030463516712;0.19348396360874176;0.027740556746721268;1.0;0.0029227030463516712;0.23021042346954346;0.19148652255535126;0.02669181302189827;1.0;0.23021042346954346
76;0.0012302389368414879;0.1939392238855362;0.02773217298090458;1.0;0.0012302389368414879;0.23021042346954346;0.19259598851203918;0.026691993698477745;1.0;0.23021042346954346
77;0.0022282309364527464;0.19344237446784973;0.027711601927876472;1.0;0.0022282309364527464;0.23021042346954346;0.192366361618042;0.026686254888772964;1.0;0.23021042346954346
78;0.002976613584905863;0.19345025718212128;0.027713939547538757;1.0;0.002976613584905863;0.23021042346954346;0.1917346566915512;0.026687616482377052;1.0;0.23021042346954346
79;0.004300551023334265;0.19320236146450043;0.02773083932697773;1.0;0.004300551023334265;0.23021042346954346;0.1920340657234192;0.02668892964720726;1.0;0.23021042346954346
80;0.0022893710993230343;0.19347454607486725;0.027730926871299744;1.0;0.0022893710993230343;0.23021042346954346;0.19194543361663818;0.026692645624279976;1.0;0.23021042346954346
81;0.0026339804753661156;0.19330589473247528;0.02773100882768631;1.0;0.0026339804753661156;0.23021042346954346;0.1920425146818161;0.02669735997915268;1.0;0.23021042346954346
82;0.0022326644975692034;0.1929834932088852;0.0277333352714777;1.0;0.0022326644975692034;0.23021042346954346;0.19210563600063324;0.02668941766023636;1.0;0.23021042346954346
83;0.003271762514486909;0.19296050071716309;0.027726145461201668;1.0;0.003271762514486909;0.23021042346954346;0.19141973555088043;0.026683878153562546;1.0;0.23021042346954346
84;0.003512769704684615;0.19294513761997223;0.027721775695681572;1.0;0.003512769704684615;0.23021042346954346;0.19203385710716248;0.026691840961575508;1.0;0.23021042346954346
85;0.0032873162999749184;0.1925887167453766;0.02771104872226715;1.0;0.0032873162999749184;0.23021042346954346;0.19300641119480133;0.026700403541326523;1.0;0.23021042346954346
86;0.002597698476165533;0.19287258386611938;0.02772797830402851;1.0;0.002597698476165533;0.23021042346954346;0.19156576693058014;0.026689698919653893;1.0;0.23021042346954346
87;0.002830882091075182;0.1924653798341751;0.027700191363692284;1.0;0.002830882091075182;0.23021042346954346;0.19098114967346191;0.026680540293455124;1.0;0.23021042346954346
88;0.0027906419709324837;0.19233383238315582;0.027720944955945015;1.0;0.0027906419709324837;0.23021042346954346;0.19173967838287354;0.026696303859353065;1.0;0.23021042346954346
89;0.00282126828096807;0.1926305741071701;0.02771528623998165;1.0;0.00282126828096807;0.23021042346954346;0.1907486915588379;0.026680460199713707;1.0;0.23021042346954346
90;0.0024639887269586325;0.1921280473470688;0.02770572155714035;1.0;0.0024639887269586325;0.23021042346954346;0.1914282888174057;0.026686448603868484;1.0;0.23021042346954346
91;0.0016885066870599985;0.1923961639404297;0.02772393636405468;1.0;0.0016885066870599985;0.23021042346954346;0.19072063267230988;0.026688845828175545;1.0;0.23021042346954346
92;0.0025740619748830795;0.19205161929130554;0.027712121605873108;1.0;0.0025740619748830795;0.23021042346954346;0.19130827486515045;0.026687830686569214;1.0;0.23021042346954346
93;0.0013064459199085832;0.1920875757932663;0.02770358882844448;1.0;0.0013064459199085832;0.23021042346954346;0.19178281724452972;0.02668987773358822;1.0;0.23021042346954346
94;0.0016788573702797294;0.1921083629131317;0.027696920558810234;1.0;0.0016788573702797294;0.23021042346954346;0.19003638625144958;0.02667945809662342;1.0;0.23021042346954346
95;0.003250261303037405;0.19165584444999695;0.02769727259874344;1.0;0.003250261303037405;0.23021042346954346;0.19109399616718292;0.02668810822069645;1.0;0.23021042346954346
96;0.002011392265558243;0.19174253940582275;0.027696965262293816;1.0;0.002011392265558243;0.23021042346954346;0.19110248982906342;0.02668691612780094;1.0;0.23021042346954346
97;0.001594464760273695;0.1917838752269745;0.02770325168967247;1.0;0.001594464760273695;0.23021042346954346;0.19066321849822998;0.026688028126955032;1.0;0.23021042346954346
98;0.0022225077264010906;0.1915169358253479;0.027697844430804253;1.0;0.0022225077264010906;0.23021042346954346;0.18989092111587524;0.026679502800107002;1.0;0.23021042346954346
99;0.002706698840484023;0.19135379791259766;0.027697499841451645;1.0;0.002706698840484023;0.23021042346954346;0.19076155126094818;0.02669205144047737;1.0;0.23021042346954346
100;0.0024203816428780556;0.19173289835453033;0.02770499512553215;1.0;0.0024203816428780556;0.23021042346954346;0.18987275660037994;0.026670774444937706;1.0;0.23021042346954346
101;0.0029246676713228226;0.19127801060676575;0.02770853228867054;1.0;0.0029246676713228226;0.23021042346954346;0.19060324132442474;0.026685142889618874;1.0;0.23021042346954346
102;0.0029791281558573246;0.19115476310253143;0.02769664116203785;1.0;0.0029791281558573246;0.23021042346954346;0.1907767504453659;0.026688164100050926;1.0;0.23021042346954346
103;0.002632914576679468;0.19117997586727142;0.02770327590405941;1.0;0.002632914576679468;0.23021042346954346;0.19055232405662537;0.02668517455458641;1.0;0.23021042346954346
104;0.0018313564360141754;0.1911003142595291;0.027674108743667603;1.0;0.0018313564360141754;0.23021042346954346;0.19045990705490112;0.026688560843467712;1.0;0.23021042346954346
105;0.002617361256852746;0.19101770222187042;0.027680298313498497;1.0;0.002617361256852746;0.23021042346954346;0.19014573097229004;0.026682298630475998;1.0;0.23021042346954346
106;0.003121789079159498;0.19085311889648438;0.027679599821567535;1.0;0.003121789079159498;0.23021042346954346;0.19061604142189026;0.026691976934671402;1.0;0.23021042346954346
107;0.0027201420161873102;0.19068311154842377;0.02765861712396145;1.0;0.0027201420161873102;0.23021042346954346;0.190070241689682;0.026678262278437614;1.0;0.23021042346954346
108;0.00355632440187037;0.1906302571296692;0.02767748199403286;1.0;0.00355632440187037;0.23021042346954346;0.18947255611419678;0.026681510731577873;1.0;0.23021042346954346
109;0.002432150999084115;0.19063130021095276;0.027673054486513138;1.0;0.002432150999084115;0.23021042346954346;0.19048866629600525;0.026684226468205452;1.0;0.23021042346954346
110;0.002278379863128066;0.19062891602516174;0.027683913707733154;1.0;0.002278379863128066;0.23021042346954346;0.19003678858280182;0.026682818308472633;1.0;0.23021042346954346
111;0.002020136220380664;0.1908062845468521;0.027678970247507095;1.0;0.002020136220380664;0.23021042346954346;0.18955019116401672;0.02667779102921486;1.0;0.23021042346954346
112;0.002850688062608242;0.1903502345085144;0.027689944952726364;1.0;0.002850688062608242;0.23021042346954346;0.1898108720779419;0.026677055284380913;1.0;0.23021042346954346
113;0.0023281769827008247;0.19022762775421143;0.02767390012741089;1.0;0.0023281769827008247;0.23021042346954346;0.19035647809505463;0.026690121740102768;1.0;0.23021042346954346
114;0.0019287756877020001;0.19047464430332184;0.027674542739987373;1.0;0.0019287756877020001;0.23021042346954346;0.18956442177295685;0.02668471820652485;1.0;0.23021042346954346
115;0.0024164137430489063;0.19031789898872375;0.027681466192007065;1.0;0.0024164137430489063;0.23021042346954346;0.1893317848443985;0.02667727880179882;1.0;0.23021042346954346
116;0.0028617687057703733;0.19036605954170227;0.027686623856425285;1.0;0.0028617687057703733;0.23021042346954346;0.18933960795402527;0.026676028966903687;1.0;0.23021042346954346
117;0.0022849172819405794;0.18992666900157928;0.027663161978125572;1.0;0.0022849172819405794;0.23021042346954346;0.1890823394060135;0.026677338406443596;1.0;0.23021042346954346
118;0.003681693458929658;0.18992574512958527;0.02768062800168991;1.0;0.003681693458929658;0.23021042346954346;0.1894833743572235;0.02668587677180767;1.0;0.23021042346954346
119;0.00249123596586287;0.1900699883699417;0.02767627127468586;1.0;0.00249123596586287;0.23021042346954346;0.18872734904289246;0.02667395956814289;1.0;0.23021042346954346
120;0.002134603913873434;0.1898087114095688;0.02767380326986313;1.0;0.002134603913873434;0.23021042346954346;0.18935512006282806;0.02668374963104725;1.0;0.23021042346954346
