epoch;dice_coef;hausdorff_distance;loss;precision;recall;val_dice_coef;val_hausdorff_distance;val_loss;val_precision;val_recall
12;0.7465077042579651;0.0339185930788517;0.2535722553730011;0.7737755179405212;0.7362764477729797;0.600362241268158;0.04161963239312172;0.4049948453903198;0.625998854637146;0.8368206024169922
13;0.7403649687767029;0.03448379784822464;0.2597028911113739;0.7659599184989929;0.7322651743888855;0.6362765431404114;0.037939395755529404;0.3967895209789276;0.7040346264839172;0.8131431937217712
14;0.7265938520431519;0.03581230342388153;0.2734750509262085;0.7566497921943665;0.7165267467498779;0.5569736361503601;0.03951111435890198;0.44600528478622437;0.5842443108558655;0.846356987953186
15;0.7529445290565491;0.03311524540185928;0.24712933599948883;0.7756215929985046;0.7457444071769714;0.7259911298751831;0.03634081780910492;0.2800207734107971;0.7821981906890869;0.832399308681488
16;0.7587569952011108;0.03158269077539444;0.2413107454776764;0.7844222187995911;0.7480095624923706;0.3368019759654999;0.07906679809093475;0.6632639765739441;0.3531300723552704;0.8250331878662109
17;0.7623980641365051;0.03171287849545479;0.23768195509910583;0.7865265011787415;0.7536024451255798;0.604316234588623;0.03663533553481102;0.4053853154182434;0.6305513381958008;0.8533461689949036
18;0.7618632316589355;0.031753409653902054;0.23820321261882782;0.7864908576011658;0.7528056502342224;0.6792503595352173;0.034238189458847046;0.3244810104370117;0.7198643684387207;0.8480157256126404
19;0.7601258158683777;0.03232239559292793;0.23996210098266602;0.7854421734809875;0.7499721646308899;0.6181926131248474;0.035130683332681656;0.3884483873844147;0.6500002145767212;0.8555393218994141
20;0.7629096508026123;0.03136992081999779;0.23715662956237793;0.787533700466156;0.7543186545372009;0.6684096455574036;0.03374676778912544;0.34178733825683594;0.6978775858879089;0.8648567199707031
21;0.763387143611908;0.031527452170848846;0.23668108880519867;0.7883342504501343;0.7532569766044617;0.6046109199523926;0.03395504504442215;0.4102495014667511;0.6397196650505066;0.8531554937362671
22;0.771091103553772;0.030464116483926773;0.22895489633083344;0.7940148115158081;0.7631660103797913;0.4876806139945984;0.03485450893640518;0.5167490839958191;0.4972534477710724;0.8780803680419922
23;0.7740311026573181;0.029802987352013588;0.22601915895938873;0.7947481274604797;0.7669075727462769;0.7526630759239197;0.033404771238565445;0.2502100169658661;0.8102399110794067;0.8374558687210083
24;0.7740219235420227;0.029687203466892242;0.22602121531963348;0.7968108654022217;0.7660194635391235;0.6551592946052551;0.03313969075679779;0.34716057777404785;0.6902041435241699;0.8569109439849854
25;0.7791371941566467;0.02913566865026951;0.22091516852378845;0.8018311858177185;0.7690722942352295;0.4258316159248352;0.03940054774284363;0.5772786140441895;0.4196719527244568;0.8883191347122192
26;0.7752529978752136;0.02956157922744751;0.22480140626430511;0.7962750196456909;0.7664019465446472;0.6433890461921692;0.03216870501637459;0.36317524313926697;0.6735918521881104;0.8611278533935547
27;0.7834339737892151;0.028430365025997162;0.21662548184394836;0.8050315976142883;0.7747195959091187;0.7554079294204712;0.034049708396196365;0.24844221770763397;0.8072540163993835;0.8392919301986694
28;0.785438060760498;0.028613755479454994;0.21462073922157288;0.8068080544471741;0.7754400968551636;0.6486405730247498;0.03166152536869049;0.35352423787117004;0.6858845353126526;0.8546251654624939
29;0.7868138551712036;0.02787514217197895;0.21321755647659302;0.8079420328140259;0.7779415249824524;0.5203178524971008;0.03395844250917435;0.48601213097572327;0.530116617679596;0.8804478049278259
30;0.7902359366416931;0.02740093693137169;0.20979510247707367;0.8121647238731384;0.780921995639801;0.4805341064929962;0.03318903595209122;0.5240643620491028;0.499138206243515;0.8736883997917175
31;0.7884926795959473;0.02774961106479168;0.21155865490436554;0.8092107176780701;0.7800243496894836;0.5180032253265381;0.03366246819496155;0.48493513464927673;0.5395991206169128;0.8696946501731873
32;0.7896476984024048;0.027511900290846825;0.21040688455104828;0.8090448379516602;0.7817474603652954;0.6139031052589417;0.03396614268422127;0.3909684717655182;0.6637884378433228;0.8415734767913818
33;0.7955192923545837;0.026762379333376884;0.20451104640960693;0.8150825500488281;0.786770761013031;0.7009990811347961;0.03341838717460632;0.30114316940307617;0.7610588669776917;0.8319544792175293
34;0.7888278961181641;0.027726557105779648;0.21121986210346222;0.808028519153595;0.7802247405052185;0.6031205058097839;0.035271238535642624;0.39827337861061096;0.643887460231781;0.8443055748939514
35;0.7877171635627747;0.027744431048631668;0.2123204469680786;0.8062903881072998;0.7814992070198059;0.5963987708091736;0.03143012896180153;0.4112386703491211;0.6495975255966187;0.8441232442855835
36;0.7975772023200989;0.02646176889538765;0.20246198773384094;0.8194112181663513;0.7881388664245605;0.5220019817352295;0.033827830106019974;0.48074644804000854;0.5624461770057678;0.8405985832214355
37;0.7962403297424316;0.02664298750460148;0.20379814505577087;0.815515398979187;0.7874872088432312;0.4180212914943695;0.03541157394647598;0.5837033987045288;0.4329674541950226;0.8783631324768066
