epoch;dice_coef;hausdorff_distance;loss;precision;recall;val_dice_coef;val_hausdorff_distance;val_loss;val_precision;val_recall
10;0.002277592197060585;0.21686680614948273;0.028202619403600693;0.9993597865104675;0.0022775933612138033;0.16829662024974823;0.21112866699695587;0.026845013722777367;1.0;0.16829662024974823
11;0.0020258231088519096;0.2150985598564148;0.028171705082058907;0.9998399615287781;0.0020258231088519096;0.16829662024974823;0.21136939525604248;0.02684270776808262;1.0;0.16829662024974823
12;0.002379730576649308;0.21439792215824127;0.028138531371951103;1.0;0.002379730576649308;0.16829662024974823;0.20781496167182922;0.026800932362675667;1.0;0.16829662024974823
13;0.0027297211345285177;0.21255111694335938;0.028125924989581108;1.0;0.0027297211345285177;0.16829662024974823;0.2071184515953064;0.02679254487156868;1.0;0.16829662024974823
14;0.001273597590625286;0.21157439053058624;0.028109656646847725;0.9996265172958374;0.001273597590625286;0.16829662024974823;0.2067869007587433;0.02678370662033558;1.0;0.16829662024974823
15;0.002304771915078163;0.21084041893482208;0.028089450672268867;1.0;0.002304771915078163;0.16829662024974823;0.20607233047485352;0.026770835742354393;1.0;0.16829662024974823
16;0.002337429439648986;0.21004343032836914;0.028080718591809273;1.0;0.002337429439648986;0.16829662024974823;0.2046244591474533;0.026752837002277374;1.0;0.16829662024974823
17;0.003797816811129451;0.20868133008480072;0.028055742383003235;1.0;0.003797816811129451;0.16829662024974823;0.206231951713562;0.026766302064061165;1.0;0.16829662024974823
18;0.0017882208339869976;0.20817069709300995;0.02806832455098629;1.0;0.0017882208339869976;0.16829662024974823;0.20454217493534088;0.026753326877951622;1.0;0.16829662024974823
19;0.001595419249497354;0.20776568353176117;0.0280386283993721;1.0;0.001595419249497354;0.16829662024974823;0.20287996530532837;0.02672685496509075;1.0;0.16829662024974823
20;0.0024186945520341396;0.20672450959682465;0.028033317998051643;1.0;0.0024186945520341396;0.16829662024974823;0.2035837471485138;0.026736782863736153;1.0;0.16829662024974823
21;0.0016946602845564485;0.2063780575990677;0.02802346646785736;1.0;0.0016946602845564485;0.16829662024974823;0.20169998705387115;0.02671881765127182;1.0;0.16829662024974823
22;0.003414253471419215;0.20560623705387115;0.02800418809056282;1.0;0.003414253471419215;0.16829662024974823;0.20200979709625244;0.02672051265835762;1.0;0.16829662024974823
23;0.0030595140997320414;0.20494772493839264;0.02800617180764675;0.9998399615287781;0.0030595145653933287;0.16829662024974823;0.2014884203672409;0.026719344779849052;1.0;0.16829662024974823
24;0.001909003360196948;0.20489437878131866;0.02799392119050026;1.0;0.001909003360196948;0.16829662024974823;0.19953428208827972;0.026697520166635513;1.0;0.16829662024974823
25;0.0033132785465568304;0.2037530094385147;0.027989299967885017;1.0;0.0033132785465568304;0.16829662024974823;0.198735773563385;0.026685334742069244;1.0;0.16829662024974823
26;0.002785313641652465;0.20327474176883698;0.02796628512442112;1.0;0.002785313641652465;0.16829662024974823;0.20121771097183228;0.026711752638220787;1.0;0.16829662024974823
27;0.0026899033691734076;0.20307256281375885;0.027957066893577576;1.0;0.0026899033691734076;0.16829662024974823;0.20001982152462006;0.0266980342566967;1.0;0.16829662024974823
28;0.0017162092262879014;0.20264828205108643;0.027958692982792854;1.0;0.0017162092262879014;0.16829662024974823;0.1995568573474884;0.026692654937505722;1.0;0.16829662024974823
29;0.0019099981291219592;0.20240555703639984;0.02797040157020092;1.0;0.0019099981291219592;0.16829662024974823;0.19884444773197174;0.026684151962399483;1.0;0.16829662024974823
30;0.0027856777887791395;0.2018486112356186;0.027950426563620567;1.0;0.0027856777887791395;0.16829662024974823;0.19824190437793732;0.02668524533510208;1.0;0.16829662024974823
31;0.002889949129894376;0.20128734409809113;0.027939626947045326;1.0;0.002889949129894376;0.16829662024974823;0.19789865612983704;0.02668377198278904;1.0;0.16829662024974823
32;0.002665888983756304;0.201006680727005;0.027937741950154305;1.0;0.002665888983756304;0.16829662024974823;0.19775532186031342;0.026678798720240593;1.0;0.16829662024974823
33;0.003505733096972108;0.20065608620643616;0.027919180691242218;1.0;0.003505733096972108;0.16829662024974823;0.197061225771904;0.02667251043021679;1.0;0.16829662024974823
34;0.00339527172036469;0.20019324123859406;0.027919013053178787;1.0;0.00339527172036469;0.16829662024974823;0.19717305898666382;0.026676470413804054;1.0;0.16829662024974823
35;0.0025091879069805145;0.19986359775066376;0.0279072392731905;1.0;0.0025091879069805145;0.16829662024974823;0.19672182202339172;0.026664141565561295;1.0;0.16829662024974823
36;0.0021660986822098494;0.19974209368228912;0.02793285623192787;1.0;0.0021660986822098494;0.16829662024974823;0.19671842455863953;0.026673873886466026;1.0;0.16829662024974823
37;0.002444800455123186;0.19985094666481018;0.027937861159443855;1.0;0.002444800455123186;0.16829662024974823;0.1964716911315918;0.02666904404759407;1.0;0.16829662024974823
38;0.0038564528804272413;0.19883908331394196;0.027912836521863937;1.0;0.0038564528804272413;0.16829662024974823;0.19605188071727753;0.026662230491638184;1.0;0.16829662024974823
39;0.0023083772975951433;0.19907018542289734;0.027922507375478745;1.0;0.0023083772975951433;0.16829662024974823;0.1960122138261795;0.02666277065873146;1.0;0.16829662024974823
40;0.004715306684374809;0.19874386489391327;0.027905624359846115;1.0;0.004715306684374809;0.16829662024974823;0.19572046399116516;0.026655757799744606;1.0;0.16829662024974823
41;0.003483124542981386;0.19838085770606995;0.02789987064898014;1.0;0.003483124542981386;0.16829662024974823;0.19436582922935486;0.026647154241800308;1.0;0.16829662024974823
42;0.003178782295435667;0.19786983728408813;0.02788977511227131;1.0;0.003178782295435667;0.16829662024974823;0.19526922702789307;0.026654183864593506;1.0;0.16829662024974823
43;0.0019500289345160127;0.1978696882724762;0.02789640799164772;1.0;0.0019500289345160127;0.16829662024974823;0.19529910385608673;0.02665317803621292;1.0;0.16829662024974823
44;0.0029203908052295446;0.1978044956922531;0.027902325615286827;1.0;0.0029203908052295446;0.16829662024974823;0.19579482078552246;0.026666145771741867;1.0;0.16829662024974823
45;0.002716456074267626;0.19749683141708374;0.02789183519780636;1.0;0.002716456074267626;0.16829662024974823;0.1949470192193985;0.02664790116250515;1.0;0.16829662024974823
46;0.002180700656026602;0.19716767966747284;0.02790588140487671;1.0;0.002180700656026602;0.16829662024974823;0.1946709007024765;0.02665436640381813;1.0;0.16829662024974823
47;0.004489681217819452;0.197074294090271;0.027883432805538177;1.0;0.004489681217819452;0.16829662024974823;0.1938675045967102;0.026642238721251488;1.0;0.16829662024974823
48;0.002438494237139821;0.1967991441488266;0.027872180566191673;1.0;0.002438494237139821;0.16829662024974823;0.19399520754814148;0.02664949744939804;1.0;0.16829662024974823
49;0.0027113454416394234;0.19666337966918945;0.027871232479810715;1.0;0.0027113454416394234;0.16829662024974823;0.1930844485759735;0.02663283422589302;1.0;0.16829662024974823
50;0.002306419424712658;0.19612327218055725;0.027866503223776817;1.0;0.002306419424712658;0.16829662024974823;0.19362129271030426;0.02664375491440296;1.0;0.16829662024974823
51;0.0022586050909012556;0.19651174545288086;0.027860144153237343;1.0;0.0022586050909012556;0.16829662024974823;0.19261372089385986;0.026635730639100075;1.0;0.16829662024974823
52;0.0023612543009221554;0.19573605060577393;0.02785330079495907;1.0;0.0023612543009221554;0.16829662024974823;0.19287478923797607;0.02663816325366497;1.0;0.16829662024974823
53;0.002132945926859975;0.19562458992004395;0.02786685898900032;1.0;0.002132945926859975;0.16829662024974823;0.19381488859653473;0.02664836123585701;1.0;0.16829662024974823
54;0.0021126766223460436;0.1956101357936859;0.027855176478624344;1.0;0.0021126766223460436;0.16829662024974823;0.19193731248378754;0.026628753170371056;1.0;0.16829662024974823
55;0.003433443605899811;0.19556857645511627;0.02785678207874298;1.0;0.003433443605899811;0.16829662024974823;0.19165284931659698;0.02662021853029728;1.0;0.16829662024974823
56;0.0024175806902348995;0.19516317546367645;0.027859119698405266;1.0;0.0024175806902348995;0.16829662024974823;0.19262182712554932;0.026632655411958694;1.0;0.16829662024974823
57;0.002605915768072009;0.19504384696483612;0.02786833606660366;1.0;0.002605915768072009;0.16829662024974823;0.19299283623695374;0.026640284806489944;1.0;0.16829662024974823
58;0.002939492929726839;0.19476769864559174;0.027837907895445824;1.0;0.002939492929726839;0.16829662024974823;0.19241447746753693;0.026631319895386696;1.0;0.16829662024974823
59;0.002577945590019226;0.19464267790317535;0.027851544320583344;1.0;0.002577945590019226;0.16829662024974823;0.19211958348751068;0.02663283236324787;1.0;0.16829662024974823
60;0.0018772074254229665;0.19479799270629883;0.027847083285450935;1.0;0.0018772074254229665;0.16829662024974823;0.19265322387218475;0.026632899418473244;1.0;0.16829662024974823
61;0.002020027255639434;0.19446276128292084;0.027859345078468323;1.0;0.002020027255639434;0.16829662024974823;0.1915554255247116;0.026624947786331177;1.0;0.16829662024974823
62;0.002565513364970684;0.19420287013053894;0.027849165722727776;1.0;0.002565513364970684;0.16829662024974823;0.19266046583652496;0.026638519018888474;1.0;0.16829662024974823
63;0.0027513839304447174;0.19438931345939636;0.02785598114132881;1.0;0.0027513839304447174;0.16829662024974823;0.19154657423496246;0.026630103588104248;1.0;0.16829662024974823
64;0.0025239265523850918;0.19399036467075348;0.027835138142108917;1.0;0.0025239265523850918;0.16829662024974823;0.19111904501914978;0.026613300666213036;1.0;0.16829662024974823
65;0.0021532864775508642;0.19394713640213013;0.02784246951341629;1.0;0.0021532864775508642;0.16829662024974823;0.19132722914218903;0.02662469446659088;1.0;0.16829662024974823
66;0.001719686551950872;0.19353815913200378;0.02785060927271843;1.0;0.001719686551950872;0.16829662024974823;0.19220800697803497;0.026638628914952278;1.0;0.16829662024974823
67;0.0034039951860904694;0.19388408958911896;0.02783743105828762;1.0;0.0034039951860904694;0.16829662024974823;0.1910562515258789;0.02662205509841442;1.0;0.16829662024974823
68;0.004027641844004393;0.1934066116809845;0.027836443856358528;1.0;0.004027641844004393;0.16829662024974823;0.19098639488220215;0.02662046067416668;1.0;0.16829662024974823
69;0.002323839580640197;0.1931869238615036;0.027822958305478096;1.0;0.002323839580640197;0.16829662024974823;0.19127699732780457;0.026624681428074837;1.0;0.16829662024974823
70;0.002530230674892664;0.19331642985343933;0.02784535102546215;1.0;0.002530230674892664;0.16829662024974823;0.19134138524532318;0.026624253019690514;1.0;0.16829662024974823
71;0.0022356510162353516;0.1933930367231369;0.027854133397340775;1.0;0.0022356510162353516;0.16829662024974823;0.18946975469589233;0.02660469524562359;1.0;0.16829662024974823
72;0.0025474433787167072;0.19280992448329926;0.02783897891640663;1.0;0.0025474433787167072;0.16829662024974823;0.18997669219970703;0.02660064585506916;1.0;0.16829662024974823
73;0.0021082728635519743;0.19286419451236725;0.027832211926579475;1.0;0.0021082728635519743;0.16829662024974823;0.1908802092075348;0.02661759778857231;1.0;0.16829662024974823
74;0.002928171306848526;0.19296371936798096;0.027826637029647827;1.0;0.002928171306848526;0.16829662024974823;0.19046872854232788;0.026615338400006294;1.0;0.16829662024974823
75;0.0024003342259675264;0.1924687772989273;0.027832692489027977;1.0;0.0024003342259675264;0.16829662024974823;0.19044508039951324;0.02661910466849804;1.0;0.16829662024974823
76;0.003114860039204359;0.192788228392601;0.027823368087410927;1.0;0.003114860039204359;0.16829662024974823;0.19060863554477692;0.026615474373102188;1.0;0.16829662024974823
77;0.002435207599774003;0.19257691502571106;0.027823397889733315;1.0;0.002435207599774003;0.16829662024974823;0.1897277683019638;0.026608655229210854;1.0;0.16829662024974823
78;0.0019465292571112514;0.19209954142570496;0.02782854065299034;1.0;0.0019465292571112514;0.16829662024974823;0.18996457755565643;0.026605797931551933;1.0;0.16829662024974823
79;0.0027609888929873705;0.19234029948711395;0.027816347777843475;1.0;0.0027609888929873705;0.16829662024974823;0.18880273401737213;0.02659856528043747;1.0;0.16829662024974823
80;0.0030207298696041107;0.19201834499835968;0.02781987003982067;1.0;0.0030207298696041107;0.16829662024974823;0.1896662712097168;0.026605753228068352;1.0;0.16829662024974823
81;0.002094775438308716;0.1920238733291626;0.027824673801660538;1.0;0.002094775438308716;0.16829662024974823;0.1894567906856537;0.026605168357491493;1.0;0.16829662024974823
82;0.0032798300962895155;0.19186264276504517;0.02781461551785469;1.0;0.0032798300962895155;0.16829662024974823;0.18963809311389923;0.026605211198329926;1.0;0.16829662024974823
83;0.0022200443781912327;0.1918582320213318;0.027825722470879555;1.0;0.0022200443781912327;0.16829662024974823;0.1892489194869995;0.02660858817398548;1.0;0.16829662024974823
84;0.003096017288044095;0.19172590970993042;0.027815110981464386;1.0;0.003096017288044095;0.16829662024974823;0.18888311088085175;0.02660110965371132;1.0;0.16829662024974823
85;0.0031458530575037003;0.19147881865501404;0.02781333588063717;1.0;0.0031458530575037003;0.16829662024974823;0.18978965282440186;0.026607833802700043;1.0;0.16829662024974823
86;0.0027233471628278494;0.19146840274333954;0.027804093435406685;1.0;0.0027233471628278494;0.16829662024974823;0.18931546807289124;0.026609113439917564;1.0;0.16829662024974823
87;0.0028459113091230392;0.1915864795446396;0.027816345915198326;1.0;0.0028459113091230392;0.16829662024974823;0.18857404589653015;0.02660021372139454;1.0;0.16829662024974823
88;0.0022834204137325287;0.19139300286769867;0.027809496968984604;1.0;0.0022834204137325287;0.16829662024974823;0.1887820065021515;0.0265972763299942;1.0;0.16829662024974823
89;0.0026649886276572943;0.19095666706562042;0.02779403142631054;1.0;0.0026649886276572943;0.16829662024974823;0.1883520483970642;0.02659662812948227;1.0;0.16829662024974823
90;0.002476308261975646;0.1912202388048172;0.027800407260656357;1.0;0.002476308261975646;0.16829662024974823;0.18867865204811096;0.026598606258630753;1.0;0.16829662024974823
91;0.0026977218221873045;0.19092433154582977;0.02781039848923683;1.0;0.0026977218221873045;0.16829662024974823;0.18811650574207306;0.02659551054239273;1.0;0.16829662024974823
92;0.002211733488366008;0.19118952751159668;0.02781384252011776;1.0;0.002211733488366008;0.16829662024974823;0.18863973021507263;0.026603013277053833;1.0;0.16829662024974823
93;0.0019634601194411516;0.19091343879699707;0.027809403836727142;1.0;0.0019634601194411516;0.16829662024974823;0.18881747126579285;0.026597589254379272;1.0;0.16829662024974823
94;0.0022197719663381577;0.1907835453748703;0.027792956680059433;1.0;0.0022197719663381577;0.16829662024974823;0.18885956704616547;0.026599109172821045;1.0;0.16829662024974823
95;0.0024528687354177237;0.19080141186714172;0.02780066430568695;1.0;0.0024528687354177237;0.16829662024974823;0.18866834044456482;0.026602745056152344;1.0;0.16829662024974823
96;0.002172429347410798;0.19058454036712646;0.027794841676950455;1.0;0.002172429347410798;0.16829662024974823;0.18939346075057983;0.026609154418110847;1.0;0.16829662024974823
97;0.0028784822206944227;0.1904875934123993;0.027791788801550865;1.0;0.0028784822206944227;0.16829662024974823;0.1893484890460968;0.026607099920511246;1.0;0.16829662024974823
98;0.0031952466815710068;0.19058459997177124;0.027795663103461266;1.0;0.0031952466815710068;0.16829662024974823;0.18844525516033173;0.026597796007990837;1.0;0.16829662024974823
99;0.003580134827643633;0.19058308005332947;0.027804141864180565;1.0;0.003580134827643633;0.16829662024974823;0.18807698786258698;0.026593873277306557;1.0;0.16829662024974823
100;0.0025991229340434074;0.19019252061843872;0.02780681475996971;1.0;0.0025991229340434074;0.16829662024974823;0.18839870393276215;0.026602212339639664;1.0;0.16829662024974823
101;0.002437859307974577;0.19019097089767456;0.027797413989901543;1.0;0.002437859307974577;0.16829662024974823;0.18918313086032867;0.026604782789945602;1.0;0.16829662024974823
102;0.002100897952914238;0.19049617648124695;0.027815651148557663;1.0;0.002100897952914238;0.16829662024974823;0.18783167004585266;0.026597104966640472;1.0;0.16829662024974823
103;0.002484360244125128;0.19033820927143097;0.027783162891864777;1.0;0.002484360244125128;0.16829662024974823;0.18800194561481476;0.026596076786518097;1.0;0.16829662024974823
104;0.002861365210264921;0.18986378610134125;0.02779778651893139;1.0;0.002861365210264921;0.16829662024974823;0.18806543946266174;0.026597926393151283;1.0;0.16829662024974823
105;0.0021483944728970528;0.19009079039096832;0.027792010456323624;1.0;0.0021483944728970528;0.16829662024974823;0.18802319467067719;0.026596350595355034;1.0;0.16829662024974823
106;0.0030462348368018866;0.19000104069709778;0.027786169201135635;1.0;0.0030462348368018866;0.16829662024974823;0.18758147954940796;0.026590993627905846;1.0;0.16829662024974823
107;0.0026288582012057304;0.1897704005241394;0.027767974883317947;1.0;0.0026288582012057304;0.16829662024974823;0.18780642747879028;0.026587998494505882;1.0;0.16829662024974823
108;0.003298418829217553;0.1898658573627472;0.027794169262051582;1.0;0.003298418829217553;0.16829662024974823;0.1879543513059616;0.026588769629597664;1.0;0.16829662024974823
109;0.0030373074114322662;0.18965557217597961;0.02777726575732231;1.0;0.0030373074114322662;0.16829662024974823;0.1878906935453415;0.026590975001454353;1.0;0.16829662024974823
110;0.002827675547450781;0.18994109332561493;0.027789466083049774;1.0;0.002827675547450781;0.16829662024974823;0.1876133531332016;0.026588309556245804;1.0;0.16829662024974823
111;0.002707042032852769;0.1893732100725174;0.02778094820678234;1.0;0.002707042032852769;0.16829662024974823;0.18800736963748932;0.026594283059239388;1.0;0.16829662024974823
112;0.002172352047637105;0.1897420585155487;0.027777235954999924;1.0;0.002172352047637105;0.16829662024974823;0.18804635107517242;0.026590555906295776;1.0;0.16829662024974823
113;0.0017970423214137554;0.18947409093379974;0.027793146669864655;1.0;0.0017970423214137554;0.16829662024974823;0.18831875920295715;0.02659800834953785;1.0;0.16829662024974823
114;0.0025228059384971857;0.18954510986804962;0.027789752930402756;1.0;0.0025228059384971857;0.16829662024974823;0.18719342350959778;0.026581360027194023;1.0;0.16829662024974823
115;0.003757714293897152;0.1895308494567871;0.027797756716609;1.0;0.003757714293897152;0.16829662024974823;0.1871979981660843;0.026584990322589874;1.0;0.16829662024974823
116;0.0022129868157207966;0.1896369308233261;0.027782848104834557;1.0;0.0022129868157207966;0.16829662024974823;0.18602171540260315;0.026566164568066597;1.0;0.16829662024974823
117;0.003838826436549425;0.1888997107744217;0.027784481644630432;1.0;0.003838826436549425;0.16829662024974823;0.18837271630764008;0.026595372706651688;1.0;0.16829662024974823
118;0.002932931063696742;0.1893407255411148;0.02777877449989319;1.0;0.002932931063696742;0.16829662024974823;0.18773478269577026;0.026592334732413292;1.0;0.16829662024974823
119;0.0034357383847236633;0.18937771022319794;0.027787990868091583;1.0;0.0034357383847236633;0.16829662024974823;0.18687136471271515;0.026582248508930206;1.0;0.16829662024974823
120;0.0039048863109201193;0.18908068537712097;0.027785461395978928;1.0;0.0039048863109201193;0.16829662024974823;0.187372088432312;0.026593541726469994;1.0;0.16829662024974823
121;0.0031331507489085197;0.18917164206504822;0.027777401730418205;1.0;0.0031331507489085197;0.16829662024974823;0.18738238513469696;0.02658294141292572;1.0;0.16829662024974823
122;0.0035230927169322968;0.1890435367822647;0.027799690142273903;1.0;0.0035230927169322968;0.16829662024974823;0.18726201355457306;0.026588045060634613;1.0;0.16829662024974823
123;0.002497886074706912;0.18913009762763977;0.027790885418653488;1.0;0.002497886074706912;0.16829662024974823;0.1868325173854828;0.026577748358249664;1.0;0.16829662024974823
124;0.0023358685430139303;0.1889338195323944;0.027770817279815674;1.0;0.0023358685430139303;0.16829662024974823;0.18634013831615448;0.026570716872811317;1.0;0.16829662024974823
125;0.0016187058063223958;0.18902115523815155;0.02776769921183586;1.0;0.0016187058063223958;0.16829662024974823;0.18684619665145874;0.026579154655337334;1.0;0.16829662024974823
126;0.003564391052350402;0.18876118957996368;0.027760716155171394;1.0;0.003564391052350402;0.16829662024974823;0.18701256811618805;0.02658003568649292;1.0;0.16829662024974823
127;0.0021827055606991053;0.18867890536785126;0.027765942737460136;1.0;0.0021827055606991053;0.16829662024974823;0.1872790902853012;0.026584550738334656;1.0;0.16829662024974823
128;0.0034452571999281645;0.18869921565055847;0.027767924591898918;1.0;0.0034452571999281645;0.16829662024974823;0.18680021166801453;0.026582801714539528;1.0;0.16829662024974823
129;0.0015592669369652867;0.18875938653945923;0.027775641530752182;1.0;0.0015592669369652867;0.16829662024974823;0.18633270263671875;0.026571128517389297;1.0;0.16829662024974823
130;0.002720743417739868;0.18868109583854675;0.02776796743273735;1.0;0.002720743417739868;0.16829662024974823;0.18648108839988708;0.02657708339393139;1.0;0.16829662024974823
131;0.0026536094956099987;0.18823474645614624;0.027756137773394585;1.0;0.0026536094956099987;0.16829662024974823;0.18694356083869934;0.0265838410705328;1.0;0.16829662024974823
132;0.004027083516120911;0.1886206716299057;0.02776678279042244;1.0;0.004027083516120911;0.16829662024974823;0.18696878850460052;0.02657497674226761;1.0;0.16829662024974823
133;0.002700741169974208;0.18837878108024597;0.027784433215856552;1.0;0.002700741169974208;0.16829662024974823;0.1873713880777359;0.026595864444971085;1.0;0.16829662024974823
134;0.0034394816029816866;0.1882232129573822;0.027778539806604385;1.0;0.0034394816029816866;0.16829662024974823;0.18792219460010529;0.02659057267010212;1.0;0.16829662024974823
135;0.0023828286211937666;0.18851757049560547;0.027767391875386238;1.0;0.0023828286211937666;0.16829662024974823;0.1874084621667862;0.026578081771731377;1.0;0.16829662024974823
136;0.0034059621393680573;0.18845263123512268;0.027758726850152016;1.0;0.0034059621393680573;0.16829662024974823;0.1869167536497116;0.02658487856388092;1.0;0.16829662024974823
