epoch;dice_coef;hausdorff_distance;loss;precision;recall;val_dice_coef;val_hausdorff_distance;val_loss;val_precision;val_recall
13;0.6580291390419006;0.04913408309221268;0.3420419991016388;0.6799419522285461;0.6601505279541016;0.5059012174606323;0.05304040387272835;0.4946088194847107;0.5362324118614197;0.5771737694740295
14;0.6654310822486877;0.04756401106715202;0.3346400260925293;0.6922159790992737;0.6619279384613037;0.5140807628631592;0.050088368356227875;0.48623666167259216;0.7289304137229919;0.48601794242858887
15;0.6771516799926758;0.04743468761444092;0.3229319453239441;0.7046191692352295;0.6721009612083435;0.5194655656814575;0.051503848284482956;0.4812455177307129;0.5715125799179077;0.57183837890625
16;0.6780667304992676;0.04625777155160904;0.32202908396720886;0.7075924277305603;0.6721915602684021;0.4853525161743164;0.0572536438703537;0.5154137015342712;0.4718326926231384;0.5778450965881348
17;0.6922106742858887;0.04497933015227318;0.3078562915325165;0.717564046382904;0.6873987913131714;0.5033387541770935;0.05486725643277168;0.49663710594177246;0.4961262345314026;0.6134909987449646
18;0.6965031027793884;0.044308844953775406;0.3035885989665985;0.725160539150238;0.6902182698249817;0.5244888663291931;0.05099736154079437;0.47590819001197815;0.5409430265426636;0.6074546575546265
19;0.6946208477020264;0.04419810324907303;0.3054511249065399;0.7266262173652649;0.6847870349884033;0.5200173854827881;0.04969732090830803;0.4806343913078308;0.7230061888694763;0.49711552262306213
20;0.6819681525230408;0.046046335250139236;0.3180953562259674;0.7134638428688049;0.6740853190422058;0.5253455638885498;0.05126399174332619;0.47511935234069824;0.5601619482040405;0.5856241583824158
21;0.7070915102958679;0.04282240569591522;0.29297590255737305;0.7340487837791443;0.6985797882080078;0.5110471248626709;0.050329066812992096;0.48910343647003174;0.747581422328949;0.47068557143211365
22;0.7040598392486572;0.04308779165148735;0.2960144877433777;0.7312347888946533;0.697265088558197;0.5245572328567505;0.04914107546210289;0.4755750298500061;0.6342441439628601;0.544592022895813
23;0.7167049646377563;0.041295673698186874;0.28334885835647583;0.7425007820129395;0.7075600028038025;0.5266446471214294;0.0481940396130085;0.473298579454422;0.6317983269691467;0.5439723134040833
24;0.7179966568946838;0.0415799655020237;0.28207626938819885;0.7455301880836487;0.7086846828460693;0.5248411893844604;0.04847845435142517;0.4750385880470276;0.6842039227485657;0.5064717531204224
25;0.7213693261146545;0.04112343117594719;0.2786947786808014;0.7495329976081848;0.7113662362098694;0.5186817646026611;0.053241778165102005;0.48142731189727783;0.5401036739349365;0.5745064616203308
26;0.7280242443084717;0.039992138743400574;0.27205562591552734;0.7540363073348999;0.7195819020271301;0.5206974744796753;0.05127276852726936;0.47948893904685974;0.5825689435005188;0.571137011051178
27;0.7295434474945068;0.04079672694206238;0.27051255106925964;0.7565016150474548;0.7204413414001465;0.5317688584327698;0.048777516931295395;0.4682624936103821;0.6682711243629456;0.5386074781417847
28;0.7324947714805603;0.03942221775650978;0.2675812840461731;0.7593989372253418;0.7235310673713684;0.5548657774925232;0.04613347351551056;0.4451269805431366;0.725780725479126;0.5301790833473206
29;0.7432569861412048;0.03862399607896805;0.2567940354347229;0.7715305685997009;0.7300407290458679;0.44037458300590515;0.09234873950481415;0.5596798062324524;0.371428519487381;0.686687707901001
30;0.7356026768684387;0.039110004901885986;0.2644451856613159;0.7605668902397156;0.7276631593704224;0.5268338918685913;0.047848477959632874;0.47363245487213135;0.6866571307182312;0.5125173330307007
31;0.7391588687896729;0.038240399211645126;0.26088857650756836;0.7682441473007202;0.7270787358283997;0.5522681474685669;0.04809727147221565;0.4477119743824005;0.5738099813461304;0.6170864701271057
32;0.741716742515564;0.03803381696343422;0.2583480179309845;0.767289936542511;0.7317625284194946;0.564895749092102;0.04569384828209877;0.43519434332847595;0.6810516715049744;0.5679432153701782
33;0.7368366718292236;0.03856489062309265;0.2632138431072235;0.7623593211174011;0.7289310097694397;0.5471555590629578;0.046724122017621994;0.45367997884750366;0.6071667671203613;0.6061381101608276
34;0.7445214986801147;0.037680067121982574;0.2555392384529114;0.7719597816467285;0.7334669232368469;0.5412949323654175;0.04760217294096947;0.4586159884929657;0.7450082302093506;0.5174840688705444
35;0.7413385510444641;0.03748372942209244;0.25870901346206665;0.766687273979187;0.7325603365898132;0.5183033347129822;0.04980040341615677;0.48250114917755127;0.6322635412216187;0.5248716473579407
36;0.7449073791503906;0.03822685405611992;0.2551289200782776;0.7726882696151733;0.7342413067817688;0.5466469526290894;0.04702414572238922;0.45449572801589966;0.6798996329307556;0.5329340100288391
37;0.7594197988510132;0.03612087294459343;0.24062293767929077;0.7835103869438171;0.749253511428833;0.5635960102081299;0.044914573431015015;0.4364374279975891;0.6957482695579529;0.5611042976379395
38;0.7532886266708374;0.036066196858882904;0.24677777290344238;0.7802246809005737;0.7407312393188477;0.5462344288825989;0.04701383411884308;0.45394304394721985;0.6854450106620789;0.5352627038955688
39;0.7603448629379272;0.03536319360136986;0.23969914019107819;0.7871891856193542;0.7467666864395142;0.5534389615058899;0.04762726649641991;0.44655877351760864;0.5855485200881958;0.6209974884986877
40;0.7663173079490662;0.034888189285993576;0.23373490571975708;0.7908728718757629;0.7554356455802917;0.5380770564079285;0.05284225940704346;0.4619262218475342;0.5162582993507385;0.6398809552192688
41;0.7587798237800598;0.035750094801187515;0.24126313626766205;0.7870638966560364;0.7454301118850708;0.520172119140625;0.055312179028987885;0.47980237007141113;0.512265682220459;0.6151351928710938
42;0.7567851543426514;0.03582195192575455;0.24324439465999603;0.7824878096580505;0.7462886571884155;0.5545758605003357;0.04497135058045387;0.44566768407821655;0.723513662815094;0.5365457534790039
