epoch;dice_coef;hausdorff_distance;loss;precision;recall;val_dice_coef;val_hausdorff_distance;val_loss;val_precision;val_recall
20;0.7710176706314087;0.030346183106303215;0.2290479838848114;0.7992578744888306;0.7588712573051453;0.6494240164756775;0.03147537633776665;0.35367825627326965;0.6584168672561646;0.8859149217605591
21;0.7787464261054993;0.029830561950802803;0.22130493819713593;0.8019168376922607;0.7694932818412781;0.6932044625282288;0.032295044511556625;0.31743162870407104;0.7069055438041687;0.8813911080360413
22;0.7762801051139832;0.029725925996899605;0.22377556562423706;0.8026763200759888;0.7642092704772949;0.5854102373123169;0.032516516745090485;0.42070767283439636;0.6009492874145508;0.8809361457824707
23;0.7826451063156128;0.02933879755437374;0.21741262078285217;0.8071256875991821;0.7715151906013489;0.6842612624168396;0.031089281663298607;0.32527869939804077;0.6897375583648682;0.8914187550544739
24;0.7874419689178467;0.02846588008105755;0.21260450780391693;0.8125948309898376;0.776024341583252;0.6690692901611328;0.0313764251768589;0.33469316363334656;0.6910310983657837;0.8757555484771729
25;0.7894309163093567;0.02865169569849968;0.21061229705810547;0.8136647939682007;0.778281569480896;0.6993852257728577;0.0313277430832386;0.30781427025794983;0.7204828262329102;0.8730486035346985
26;0.7901173233985901;0.028214741498231888;0.20994101464748383;0.817285418510437;0.7754018306732178;0.7170950174331665;0.029789572581648827;0.393983393907547;0.7407902479171753;0.8790472745895386
27;0.7923702001571655;0.027850793674588203;0.20768138766288757;0.81623774766922;0.780176043510437;0.6943827867507935;0.03124256432056427;0.3068251609802246;0.7138506770133972;0.87531977891922
28;0.7949767112731934;0.028375141322612762;0.20523114502429962;0.8185451030731201;0.7822989821434021;0.5904316306114197;0.031157422810792923;0.4159052073955536;0.6114847660064697;0.8782619833946228
29;0.799828052520752;0.027502527460455894;0.20021763443946838;0.821966826915741;0.7895712852478027;0.7190225124359131;0.029096513986587524;0.28261545300483704;0.7334684133529663;0.888969898223877
30;0.7991672158241272;0.027399228885769844;0.20088429749011993;0.8241135478019714;0.786333441734314;0.6242062449455261;0.031055649742484093;0.38134875893592834;0.6452227830886841;0.8788312077522278
31;0.7944519519805908;0.028012201189994812;0.2055942863225937;0.8166765570640564;0.7850551009178162;0.6732348799705505;0.02974022552371025;0.3307461738586426;0.695740818977356;0.8761802911758423
32;0.8042874932289124;0.026701798662543297;0.19575025141239166;0.8267017006874084;0.7923464775085449;0.7625376582145691;0.032105907797813416;0.24011148512363434;0.7922444343566895;0.8659458756446838
33;0.8044947385787964;0.0267180148512125;0.19555339217185974;0.8258122205734253;0.7939207553863525;0.7079208493232727;0.029371561482548714;0.29672080278396606;0.7191811203956604;0.8908366560935974
34;0.8115665912628174;0.02583438530564308;0.18847870826721191;0.831522524356842;0.8009828329086304;0.7797811627388;0.029476987197995186;0.2231329381465912;0.8148583769798279;0.8667281270027161
35;0.8090177774429321;0.02572154998779297;0.19102299213409424;0.8302568793296814;0.798389732837677;0.7828778028488159;0.029344897717237473;0.218841090798378;0.8152428269386292;0.8719250559806824
36;0.8093358278274536;0.026346389204263687;0.19073596596717834;0.8321021795272827;0.7960385084152222;0.7129705548286438;0.030854618176817894;0.29133427143096924;0.7458783388137817;0.8665646314620972
37;0.8122377395629883;0.025584770366549492;0.18779361248016357;0.8350026607513428;0.8002041578292847;0.760500431060791;0.0297520961612463;0.24419870972633362;0.7888839244842529;0.8705050945281982
38;0.8163080215454102;0.025517670437693596;0.18372510373592377;0.8380416035652161;0.8042499423027039;0.623411238193512;0.029316939413547516;0.378594309091568;0.645923376083374;0.8811248540878296
39;0.816478431224823;0.025161273777484894;0.18356037139892578;0.8383436799049377;0.8038319945335388;0.7115433812141418;0.02910446934401989;0.2925817668437958;0.7503070831298828;0.8632935285568237
40;0.8098754286766052;0.02602957747876644;0.19015325605869293;0.8318771123886108;0.7981662750244141;0.594366192817688;0.03248985856771469;0.4120650887489319;0.6462119221687317;0.8430960178375244
41;0.8132078647613525;0.025098517537117004;0.18681903183460236;0.8354281187057495;0.8014180660247803;0.6363316774368286;0.028554467484354973;0.36463335156440735;0.6525858044624329;0.8858165740966797
42;0.823267936706543;0.02446109615266323;0.17676421999931335;0.8432121276855469;0.8129191398620605;0.6531626582145691;0.029187817126512527;0.35118773579597473;0.666418731212616;0.8876856565475464
43;0.8105576038360596;0.026155604049563408;0.18948566913604736;0.830197274684906;0.8017575740814209;0.6099920272827148;0.03082125447690487;0.3918837010860443;0.6462928652763367;0.8606969714164734
44;0.8119239807128906;0.025253552943468094;0.18810653686523438;0.8313044309616089;0.8025705814361572;0.6911766529083252;0.02906235121190548;0.31393083930015564;0.708846926689148;0.8833537697792053
45;0.8198129534721375;0.024538543075323105;0.18021056056022644;0.8402169346809387;0.8090630769729614;0.7395737767219543;0.02840776927769184;0.2643601596355438;0.7685290575027466;0.8762285709381104
46;0.8201844692230225;0.024688566103577614;0.17985239624977112;0.8383176326751709;0.8104483485221863;0.6959177851676941;0.02808764949440956;0.3080681264400482;0.7152785062789917;0.8863338828086853
47;0.8230834007263184;0.023940186947584152;0.1769367903470993;0.8411131501197815;0.8139073848724365;0.6208536624908447;0.028680967167019844;0.3806246519088745;0.6281357407569885;0.8957947492599487
48;0.8290891647338867;0.023941978812217712;0.17094123363494873;0.8480586409568787;0.8171012997627258;0.7493314743041992;0.029476888477802277;0.2559543251991272;0.7788387537002563;0.8711420297622681
49;0.8253113031387329;0.023870792239904404;0.17471228539943695;0.8458284139633179;0.8136314749717712;0.7076336741447449;0.02825293131172657;0.29592350125312805;0.7347427010536194;0.8751113414764404
50;0.8272173404693604;0.02395557425916195;0.1728145033121109;0.8479369878768921;0.8145360946655273;0.6272493600845337;0.02897927723824978;0.37686455249786377;0.6436506509780884;0.8858760595321655
51;0.8300004601478577;0.023818697780370712;0.17002591490745544;0.8492640852928162;0.8179885745048523;0.6901665925979614;0.028178008273243904;0.31421568989753723;0.7127613425254822;0.8791100978851318
52;0.8262255787849426;0.023725880309939384;0.1738067865371704;0.8455988168716431;0.8150411248207092;0.7960366606712341;0.02846187725663185;0.20514699816703796;0.8268473148345947;0.8714016079902649
53;0.8289244771003723;0.023473618552088737;0.17110474407672882;0.8476166725158691;0.8180564641952515;0.7000371813774109;0.02816479653120041;0.3038266897201538;0.7303350567817688;0.8736171722412109
54;0.8366432785987854;0.022952361032366753;0.16337771713733673;0.8553559184074402;0.8248387575149536;0.6328211426734924;0.02816188894212246;0.37659117579460144;0.6701551675796509;0.8664640784263611
55;0.8296353220939636;0.023426391184329987;0.1703856736421585;0.8497784733772278;0.8176485896110535;0.5695120692253113;0.028245415538549423;0.4362469017505646;0.5985788702964783;0.8744863271713257
56;0.8325508832931519;0.022820500656962395;0.16747644543647766;0.8533247709274292;0.8198985457420349;0.7007558345794678;0.028373919427394867;0.3027423918247223;0.718946635723114;0.8836188912391663
57;0.8319494128227234;0.023146754130721092;0.16807906329631805;0.8492651581764221;0.8219923377037048;0.6762107610702515;0.028601480647921562;0.3287569582462311;0.7038689851760864;0.8760409951210022
58;0.836047351360321;0.02272462099790573;0.16399680078029633;0.8528621792793274;0.8271372318267822;0.6317746043205261;0.02791287936270237;0.37031736969947815;0.6554060578346252;0.8802505135536194
59;0.835278332233429;0.02279192954301834;0.1647467017173767;0.8546789884567261;0.823584258556366;0.6842004656791687;0.027945352718234062;0.3268562853336334;0.7043537497520447;0.8816947340965271
60;0.8337622284889221;0.022590618580579758;0.16626708209514618;0.8540602326393127;0.8208803534507751;0.6555725336074829;0.028503159061074257;0.3500787019729614;0.6833808422088623;0.872422993183136
61;0.8342800140380859;0.0227277223020792;0.16574470698833466;0.8536478877067566;0.8215864896774292;0.7565131783485413;0.029894959181547165;0.24596752226352692;0.8028591871261597;0.856379508972168
62;0.8379289507865906;0.02234075649251938;0.16208955645561218;0.8561016917228699;0.8264800310134888;0.7034584283828735;0.028199484571814537;0.3004714846611023;0.7305561304092407;0.8768406510353088
63;0.8384432196617126;0.022193176671862602;0.16157300770282745;0.854739785194397;0.8279888033866882;0.6455152630805969;0.027141407132148743;0.36138930916786194;0.665463924407959;0.8835160136222839
64;0.8416101932525635;0.021954141557216644;0.15841057896614075;0.8589968681335449;0.829991340637207;0.6690866947174072;0.028011634945869446;0.33210405707359314;0.6955015659332275;0.8764113187789917
65;0.8330104351043701;0.0230569988489151;0.1670047789812088;0.8520998954772949;0.8219147324562073;0.6071003675460815;0.0296165868639946;0.3962261378765106;0.6286675930023193;0.8791283369064331
66;0.8385107517242432;0.02225922793149948;0.16150276362895966;0.8542594909667969;0.82927006483078;0.7375801205635071;0.02812822163105011;0.26308128237724304;0.7691783308982849;0.8719426989555359
67;0.8425864577293396;0.021962082013487816;0.1574370414018631;0.8593520522117615;0.8322764039039612;0.7168741822242737;0.028923217207193375;0.2876282334327698;0.7578924298286438;0.8607029318809509
68;0.8412985801696777;0.02178613469004631;0.15872439742088318;0.8586710095405579;0.8305462002754211;0.6762444972991943;0.027489561587572098;0.33170247077941895;0.7001134157180786;0.8818755149841309
69;0.8388333916664124;0.022006984800100327;0.16118629276752472;0.8578468561172485;0.827479362487793;0.7579305768013;0.03021388128399849;0.24907273054122925;0.8175695538520813;0.8383147716522217
70;0.8392626643180847;0.022140134125947952;0.1607590615749359;0.8560585379600525;0.8290941119194031;0.720079243183136;0.027740493416786194;0.28044912219047546;0.7444290518760681;0.8798089027404785
71;0.8406456708908081;0.02185906656086445;0.15937906503677368;0.8599873185157776;0.8278537392616272;0.6971328854560852;0.02913195826113224;0.3031262159347534;0.7297219634056091;0.8641574382781982
72;0.8463253378868103;0.02114837057888508;0.15370312333106995;0.8659482598304749;0.8327643275260925;0.6599012613296509;0.0281484667211771;0.3431152105331421;0.6901145577430725;0.8721681833267212
73;0.8436345458030701;0.021429188549518585;0.1563868522644043;0.860997200012207;0.8323744535446167;0.6803148984909058;0.027357103303074837;0.32222145795822144;0.7081953287124634;0.8782191872596741
74;0.8463767170906067;0.0213383249938488;0.15365204215049744;0.862995445728302;0.835702657699585;0.71735018491745;0.027108298614621162;0.2863474190235138;0.7422741055488586;0.8769713044166565
75;0.8401466012001038;0.022025352343916893;0.15987923741340637;0.8584882020950317;0.8288769125938416;0.6908801198005676;0.026806635782122612;0.3102201223373413;0.7200866937637329;0.8759009838104248
76;0.8464182019233704;0.02123848721385002;0.1535957008600235;0.8656294941902161;0.8331027030944824;0.7166445851325989;0.026743901893496513;0.2837827205657959;0.7487395405769348;0.8744848370552063
77;0.849355936050415;0.020884431898593903;0.1506485491991043;0.8675781488418579;0.8377141356468201;0.7229790091514587;0.026478402316570282;0.28018003702163696;0.7437743544578552;0.8844582438468933
78;0.8411506414413452;0.021636780351400375;0.1588585078716278;0.8594470620155334;0.8303977251052856;0.5842456817626953;0.027376405894756317;0.41982513666152954;0.5995661020278931;0.888761043548584
79;0.8514460921287537;0.020977487787604332;0.14857234060764313;0.8693937063217163;0.839461624622345;0.7180085182189941;0.02678494341671467;0.2856866419315338;0.7453587651252747;0.8785181641578674
80;0.8498453497886658;0.020792728289961815;0.15016521513462067;0.867442786693573;0.8380152583122253;0.7028355002403259;0.026587726548314095;0.3000004291534424;0.726976752281189;0.8815057873725891
81;0.8441956043243408;0.02143951691687107;0.1558239758014679;0.8630107641220093;0.8316508531570435;0.715057373046875;0.027737010270357132;0.2856194078922272;0.7423929572105408;0.8743905425071716
82;0.8409368395805359;0.021798864006996155;0.15908245742321014;0.8588554859161377;0.83017897605896;0.7647533416748047;0.027833078056573868;0.23591448366641998;0.8043999075889587;0.8642878532409668
83;0.8489950299263;0.021066559478640556;0.15101635456085205;0.8673163056373596;0.8367547392845154;0.4525124728679657;0.03202546387910843;0.5519267916679382;0.45481976866722107;0.8951056003570557
84;0.848346471786499;0.020954780280590057;0.15167029201984406;0.8677514791488647;0.8349268436431885;0.6352352499961853;0.028514686971902847;0.36759501695632935;0.6741679906845093;0.8606202602386475
85;0.8458144664764404;0.021490341052412987;0.154205322265625;0.8630834817886353;0.8343568444252014;0.7087047696113586;0.0266814474016428;0.2923378050327301;0.7338617444038391;0.8802927136421204
86;0.8512741327285767;0.020715752616524696;0.14875049889087677;0.8695880770683289;0.8394752740859985;0.6568936109542847;0.027162959799170494;0.3446941673755646;0.6782156825065613;0.8829036951065063
87;0.853783130645752;0.020760247483849525;0.14623895287513733;0.8703632950782776;0.8422680497169495;0.688492476940155;0.02715241350233555;0.3129362165927887;0.720618724822998;0.8721292614936829
88;0.8516589403152466;0.020573323592543602;0.14836284518241882;0.8708150386810303;0.8384149670600891;0.664006769657135;0.02797211892902851;0.3401479721069336;0.704011082649231;0.8603601455688477
89;0.8480939865112305;0.02088950388133526;0.15193575620651245;0.8682176470756531;0.8343921303749084;0.7251483798027039;0.02824927307665348;0.28025197982788086;0.751760721206665;0.8720884323120117
90;0.8517579436302185;0.02075333334505558;0.14824919402599335;0.8692700266838074;0.8399211764335632;0.7401561141014099;0.027351120486855507;0.26232296228408813;0.7833859920501709;0.860023558139801
91;0.8503686189651489;0.020705990493297577;0.14963538944721222;0.8668667674064636;0.8395631909370422;0.6758964657783508;0.027154361829161644;0.32545191049575806;0.7021001577377319;0.8771380186080933
92;0.8493763208389282;0.020780449733138084;0.15063859522342682;0.8691473007202148;0.83616042137146;0.7262008786201477;0.027989180758595467;0.2776452302932739;0.7759270668029785;0.8522803783416748
93;0.8538694977760315;0.020406672731041908;0.14614690840244293;0.8734955787658691;0.8399794697761536;0.6803967356681824;0.02606605924665928;0.3233852684497833;0.7053332924842834;0.8818254470825195
94;0.8535216450691223;0.020300209522247314;0.14650575816631317;0.8707630038261414;0.8413194417953491;0.6422725319862366;0.02726762369275093;0.3620894253253937;0.6678076982498169;0.8778581619262695
95;0.8537981510162354;0.02060534618794918;0.14622081816196442;0.8700955510139465;0.8424023389816284;0.5689656138420105;0.02754967473447323;0.4328248202800751;0.5902038812637329;0.8848889470100403
96;0.8565505146980286;0.020495805889368057;0.1434594690799713;0.8739542961120605;0.8447473049163818;0.6845231056213379;0.028286609798669815;0.3168110251426697;0.7148939967155457;0.8728272318840027
97;0.8535021543502808;0.020216116681694984;0.14651614427566528;0.8719881772994995;0.840327799320221;0.7226897478103638;0.026487838476896286;0.2800891101360321;0.7396045923233032;0.885928213596344
98;0.8532048463821411;0.020540529862046242;0.14683286845684052;0.868678092956543;0.8433327674865723;0.7069181203842163;0.027804723009467125;0.2939995229244232;0.7296909689903259;0.8793407082557678
99;0.8521789312362671;0.020561380311846733;0.14783404767513275;0.869465172290802;0.8407838344573975;0.7140874862670898;0.027681753039360046;0.2873002588748932;0.7594321966171265;0.8584293127059937
100;0.8563546538352966;0.020090557634830475;0.1436755210161209;0.8757585883140564;0.8434714674949646;0.5475416779518127;0.028565309941768646;0.45659753680229187;0.5574854016304016;0.8944991827011108
101;0.8508007526397705;0.02084946073591709;0.1492188572883606;0.8684985041618347;0.8392143249511719;0.6453788876533508;0.029255973175168037;0.3560020327568054;0.6907381415367126;0.8532521724700928
102;0.8503525257110596;0.020558858290314674;0.14967207610607147;0.8672988414764404;0.8384591937065125;0.6749947667121887;0.02742670476436615;0.32855385541915894;0.7036057710647583;0.8740522265434265
103;0.8563351631164551;0.02014361321926117;0.1436866819858551;0.8738965392112732;0.8441780805587769;0.636777937412262;0.02735898829996586;0.3659213185310364;0.6623960733413696;0.8771001100540161
104;0.8589563965797424;0.019882583990693092;0.14106214046478271;0.8755146265029907;0.8470211029052734;0.6411547064781189;0.02653896063566208;0.3598312437534332;0.6660378575325012;0.8822095394134521
105;0.8561201691627502;0.020245477557182312;0.14389574527740479;0.8714276552200317;0.845493733882904;0.6196240782737732;0.028168415650725365;0.38565436005592346;0.6311851739883423;0.8888081908226013
106;0.8569746613502502;0.019748106598854065;0.14304350316524506;0.8740168213844299;0.844896137714386;0.6247208118438721;0.026322850957512856;0.3773089647293091;0.6482028961181641;0.8821935653686523
107;0.857993483543396;0.019706809893250465;0.14201927185058594;0.8744239807128906;0.846969723701477;0.6623382568359375;0.02636048011481762;0.3398381769657135;0.6801890730857849;0.888069748878479
108;0.855417013168335;0.019978420808911324;0.14460749924182892;0.8727071285247803;0.8435066938400269;0.5851844549179077;0.026430387049913406;0.4162260890007019;0.6068408489227295;0.8859383463859558
109;0.8575313687324524;0.01994156464934349;0.1424780786037445;0.8741973042488098;0.8462833762168884;0.6980984210968018;0.025960907340049744;0.3024253249168396;0.7253382205963135;0.8800867199897766
110;0.8541028499603271;0.020232072100043297;0.1459151804447174;0.8719345331192017;0.8421177268028259;0.7088571190834045;0.026868179440498352;0.2925432324409485;0.7399376034736633;0.8733105063438416
111;0.8577934503555298;0.019802257418632507;0.14223019778728485;0.8741335868835449;0.8462253212928772;0.7222577929496765;0.029807472601532936;0.27812114357948303;0.7574443817138672;0.8599057197570801
112;0.8569919466972351;0.019802121445536613;0.14302706718444824;0.8743298649787903;0.8446956276893616;0.73525071144104;0.02764405496418476;0.26871559023857117;0.7679771184921265;0.8724970817565918
113;0.8558965921401978;0.019908010959625244;0.14412173628807068;0.873838484287262;0.8436023592948914;0.7229041457176208;0.0276456531137228;0.2772122025489807;0.7563098073005676;0.8684169054031372
114;0.8575990200042725;0.01975049264729023;0.14241142570972443;0.8750534653663635;0.8449462652206421;0.6648346781730652;0.026745762676000595;0.33749425411224365;0.6851918697357178;0.883434534072876
115;0.8560939431190491;0.01956756040453911;0.14392903447151184;0.8736352920532227;0.8441675901412964;0.7033517360687256;0.026608455926179886;0.2981284558773041;0.7298670411109924;0.8773450255393982
116;0.8593924045562744;0.019622256979346275;0.14062759280204773;0.8778436779975891;0.8460988402366638;0.6765576601028442;0.02664468251168728;0.3270399272441864;0.7082710266113281;0.8727670311927795
117;0.8549281358718872;0.01954115554690361;0.14510029554367065;0.8713695406913757;0.8440790176391602;0.6831836104393005;0.027209119871258736;0.31828439235687256;0.7084008455276489;0.8777979016304016
118;0.8567937016487122;0.019712137058377266;0.14322176575660706;0.8723573088645935;0.8457836508750916;0.6257618069648743;0.028403639793395996;0.37615767121315;0.6564116477966309;0.8670856356620789
119;0.8568121194839478;0.01951243169605732;0.14320814609527588;0.874729335308075;0.8453570008277893;0.6061367392539978;0.026501305401325226;0.39510682225227356;0.6114356517791748;0.8992559313774109
120;0.8575758934020996;0.019677456468343735;0.14243106544017792;0.8749863505363464;0.8460173606872559;0.7385134100914001;0.026681041345000267;0.26325860619544983;0.7757888436317444;0.8671369552612305
121;0.8591536283493042;0.019324729219079018;0.1408555805683136;0.875232458114624;0.8480748534202576;0.6040526628494263;0.02708154357969761;0.400026798248291;0.6115902662277222;0.8947980999946594
122;0.8590539693832397;0.019206393510103226;0.14097002148628235;0.8756580352783203;0.847791314125061;0.5558755397796631;0.02698308415710926;0.4463893175125122;0.5645176768302917;0.8945770263671875
123;0.8603072762489319;0.019279243424534798;0.13970667123794556;0.8752601742744446;0.8505223989486694;0.6820201277732849;0.0270195584744215;0.3206736743450165;0.716130256652832;0.8674911856651306
124;0.8619339466094971;0.019200259819626808;0.13808709383010864;0.8769592046737671;0.8517047762870789;0.7062910795211792;0.026369614526629448;0.2972157597541809;0.7318678498268127;0.8777214288711548
125;0.8601640462875366;0.01934252679347992;0.1398637443780899;0.8761658668518066;0.8488138318061829;0.7456982731819153;0.02686746045947075;0.25699537992477417;0.7795231342315674;0.8671754598617554
126;0.8597716689109802;0.019304761663079262;0.14024533331394196;0.8747380375862122;0.8495810627937317;0.7079129815101624;0.02670552209019661;0.2927151918411255;0.740948498249054;0.8719708919525146
127;0.8575871586799622;0.019619418308138847;0.14243566989898682;0.8745449185371399;0.8456608057022095;0.6740431189537048;0.026372207328677177;0.32805538177490234;0.6925635933876038;0.8854804635047913
128;0.8638249635696411;0.019060753285884857;0.13619635999202728;0.8809213042259216;0.8511444926261902;0.5929973125457764;0.028047027066349983;0.4089874029159546;0.6159207820892334;0.8790416121482849
129;0.8630037307739258;0.01900237798690796;0.1370142698287964;0.8770131468772888;0.8528975248336792;0.5631065368652344;0.027918638661503792;0.44061198830604553;0.5955685377120972;0.8667746186256409
130;0.8637937307357788;0.019175294786691666;0.13622727990150452;0.8785144686698914;0.8531226515769958;0.7278007864952087;0.026361245661973953;0.27340927720069885;0.7579540610313416;0.87395840883255
131;0.8605867028236389;0.019097931683063507;0.13942983746528625;0.8771989941596985;0.8485664129257202;0.5408390760421753;0.026631226763129234;0.4597013294696808;0.546180009841919;0.9016265869140625
132;0.8640747666358948;0.018904266878962517;0.13594526052474976;0.878807008266449;0.8537819981575012;0.7670581936836243;0.02710314653813839;0.23477305471897125;0.8094661235809326;0.8603695034980774
133;0.8636581301689148;0.018932679668068886;0.13636255264282227;0.8800560235977173;0.8517032265663147;0.666827917098999;0.026432804763317108;0.3356429636478424;0.6922852993011475;0.8779169917106628
134;0.8607192039489746;0.019359761849045753;0.13929833471775055;0.8784240484237671;0.8481515049934387;0.7592816948890686;0.028209641575813293;0.24236050248146057;0.8073130249977112;0.8522907495498657
135;0.8575722575187683;0.019553985446691513;0.14243920147418976;0.8756266236305237;0.8445950746536255;0.6231076717376709;0.02613859623670578;0.37902721762657166;0.6435099244117737;0.8855386972427368
136;0.8629251718521118;0.0189508106559515;0.13709527254104614;0.8779450058937073;0.8520001173019409;0.7181072235107422;0.025845082476735115;0.284706711769104;0.7361816167831421;0.8882843255996704
137;0.8629448413848877;0.01886407658457756;0.13707265257835388;0.8795897960662842;0.8512865900993347;0.7333341836929321;0.027234286069869995;0.26642656326293945;0.7602798938751221;0.8753374218940735
138;0.8613229990005493;0.018983865156769753;0.1386924535036087;0.8784281611442566;0.849403440952301;0.6831015944480896;0.025646241381764412;0.3185100257396698;0.6978577971458435;0.8917842507362366
