loss,precision,recall,dice_coef,hausdorff_distance,val_loss,val_precision,val_recall,val_dice_coef,val_hausdorff_distance,time
0.11116752526442616,0.8289447867916122,0.928286771462913,0.8753578415600805,0.03462625292538833,0.3242742212744534,0.7077619188328079,0.6997893782436545,0.6980581642104889,0.05560963227399412,218.7109513282776
0.11173883421053196,0.827486085220122,0.9282018655240918,0.8744953862378295,0.03483993592272571,0.3270077681178369,0.7524749809110225,0.679319933737595,0.7080819183194698,0.052936404877280824,218.88545680046082
0.10581133594777001,0.8348814927508981,0.9327030385654806,0.8806791529154808,0.03366426136177725,0.33052685743358534,0.7691337054756087,0.6700335491429731,0.7102511133336779,0.052057601379107706,218.7159402370453
0.10406979127630839,0.8363905436098193,0.9343732915217684,0.8823276239992256,0.03345646796969842,0.32957024917687255,0.7642580639892423,0.6726505825967353,0.7093693604929193,0.052553842383139024,218.30677032470703
0.10025827810836052,0.8408699142490246,0.9374096246290756,0.8861836855145941,0.032736706493777745,0.31005092207247836,0.7271894812583923,0.711891684284065,0.7147833009056633,0.05627661941544659,218.72304821014404
0.1018532920490459,0.838491434629687,0.9364965500050104,0.884405454432308,0.033089880441600474,0.32033751458686016,0.7375944922418158,0.6930593303617487,0.70985370707996,0.0559716640503576,218.91901898384094
0.10010790529156464,0.8403039664678781,0.9379700409312864,0.8861341817583531,0.032849866889712906,0.321944034492909,0.7601506961178659,0.6843419991774002,0.7145961412621028,0.05310378032665567,218.93350172042847
0.09474376859990033,0.8473429663843748,0.9418693910640272,0.891819275524491,0.03163685663704607,0.3226235814506027,0.7651988174104448,0.6795721970838944,0.7142767951573212,0.05385168934912246,218.0101339817047
0.09323058671839106,0.8491315044147868,0.9431043960220835,0.89338388226249,0.03139108308279713,0.31857984736183576,0.7456775507346023,0.6928753004158814,0.7131134630157258,0.052839042571595475,218.38390374183655
0.09278585425507702,0.8495269412420471,0.9434724292895553,0.8937896300064312,0.03143440273074045,0.31193265371818835,0.7565438659663127,0.6980598941067149,0.7211754630664884,0.052038274875600934,218.67173981666565
0.09230040975401557,0.8497958126812982,0.9440696363870374,0.8941748100267329,0.031203219242556146,0.316159828514012,0.7679769460319867,0.6876739478353316,0.7201434479752168,0.05324530747109258,218.62837266921997
0.09025560061849186,0.8521396824553438,0.9457124190049654,0.896222266436539,0.030843966892144133,0.3240126470472607,0.785131857782451,0.6734273410993179,0.7196146113618376,0.05158823000522435,218.52909088134766
0.08873748814594119,0.8542111936513044,0.9467678002908196,0.8978688920658469,0.030578394388248154,0.3404366074479776,0.7799860689845787,0.65627779497713,0.7061924728645286,0.05116303260367231,218.88383793830872
0.08773131783045209,0.8553784598003734,0.9476706275714039,0.8989161617777259,0.030250329412186038,0.3368229572543033,0.7929597518165704,0.6563053692355374,0.7116549355427021,0.051702438574757065,218.75376057624817
0.0863405219142095,0.8571083651767345,0.9486608338111799,0.9003392178636812,0.030006919764506985,0.3509213365425313,0.7943034704566607,0.6428906808649828,0.7042498636971876,0.05144785071349688,218.3560357093811
0.08515820774832852,0.8584264172634608,0.9496833943069057,0.901541269619242,0.02990730460280035,0.318999649153143,0.7112815879323156,0.7073387328138206,0.7040200631328041,0.055828038338325954,219.05777764320374
0.08474178433361035,0.8589846848983618,0.9499614021994851,0.9019679113478423,0.029608699909283775,0.326376132175402,0.7613863893571844,0.6798682601621309,0.7123158451566841,0.05137915516905676,218.938862323761
0.08255031096263671,0.8617901803589355,0.951680824713884,0.9042923843509562,0.029111255849884506,0.3076696488155326,0.7262538081498315,0.7154771794522474,0.7158314879170529,0.05528273042007751,218.58291053771973
0.0806707493703283,0.8643063677715737,0.9530220998691994,0.9062902419118356,0.0286051834290716,0.32808524097888,0.764645411883514,0.6782205678182205,0.7132455335958355,0.05139389619949808,218.45240139961243
0.0804989460221326,0.8642520645058567,0.9532960609040401,0.90638590690879,0.02849765903723072,0.33337473657530575,0.7658553516804264,0.6691203633238216,0.7083893123314465,0.05263554874032282,218.68190741539001
0.08075644577186789,0.863879825943716,0.9531411672065871,0.9060987184508662,0.028646174126642155,0.337289366776568,0.7771254547961473,0.6611718719985884,0.7082452308102912,0.0518942695243407,218.6801142692566
0.07921974987707431,0.8656141861758068,0.9544064333130547,0.907648222776137,0.02830217563560311,0.3329951203414026,0.7889081369801826,0.6644951394064172,0.7155355944246204,0.05092198668321982,218.6600534915924
0.07798333543802345,0.8674613217538206,0.9552003557337079,0.909030880726559,0.027946283124988272,0.33706964030483655,0.775102826544476,0.6640556637708306,0.7094127891329944,0.05168769652317018,218.62008357048035
0.07684724177883773,0.8691222739433357,0.9559696792945667,0.9103180495175448,0.027819320449793995,0.32832575434355565,0.7676178882569831,0.6767803636299172,0.7135405888412204,0.051839113008552394,218.43901872634888
0.07626232752879358,0.8695303585556802,0.9566231585190025,0.9108227064759111,0.027535345150150655,0.3358684157962121,0.7659709919527703,0.6692924699202407,0.7084906542966813,0.051976678042015445,218.6386137008667
0.07590886049936126,0.8699691998515942,0.9568891501609861,0.9111878671963602,0.02747972867667446,0.32961974410236183,0.7796435359165753,0.6716019414403112,0.7157343181256716,0.05134511724833002,218.57419061660767
0.0747295820110128,0.8713356068741802,0.9578571515718282,0.9123724849367569,0.027206786654212257,0.3457401666393135,0.7918961592737188,0.6501788158102084,0.708138983110486,0.05096067548705842,218.8692271709442
0.07412097519609442,0.872265614483329,0.9582546618928067,0.9130771502032018,0.02705370786238495,0.3224670914980361,0.7626219494693776,0.6862483575259368,0.7169970975914582,0.05163636098280171,219.11666679382324
0.0790242164869162,0.8658934568320896,0.9546180338468808,0.9078619224466526,0.02832484228367155,0.32625790046253783,0.7641678957769713,0.6829386233980885,0.7157177666419654,0.051645988333724475,218.52532982826233
0.07411871835703887,0.8721125100699949,0.9583483627602629,0.9129780832387115,0.026924132012908802,0.32596110397486516,0.7626370990336849,0.6834089451937506,0.7154337960451388,0.051003523577515246,219.41983461380005
0.07105143661115905,0.8764895262547248,0.9604644151869565,0.9163828882151468,0.026188426461457137,0.3370723192613137,0.7769296353843611,0.666005634414363,0.7117137098070329,0.05103384675978102,218.42557525634766
0.07064957490307726,0.8770153575151128,0.9608017268773078,0.9168277327901423,0.02612427043014238,0.33853367500498815,0.7785330190876414,0.6623315759721746,0.710172615529317,0.05215275895587986,218.4197964668274
0.07102010635213113,0.8763400864967463,0.9606104820546969,0.9163821737989115,0.026281768890162132,0.3307847066730412,0.7659660114854725,0.6759663032093629,0.7125877682025057,0.05154669138267258,218.5379068851471
0.07090491660788331,0.8762471591922599,0.9607772666116683,0.9164057164888223,0.026279180330938626,0.36006003308114665,0.7896312184745286,0.6337378109772194,0.6972963832659165,0.05235308395500111,218.4156937599182
0.07111189010220362,0.8759003538023037,0.9607328516878331,0.9161575947925162,0.026158501855580663,0.3891662055163214,0.8104076085962014,0.5985465030077145,0.6809087793536598,0.052441344043325046,218.80586433410645
0.07117673727980649,0.8758834874431547,0.9606314792981069,0.9161059535114469,0.026282487096081317,0.35520446073585354,0.7938465031270449,0.6380121954504003,0.7014736286577234,0.05178948148593382,219.0320496559143
0.07001423092604293,0.8776418247693022,0.9613617220547684,0.9174048479326861,0.02600931026585276,0.3302929784894595,0.7770695196190461,0.6717918262566407,0.7153776587568564,0.051477272101313934,218.59072017669678
0.06871887759595308,0.8790581970452958,0.9625429376749925,0.9187167529565271,0.025490220700523,0.3451597450802169,0.7956416776337599,0.6496640551211265,0.7098084060371225,0.051662588293479784,218.65015959739685
0.06790048973432118,0.8803534736706566,0.9630215922787919,0.9196545392389334,0.02538304277260462,0.35003533452597974,0.8033627365446333,0.6401758616043226,0.7069592085586587,0.051528666111721,218.77810788154602
0.06760913739398255,0.8806256433607826,0.9632395807362701,0.919923192331336,0.025300403560837313,0.3719704233601614,0.8153685246627342,0.6150018796702932,0.6947944730066405,0.05174538578251897,218.980717420578
0.06736693332370051,0.8811362150689246,0.9633592248115589,0.9202639893288802,0.025284413873157184,0.35181923664463355,0.8079812711265486,0.6393973806182746,0.7082448421698536,0.05108133854751054,218.77528858184814
0.06654847062236979,0.8821893713691018,0.9639351227524644,0.9211154130601089,0.025063552136476916,0.3435913092140014,0.8018913783397771,0.6492695599643107,0.7120088461389397,0.05063773242539258,218.96673965454102
0.06596086013504088,0.8832184798280958,0.9642373994279,0.9218224701441815,0.024986793371764095,0.3420447693560934,0.79151412496712,0.6538882571731122,0.7108068776312213,0.05139086993061347,218.83576083183289
0.06555349949303724,0.8838059184035327,0.9645413554890055,0.9222895481674985,0.02490123277160407,0.34643266058815314,0.7946821886875908,0.6479934295119368,0.708139954333378,0.05141092382068864,218.53974032402039
0.0649843736529045,0.884426399321318,0.9650267466387584,0.9228518883794279,0.024667887756465032,0.37835446158944047,0.8307056898998125,0.605186722151519,0.6938365080634955,0.05106091103161955,218.8488187789917
0.06500130509731102,0.884153037233023,0.9651207625484345,0.9227350694574559,0.02475217876481262,0.344226835115912,0.7940439926791312,0.651475811065151,0.7101269337126446,0.05144568458955905,219.1784951686859
0.06416232835277247,0.8854476964427933,0.9656992659983958,0.9237091883959752,0.024357478075902838,0.3448110899041752,0.793370666237652,0.6508245165577999,0.7091236884521349,0.05128657843369215,218.38179087638855
0.06409432918367557,0.885709860413389,0.965730420453295,0.9238456919617598,0.024401658017870406,0.35291131740899256,0.7923195700960111,0.6425045925348544,0.7034525251025476,0.05180479845192832,218.69661355018616
0.06409657695038523,0.8854111200258155,0.9658573714016953,0.9237203079820747,0.024379792017444835,0.33921129698983304,0.78877890684883,0.6583472057647511,0.7123380772353429,0.05161780905602547,218.52285361289978
0.06815250605230294,0.8797071669990061,0.9630247219423936,0.9192641307999322,0.025615983557972042,0.33509525286062114,0.7769193867136379,0.6685299094255805,0.7128208538299889,0.0523825367714094,218.9160225391388
0.06500331572854412,0.8843223293062666,0.9650579775646615,0.9227775643638093,0.024727303212778058,0.3364795773918859,0.778521582257324,0.6656508533482625,0.7122809731113124,0.05204288932839929,218.49485278129578
0.0616496589258981,0.8891205138189386,0.9674364816058766,0.9265147594117324,0.023734895139217147,0.3360612347797694,0.7854816477915962,0.6642776252654603,0.714393180336444,0.051375577831404465,218.57866406440735
0.06081393456489573,0.8905413859784985,0.9679467474300028,0.9275443168516806,0.02353268627091651,0.3363948056691794,0.783322186034343,0.663725091418639,0.7133981570374542,0.051950626462924906,218.9749677181244
0.06069241989780785,0.8903378234477416,0.9681664737330203,0.9275401271259587,0.023516178604515887,0.3424983322620392,0.7855072581223425,0.6582498125315923,0.7104262753489053,0.051736524489325315,218.89284300804138
0.06069360084345185,0.8905437342183385,0.9680677515749132,0.9276076098868239,0.023516768627775006,0.36010836284172715,0.8066709114210254,0.6324485650825017,0.7031434220710987,0.051478216831151606,218.67111349105835
0.06045289369593357,0.890874978751135,0.9682557416481185,0.9278688143065889,0.02340451038887345,0.3728722814224698,0.8172858883886773,0.6181304607597099,0.6975631633688351,0.05122110955795358,219.56408381462097
0.060302449740879664,0.8910512583814418,0.9683849188032895,0.9280297398261926,0.02341176981223263,0.36358544986865243,0.805636176300533,0.6292301734086826,0.7007577044104562,0.05163244319710937,218.7271614074707
0.059998585209345846,0.8914623818385311,0.9685945494074217,0.9283413059732826,0.023332440343216805,0.34916710830884534,0.7904639746331926,0.6508315052780403,0.7081291711875025,0.05111116103752313,218.69787311553955
0.059803582441715214,0.8915748119964795,0.9688466459169278,0.9285114276271776,0.023191463192698287,0.33424263315152397,0.779144187264031,0.6727199776826172,0.7167123200627148,0.05107515430087366,218.78192377090454
0.059235536024718524,0.8926229718094751,0.9691039924432312,0.929202719473503,0.023033320714174632,0.3391157470378779,0.781602411100707,0.6634932255684421,0.7123983007699705,0.052003478366635776,218.47443532943726
0.05916463305622759,0.8925811912430386,0.9692502047737795,0.9292346200930782,0.02296360173094517,0.3435125089236322,0.7886787347382095,0.6570244824825809,0.7108850122103231,0.05028941652496454,219.23005890846252
0.0589688179129675,0.8927904778039715,0.9694316323069085,0.9294314503517102,0.02298928879406518,0.3451568125770782,0.7981712824196985,0.6517457650397634,0.7119364169648457,0.05087305581773901,219.01475930213928
0.058824231597701046,0.8928345075490075,0.9696164544810101,0.9295369079873137,0.022870571210636983,0.36437288978075616,0.805791542614777,0.6288474388231481,0.7002702269154757,0.051013325780705755,219.19302988052368
0.059038130707189766,0.8927698928323812,0.9693533573657389,0.929361411536091,0.02294429200707378,0.3474713646367117,0.7941652321573441,0.6505735552855555,0.7093079250476082,0.050653308176147153,218.56227016448975
0.05872996014551225,0.8930367909839303,0.9696832541161707,0.9296427233271043,0.02278739829856554,0.3482707210906266,0.7924867281453863,0.6485001564328441,0.7073576064581798,0.051552337069574954,218.89120435714722
0.05858087308332801,0.8931897793933463,0.9698439403776933,0.9297908268267916,0.022808495817155067,0.3594512884992028,0.8131821436930429,0.6316551290792862,0.705205213448723,0.05100492177162376,219.03866243362427
0.05855918290730323,0.8931683897208923,0.9698488339877159,0.9297817986692265,0.0228388415895183,0.3541538366660249,0.7980337572581877,0.6409112877652124,0.7053269675843001,0.05229415254771407,218.71357321739197
0.05807278438372282,0.8939237657948736,0.9701355143179509,0.9303409124458645,0.022692876966925346,0.34761913763690117,0.7865016859800077,0.6527736621157167,0.7076243258974879,0.05195657551515526,218.6518681049347
0.05713155312361089,0.8952900415498682,0.9707814712225246,0.9314033050237941,0.02246151024788122,0.34075646344477756,0.7729050777285232,0.6648597558440291,0.7087824486838985,0.05188080400871444,218.83065509796143
0.056539136491878084,0.8962611366020428,0.9711429021880508,0.9321112233606405,0.022323580213110518,0.3378353445663065,0.7697116829417079,0.6692678757427912,0.7108098586198642,0.0528863067667799,218.5574655532837
0.05654760203044027,0.896445598935043,0.9710695418444547,0.932189162195721,0.02232203302277722,0.34057940595646197,0.7800239073443533,0.6640059929813831,0.7117437487326298,0.051810617865947296,218.7844443321228
0.05589524004489145,0.8972256384341574,0.9715721489677966,0.9328366685921038,0.02204601500641254,0.34054314492620186,0.7733482128472497,0.6655872787920957,0.7099683266605823,0.052003881964964915,218.96613764762878
0.0557046277727574,0.8974012933223104,0.9717539632824105,0.9330196163107888,0.021955168579446294,0.34601052831574747,0.7817944115793645,0.6568523140123048,0.7085040081576043,0.05112962551452787,218.6279900074005
0.055681141281784266,0.8975754329856013,0.971751721354056,0.9331041147095294,0.021940832770406895,0.3573511741336832,0.7969454203160281,0.6399640829732576,0.7041935521333956,0.05138301425778926,218.6518783569336
0.05585975854367819,0.8973609468543118,0.971597570081679,0.932908299714136,0.02201595115290523,0.33610379272306024,0.7755100566723625,0.6704080227365349,0.7138630929332094,0.0520451032759877,218.53718662261963
0.055869090577131963,0.89712597679695,0.9717033232220004,0.9328135210023799,0.02204521221350807,0.3447404056787491,0.7913932406962826,0.6572384917494004,0.7125792439818988,0.050496310165842176,218.88324809074402
0.05590989955351539,0.8971794666615094,0.9716263165394566,0.9327865752764761,0.022009377328442856,0.3559976505295274,0.8001642157583673,0.642487868137166,0.7069666797134477,0.050150416772528954,218.91074967384338
0.0556994408617099,0.8972815871238708,0.9718254630605329,0.9329453959355128,0.02202359977966501,0.3620338523902264,0.803504541138102,0.632966616280793,0.7021008605884417,0.050986844866635836,218.8067708015442
0.054921946131770955,0.8985588656650157,0.9723125075713925,0.9338805860960224,0.0218400679118502,0.35313022673735156,0.8000804766785675,0.6439066783425772,0.7080180159377568,0.05089892118904494,218.94673776626587
0.054256398850877824,0.8994659530368566,0.9728121244647897,0.934623413827752,0.021608430813525766,0.36794680379671496,0.8128140335760746,0.6234053043544595,0.6998157312119673,0.051087066654097006,218.4202058315277
0.05386568800988637,0.9001135211747984,0.9730158639015217,0.9350743243392085,0.021458681876724645,0.35901532484795234,0.8029652870245997,0.637177692452058,0.7047935094930193,0.05069944376910701,218.99249982833862
0.05357127086701833,0.9005647168116746,0.973244461146268,0.9354264830047129,0.02136614327122208,0.3598202198441259,0.8068090141727234,0.6350202483271584,0.7052038101677968,0.05092182837729224,218.3870439529419
0.053480461206425474,0.9007030056167046,0.9732982823088594,0.935529282853179,0.021313817497872284,0.34566457705751896,0.7867621603956078,0.6563228901267657,0.7101456730196318,0.05186359303516482,218.4796838760376
0.05325079441700183,0.9010753920838408,0.9734304344303019,0.935788994562,0.021253062029358442,0.3609807247740363,0.8047376616957224,0.6352048897501176,0.7043231153851233,0.05142070671666395,218.80554938316345
0.052964788545567,0.9014051186443138,0.973686819192542,0.936083651535337,0.021145622851744428,0.3552567678205858,0.7982508304155418,0.6426868464438443,0.7063068587162773,0.051276668197082986,218.64620327949524
0.05302239450293375,0.9014860692311188,0.973604425959642,0.9360786200180249,0.02116345171786835,0.3407212238626432,0.7900458534962029,0.662398443458044,0.7153310689526766,0.05088630277984941,218.99840188026428
0.05297971966648987,0.9014445599764777,0.9736953302168511,0.9360845829246902,0.021108147275613838,0.3558578051740143,0.8023243706843575,0.6416491257962842,0.7073971406759949,0.050585116217205975,218.7361900806427
0.05321421463247603,0.9010395271830003,0.9735518788558726,0.9357862266474588,0.02115736510747717,0.3600410400005767,0.8039043025316925,0.6382671146828511,0.7059040437192481,0.050175855985752825,218.6038568019867
0.053522853111602584,0.9004060276491846,0.9734140606298948,0.935362898051815,0.021294152436875734,0.36580941867707345,0.8095252444296319,0.6270015875095039,0.701013176423039,0.05121795905914706,219.04272961616516
0.053021881829532255,0.9013026784843122,0.9736793825018879,0.9359858819830891,0.02117084149538364,0.356853702800528,0.7974332622465143,0.6408952724207476,0.7050887847007229,0.0514101924629986,218.5834503173828
0.052128773588071865,0.9026006444926146,0.9742696359276619,0.9369771308843976,0.020921178191909792,0.36942318898772225,0.8156501820244765,0.6230040000477418,0.7001998976705038,0.05080434017185935,218.642338514328
0.05180034544151968,0.90309648202415,0.9745019339263515,0.9373606311374376,0.020815811005496107,0.36213579100703225,0.8004468198355079,0.6356783714996377,0.7028806156615921,0.05100355487373577,218.84333777427673
0.05168745123927938,0.9032630615899871,0.9745818739053382,0.9374916031479683,0.02078659666485121,0.35324861986685524,0.7927861038198326,0.646415385649289,0.7063143825167932,0.051286438262553385,218.67749452590942
0.05164274331015295,0.9033248167337132,0.9746412658508242,0.9375523577579005,0.020730889087516656,0.3513932421727834,0.789254769455963,0.6502233008442796,0.7072446523281524,0.05167152241893529,218.952956199646
0.051559631391959064,0.9033885891245208,0.9747091392854111,0.9376165063982583,0.020655159675128633,0.3441575764096933,0.7788360152147749,0.6608587399049459,0.7095914041330367,0.0526147964339571,218.64772009849548
0.05131808995590015,0.9036412954940991,0.9749201697210343,0.9378516656488524,0.020607553825507396,0.36873057287961697,0.8076499431266397,0.6272221351335496,0.7000774285817509,0.050513389846546394,218.3814673423767
0.05099461249596941,0.90415822536173,0.9751377562096727,0.9382319152736786,0.02050386157087152,0.3616829606028378,0.796225077912287,0.6385510052521217,0.703081375753819,0.05125298902278927,218.7915964126587
0.050895320955144,0.9043957196490865,0.9751696274466765,0.9383691159314291,0.020505980577763462,0.3564481465193221,0.7902833341341938,0.6455881772610137,0.7049410397631263,0.051212095773689036,218.40630984306335
0.05099715092595042,0.9041305830017705,0.9751451394774697,0.9382060216727849,0.020493855974165944,0.358209214385996,0.7966733190613955,0.6420870691084014,0.705347145118084,0.051220857041892665,219.22196745872498
0.051048565608247755,0.9040281994699974,0.9751411235286698,0.9381398663935985,0.020492200061163736,0.3836322785331513,0.8103811492774692,0.6114476646868711,0.6905327717664883,0.05122886738990467,218.55375623703003
0.05086606911713885,0.9042469964442577,0.9752996563911438,0.9383272088291398,0.02047333068592371,0.37138843929707094,0.8022453306895222,0.6262655226409738,0.6971294538018667,0.05069798605544918,218.6481053829193
0.05103664308137686,0.9039437918137955,0.9752087672449715,0.9381171363416616,0.020500060117227548,0.3749568354206037,0.8059247087706164,0.6243146470355504,0.6973381614321985,0.050640525996004264,218.66737365722656
0.0509664707992431,0.9040939531619356,0.9752142484301031,0.938209581237749,0.020529030997511213,0.40226752224004814,0.8269438135442395,0.5890049068304488,0.6808985465674231,0.05120237515813808,218.70357608795166
0.05041322326728843,0.9049643993988232,0.9755602234762243,0.9388511918876297,0.020328216030525946,0.3799854036666415,0.8157267216498476,0.6120912671694295,0.6935401760079534,0.05120339043211514,218.9407835006714
0.05004736189175965,0.9054051848288229,0.9758760242242361,0.9392386601615349,0.02021286320942961,0.387995366442022,0.8181256718441919,0.6042928942266454,0.6886340267767156,0.05106512933666936,219.42762112617493
0.04951909223569035,0.9063654213800321,0.9761376154254859,0.9398899213452651,0.020042077286428893,0.3532960879318605,0.7998144941281546,0.6467523951518354,0.7097066979722928,0.050812274888914245,218.4945523738861
0.04928697911824521,0.9066448077349596,0.9763475993836582,0.9401401859086851,0.01997112680140706,0.3678496081363126,0.8055522983449365,0.6295425395675117,0.7010234060323783,0.050989936469926445,218.98579478263855
0.049135792473385946,0.9069336562700064,0.9764237471029792,0.9403338939829153,0.019870806368552006,0.3578222998356456,0.7897588495675683,0.6439970954118042,0.7037785853528734,0.05123405007238921,218.99266910552979
0.049114154792473046,0.9069372820793132,0.9764649157487476,0.9403540572955269,0.019869307711930344,0.35486492976016804,0.788700427198168,0.6481807181980405,0.706024286105548,0.051118993498195854,218.3253288269043
0.04883004528936595,0.9071723547085605,0.9767418343492721,0.9406089280539988,0.019777346317741005,0.3563559453953341,0.7916699983746872,0.646883946687437,0.7063253898608503,0.05130552126066334,219.2455222606659
0.0485393731364749,0.9076960007451408,0.976883191992165,0.9409544236681373,0.019705318726561057,0.3489878142848233,0.7797273442829926,0.6568972793629932,0.7074518926857691,0.051875066021599144,218.8057942390442
0.04852952637379362,0.907669236046404,0.9769310645959441,0.940961404280229,0.019691988488327754,0.3556782795390502,0.7875306857418893,0.6474090135339553,0.7048204583564991,0.051106250414690996,218.96958231925964
0.048805470393538934,0.907231214486072,0.9767591735770241,0.9406393390153648,0.01978192634274766,0.3722873243129798,0.7988358726961359,0.6269480867434274,0.6962345967135454,0.05081766020260789,219.02265977859497
0.04862088752521748,0.9076152061530783,0.9768387985901094,0.9408813691322385,0.019659708518768623,0.3551044551097802,0.7807040045104051,0.6518587377773324,0.7047512960918059,0.05179277010413293,218.35572624206543
0.04886369929003807,0.9070204525384646,0.9767731835686443,0.9405152097859547,0.01976257568480454,0.36156135207505397,0.8028035750848993,0.6378688051313313,0.7048239027183067,0.05052969674697987,218.9986162185669
0.048779481022634213,0.9071580729472347,0.9768037257212836,0.9406013547534674,0.019697208766003883,0.3678335731253406,0.8070766066536685,0.6294554160331106,0.7016750368370017,0.051201661055917065,218.7090334892273
0.04856547744045566,0.9075849768294262,0.9769083778928398,0.9408781332334697,0.019680545605700008,0.35922421250246506,0.7934866232920419,0.6417472141648307,0.7038225286503128,0.051567377380762,218.53893542289734
0.04836479634542624,0.9079885215673801,0.9770019610010555,0.9411450216925862,0.019645722726033224,0.3590194474773359,0.7940882214434861,0.6432583763212116,0.7051897349999036,0.05136529331658092,218.59627842903137
0.04797585087705513,0.9085265718562655,0.9772798209886392,0.9415752707614483,0.019546049282136022,0.3586892694386129,0.7946661072334057,0.6420872689503704,0.7046939962103888,0.05171757766286734,218.46474957466125
0.04765888191664188,0.908878835077933,0.9775325456746257,0.9418912943590924,0.019411002820007094,0.36937682913039543,0.8016783095858424,0.6296811589432246,0.6993869968174677,0.05119197988684105,218.48474073410034
0.04754344687085222,0.9090532204100478,0.9776397219998583,0.9420364621964673,0.019347370327921363,0.3749906703602844,0.8072449816059946,0.6226907724958991,0.6972221078606426,0.051192905602570116,219.8030242919922
0.04728416831884891,0.909531844410182,0.9777703770602101,0.9423564715971562,0.01930584425938992,0.3727702471205426,0.8004315093084036,0.6259753900736117,0.6964475392992726,0.051579690382338415,218.75559616088867
