epoch;dice_coef;hausdorff_distance;loss;precision;recall;val_dice_coef;val_hausdorff_distance;val_loss;val_precision;val_recall
11;0.7979216575622559;0.0359598845243454;0.28714999556541443;0.8197405934333801;0.7888582348823547;0.43229061365127563;0.046343572437763214;0.7032002806663513;0.4395965337753296;0.8794077038764954
12;0.8030284643173218;0.03555292263627052;0.2820998728275299;0.8209049701690674;0.7976990342140198;0.5786289572715759;0.042896270751953125;0.6832855939865112;0.5893855094909668;0.875193178653717
13;0.8103469610214233;0.034570127725601196;0.27156808972358704;0.8289896845817566;0.8019962310791016;0.49601006507873535;0.042628854513168335;0.6849936842918396;0.5044447183609009;0.8858627080917358
14;0.8065091967582703;0.034643400460481644;0.274688184261322;0.8261356949806213;0.7983036041259766;0.4771817922592163;0.044512514024972916;0.701816976070404;0.5063628554344177;0.8519253730773926
15;0.815608561038971;0.03398280218243599;0.2637844383716583;0.8346028327941895;0.8058087229728699;0.747430682182312;0.039727721363306046;0.6159787774085999;0.8157574534416199;0.8357096910476685
16;0.8204990029335022;0.03345153108239174;0.2563268840312958;0.8377835750579834;0.8120996952056885;0.721042811870575;0.03953959420323372;0.6592358946800232;0.7596628665924072;0.8585146069526672
17;0.8195624351501465;0.03353263437747955;0.25744348764419556;0.8358985781669617;0.812656581401825;0.7808803915977478;0.03838123008608818;0.5941821336746216;0.8141152262687683;0.8690908551216125
18;0.8180609941482544;0.03327200934290886;0.25894829630851746;0.834359884262085;0.8114997744560242;0.675860583782196;0.039275169372558594;0.5814802050590515;0.7421746253967285;0.8410874009132385
19;0.824876070022583;0.03260983154177666;0.25003454089164734;0.84201580286026;0.8174937963485718;0.6921963691711426;0.04008645936846733;0.6610052585601807;0.7093816995620728;0.8780851364135742
20;0.8211962580680847;0.03273683041334152;0.25440603494644165;0.838681697845459;0.813083827495575;0.770357608795166;0.038340065628290176;0.6221569776535034;0.8245131373405457;0.8506893515586853
21;0.8243451714515686;0.032504331320524216;0.2504388391971588;0.8434812426567078;0.8151266574859619;0.7241929173469543;0.037984710186719894;0.5925999283790588;0.761336624622345;0.8679068088531494
22;0.8298453688621521;0.03198558837175369;0.24363474547863007;0.8466030359268188;0.8214040398597717;0.7498872876167297;0.03746693208813667;0.600204586982727;0.7897410988807678;0.8654387593269348
23;0.8336855173110962;0.03141329064965248;0.23884804546833038;0.8503943681716919;0.8247304558753967;0.7961045503616333;0.03842957690358162;0.5617846846580505;0.840131402015686;0.8585793972015381
24;0.8321145176887512;0.03153672814369202;0.24078218638896942;0.8475390672683716;0.825027585029602;0.5300429463386536;0.03950018063187599;0.6534128785133362;0.5551691651344299;0.8798425793647766
25;0.8370108604431152;0.030984172597527504;0.234290212392807;0.8530235290527344;0.828775942325592;0.7462771534919739;0.038338612765073776;0.5750352740287781;0.8026183247566223;0.8492987155914307
26;0.8346204161643982;0.030954375863075256;0.2354736030101776;0.851229727268219;0.8251906037330627;0.6271920800209045;0.03831343725323677;0.6117120981216431;0.65597003698349;0.8716508746147156
27;0.8342260122299194;0.03126964718103409;0.2367587834596634;0.8472817540168762;0.828196108341217;0.6065698862075806;0.03991595283150673;0.6314179301261902;0.6634874939918518;0.8418775200843811
28;0.8403062224388123;0.030560797080397606;0.22972224652767181;0.8555215001106262;0.8318208456039429;0.7172917723655701;0.03753391653299332;0.6078561544418335;0.7628937363624573;0.8579591512680054
29;0.8370897769927979;0.030714398249983788;0.23234610259532928;0.853119969367981;0.8284577131271362;0.672214925289154;0.038176219910383224;0.624366819858551;0.699714720249176;0.8734462261199951
30;0.8398149609565735;0.03063083626329899;0.22925622761249542;0.8568166494369507;0.8300501704216003;0.43859076499938965;0.049972787499427795;0.7106796503067017;0.4455084800720215;0.8636064529418945
31;0.8397439122200012;0.03039197437465191;0.228739395737648;0.8541516065597534;0.8324875235557556;0.7101837396621704;0.037437573075294495;0.6128634214401245;0.7640171647071838;0.8533245921134949
32;0.845311164855957;0.02984854020178318;0.22192032635211945;0.8607491254806519;0.8364304900169373;0.7416135668754578;0.03776000812649727;0.6020994186401367;0.8009284734725952;0.8426737189292908
33;0.8452612161636353;0.02973456121981144;0.22168585658073425;0.8596112132072449;0.8369735479354858;0.7681578993797302;0.03685940057039261;0.5241644382476807;0.8059548735618591;0.8656474351882935
34;0.8444178104400635;0.02961740270256996;0.22229984402656555;0.8593369126319885;0.835851788520813;0.7091422080993652;0.03844958171248436;0.6424386501312256;0.7612707018852234;0.8471898436546326
35;0.8463495373725891;0.029534688219428062;0.22033758461475372;0.8622254133224487;0.8371739387512207;0.7746206521987915;0.03671961650252342;0.6013436913490295;0.831247866153717;0.8509286046028137
36;0.8456298112869263;0.029608169570565224;0.2199893742799759;0.859935462474823;0.8381288051605225;0.735355019569397;0.03701189532876015;0.5895328521728516;0.7725145220756531;0.8678458333015442
37;0.8486320972442627;0.02923624776303768;0.21699939668178558;0.8621349334716797;0.8410451412200928;0.6788243055343628;0.03708358854055405;0.5895143151283264;0.7310475707054138;0.8539960384368896
38;0.852640688419342;0.028801750391721725;0.21182173490524292;0.8664740920066833;0.844639003276825;0.6738195419311523;0.037044089287519455;0.6190939545631409;0.6988818049430847;0.8804695010185242
39;0.8486104011535645;0.028976235538721085;0.21612107753753662;0.8633899688720703;0.8398948311805725;0.7582677602767944;0.03638964891433716;0.4950673282146454;0.7893365621566772;0.8697944283485413
40;0.850182831287384;0.028830796480178833;0.2146761566400528;0.8643025159835815;0.8420308828353882;0.733537495136261;0.036605291068553925;0.5948522686958313;0.7608500123023987;0.8700300455093384
41;0.8505747318267822;0.028762705624103546;0.21449527144432068;0.8656967282295227;0.8418863415718079;0.7794714570045471;0.03784211352467537;0.5781288146972656;0.838072657585144;0.8429542779922485
42;0.8540076017379761;0.028645586222410202;0.21050892770290375;0.8674286603927612;0.8459746837615967;0.5263526439666748;0.03920131176710129;0.6517336964607239;0.5479631423950195;0.8796208500862122
43;0.8528424501419067;0.02858058735728264;0.21200093626976013;0.8677124977111816;0.8436957597732544;0.6844272613525391;0.0367770679295063;0.6072540283203125;0.7189344763755798;0.8734399676322937
44;0.8472227454185486;0.02911555953323841;0.21809007227420807;0.8610948324203491;0.8393929600715637;0.6766848564147949;0.0363282635807991;0.636263370513916;0.7121046185493469;0.8679677844047546
45;0.8490037322044373;0.02866210974752903;0.21631869673728943;0.8633649349212646;0.8408611416816711;0.7348372340202332;0.046348124742507935;0.5047314763069153;0.8933111429214478;0.7309218049049377
46;0.8561292886734009;0.028333012014627457;0.20849068462848663;0.870833694934845;0.8463428616523743;0.6359999775886536;0.0374392494559288;0.6460351347923279;0.6565330624580383;0.8852046728134155
47;0.8589534163475037;0.027897227555513382;0.20436930656433105;0.8734421730041504;0.8493421077728271;0.737152099609375;0.04088333994150162;0.6582373976707458;0.8088196516036987;0.8283478021621704
48;0.858212947845459;0.028241679072380066;0.20485316216945648;0.8721563220024109;0.8491606116294861;0.6442174911499023;0.03652697801589966;0.638792097568512;0.6745796799659729;0.8766412734985352
49;0.8617639541625977;0.027731364592909813;0.20017318427562714;0.8764325976371765;0.8522618412971497;0.720567524433136;0.03564656153321266;0.5602632761001587;0.7595590353012085;0.8691585659980774
50;0.8545175194740295;0.028399482369422913;0.20840908586978912;0.8689367771148682;0.8456459641456604;0.6775951385498047;0.036056037992239;0.6195188760757446;0.7135869264602661;0.8711144924163818
51;0.8584290742874146;0.027905909344553947;0.20374853909015656;0.8725462555885315;0.8491617441177368;0.7210865020751953;0.03529229760169983;0.5657939314842224;0.7510095834732056;0.8811060786247253
52;0.8588908314704895;0.02770031988620758;0.20297293365001678;0.8737773299217224;0.849188506603241;0.6242256164550781;0.035921089351177216;0.6200616955757141;0.6439163088798523;0.8868266940116882
53;0.8620977997779846;0.027482563629746437;0.19990889728069305;0.874923050403595;0.854324460029602;0.7499408721923828;0.03679252788424492;0.5390669107437134;0.8046548366546631;0.8489161133766174
54;0.8635199069976807;0.02759966254234314;0.19755005836486816;0.8777788877487183;0.8537081480026245;0.6435751914978027;0.03593471273779869;0.5638074278831482;0.6851809024810791;0.8650446534156799
55;0.8600215315818787;0.027742091566324234;0.20114602148532867;0.8750956058502197;0.8500651717185974;0.5611253380775452;0.03993244469165802;0.6643438339233398;0.6050968170166016;0.8460989594459534
56;0.8601648211479187;0.027443334460258484;0.20043185353279114;0.8746642470359802;0.8513351082801819;0.547031581401825;0.03992437198758125;0.6574726104736328;0.5757446885108948;0.8742725253105164
57;0.8594687581062317;0.027804579585790634;0.2014494389295578;0.8737744688987732;0.8505298495292664;0.7553713321685791;0.03696000203490257;0.6132268905639648;0.7958970665931702;0.8625130653381348
58;0.8630132675170898;0.02726803719997406;0.1975058764219284;0.8770593404769897;0.8542153835296631;0.6050254702568054;0.037097882479429245;0.5829474925994873;0.6245026588439941;0.8834306001663208
59;0.8626851439476013;0.027098212391138077;0.19748976826667786;0.8775268793106079;0.8530842661857605;0.6248601078987122;0.035886768251657486;0.6199097633361816;0.6590249538421631;0.8738102316856384
