epoch;dice_coef;hausdorff_distance;loss;precision;recall;val_dice_coef;val_hausdorff_distance;val_loss;val_precision;val_recall
98;0.006609049160033464;0.14693860709667206;0.018606621772050858;1.0;0.006609049160033464;0.5010392069816589;0.14346738159656525;0.018414223566651344;1.0;0.5010392069816589
99;0.0071860323660075665;0.14660316705703735;0.01859895884990692;1.0;0.0071860323660075665;0.5010392069816589;0.1444086730480194;0.018423790112137794;1.0;0.5010392069816589
100;0.0050007314421236515;0.1467100828886032;0.01860332489013672;1.0;0.0050007314421236515;0.5010392069816589;0.14506873488426208;0.018429473042488098;1.0;0.5010392069816589
101;0.005679881200194359;0.14664413034915924;0.01860317774116993;1.0;0.005679881200194359;0.5010392069816589;0.14451399445533752;0.018423544242978096;1.0;0.5010392069816589
102;0.004343125503510237;0.14682169258594513;0.018595673143863678;1.0;0.004343125503510237;0.5010392069816589;0.14427173137664795;0.01842212677001953;1.0;0.5010392069816589
103;0.007296859286725521;0.14638900756835938;0.018596526235342026;1.0;0.007296859286725521;0.5010392069816589;0.14348356425762177;0.018419677391648293;1.0;0.5010392069816589
104;0.007068582810461521;0.1462942212820053;0.018591053783893585;1.0;0.007068582810461521;0.5010392069816589;0.14502109587192535;0.018430549651384354;1.0;0.5010392069816589
105;0.005477658472955227;0.14630238711833954;0.018600326031446457;1.0;0.005477658472955227;0.5010392069816589;0.1438191831111908;0.01842162013053894;1.0;0.5010392069816589
106;0.0050267712213099;0.14629468321800232;0.018598642200231552;1.0;0.0050267712213099;0.5010392069816589;0.14390131831169128;0.018422314897179604;1.0;0.5010392069816589
107;0.0066645704209804535;0.14621490240097046;0.0185980387032032;1.0;0.0066645704209804535;0.5010392069816589;0.14360912144184113;0.018425747752189636;1.0;0.5010392069816589
108;0.005999938119202852;0.14612223207950592;0.01858692802488804;1.0;0.005999938119202852;0.5010392069816589;0.1423785388469696;0.01841254159808159;1.0;0.5010392069816589
109;0.006050088442862034;0.1461033672094345;0.01859607733786106;1.0;0.006050088442862034;0.5010392069816589;0.14315612614154816;0.01841786690056324;1.0;0.5010392069816589
110;0.005346396472305059;0.14601145684719086;0.018597997725009918;1.0;0.005346396472305059;0.5010392069816589;0.14346478879451752;0.018422536551952362;1.0;0.5010392069816589
111;0.004976716823875904;0.14585240185260773;0.018589165061712265;1.0;0.004976716823875904;0.5010392069816589;0.1438037008047104;0.018420567736029625;1.0;0.5010392069816589
112;0.005881300661712885;0.14582844078540802;0.018595200031995773;1.0;0.005881300661712885;0.5010392069816589;0.1432582437992096;0.018421556800603867;1.0;0.5010392069816589
113;0.005183476954698563;0.14578691124916077;0.01858171448111534;1.0;0.005183476954698563;0.5010392069816589;0.14297719299793243;0.01841709390282631;1.0;0.5010392069816589
114;0.007026724983006716;0.14585356414318085;0.01859312132000923;1.0;0.007026724983006716;0.5010392069816589;0.14293743669986725;0.018419837579131126;1.0;0.5010392069816589
115;0.0054124812595546246;0.1456897258758545;0.018582455813884735;1.0;0.0054124812595546246;0.5010392069816589;0.14268504083156586;0.018417097628116608;1.0;0.5010392069816589
116;0.005966609343886375;0.14550530910491943;0.018593618646264076;1.0;0.005966609343886375;0.5010392069816589;0.14319530129432678;0.01842564158141613;1.0;0.5010392069816589
117;0.005877058021724224;0.14551058411598206;0.01858747936785221;1.0;0.005877058021724224;0.5010392069816589;0.14280179142951965;0.01841820403933525;1.0;0.5010392069816589
118;0.006062671076506376;0.14547507464885712;0.0185892041772604;1.0;0.006062671076506376;0.5010392069816589;0.14313636720180511;0.018421780318021774;1.0;0.5010392069816589
119;0.00809535849839449;0.14550627768039703;0.018585003912448883;1.0;0.00809535849839449;0.5010392069816589;0.142879918217659;0.0184182096272707;1.0;0.5010392069816589
120;0.00636647455394268;0.1453632116317749;0.018581528216600418;1.0;0.00636647455394268;0.5010392069816589;0.14253035187721252;0.018415238708257675;1.0;0.5010392069816589
121;0.006335868500173092;0.1453547477722168;0.018586792051792145;1.0;0.006335868500173092;0.5010392069816589;0.1429063081741333;0.01842254400253296;1.0;0.5010392069816589
122;0.007471113000065088;0.14513029158115387;0.018582472577691078;1.0;0.007471113000065088;0.5010392069816589;0.1425981968641281;0.018417326733469963;1.0;0.5010392069816589
123;0.005747291725128889;0.14502575993537903;0.01857816055417061;1.0;0.005747291725128889;0.5010392069816589;0.14305290579795837;0.018419813364744186;1.0;0.5010392069816589
124;0.00532836327329278;0.14508220553398132;0.018583262339234352;1.0;0.00532836327329278;0.5010392069816589;0.14240993559360504;0.018418269231915474;1.0;0.5010392069816589
125;0.006883902475237846;0.1449984908103943;0.018582988530397415;1.0;0.006883902475237846;0.5010392069816589;0.1431090086698532;0.018424255773425102;1.0;0.5010392069816589
126;0.006277122069150209;0.14504414796829224;0.01859506592154503;1.0;0.006277122069150209;0.5010392069816589;0.1424841433763504;0.018419800326228142;1.0;0.5010392069816589
127;0.006231204606592655;0.14496265351772308;0.018579497933387756;1.0;0.006231204606592655;0.5010392069816589;0.1429918259382248;0.018425481393933296;1.0;0.5010392069816589
128;0.0046899039298295975;0.14494436979293823;0.018576182425022125;1.0;0.0046899039298295975;0.5010392069816589;0.1424001008272171;0.018418753519654274;1.0;0.5010392069816589
