epoch;dice_coef;hausdorff_distance;loss;precision;recall;val_dice_coef;val_hausdorff_distance;val_loss;val_precision;val_recall
93;0.8380945920944214;0.02202337421476841;0.16192834079265594;0.8574826717376709;0.8261419534683228;0.578399658203125;0.03061665967106819;0.42397406697273254;0.6093376278877258;0.8642956614494324
94;0.8402800559997559;0.021649211645126343;0.15975160896778107;0.8560346961021423;0.830615222454071;0.6427809596061707;0.030673155561089516;0.3605782389640808;0.7060941457748413;0.8324199318885803
95;0.8431090712547302;0.021548572927713394;0.15692195296287537;0.8598186373710632;0.8332818746566772;0.6756392121315002;0.029945610091090202;0.3265269100666046;0.7180469632148743;0.8534649610519409
96;0.8454218506813049;0.021084584295749664;0.15459440648555756;0.8635146021842957;0.833827018737793;0.582463800907135;0.02973056770861149;0.41918960213661194;0.6159825325012207;0.8672056794166565
97;0.8438769578933716;0.021103767678141594;0.15615080296993256;0.8597449660301208;0.8341776728630066;0.3748999536037445;0.041776541620492935;0.6249086856842041;0.422852486371994;0.8231404423713684
98;0.8431087136268616;0.021280601620674133;0.15693879127502441;0.8591107726097107;0.833324670791626;0.6840393543243408;0.02948618307709694;0.3184799253940582;0.7220402359962463;0.8639253377914429
99;0.8415216207504272;0.021123522892594337;0.15849250555038452;0.8586028218269348;0.8305906653404236;0.6066823601722717;0.0297814030200243;0.3958979845046997;0.6421462893486023;0.8609281778335571
100;0.8477675318717957;0.020824266597628593;0.15226390957832336;0.8644062876701355;0.8372054100036621;0.5795080661773682;0.03068511374294758;0.422362357378006;0.6239075660705566;0.848835289478302
101;0.8453236222267151;0.02113417722284794;0.15468838810920715;0.8638138771057129;0.8333132266998291;0.6345908045768738;0.029762281104922295;0.3687727749347687;0.6769933700561523;0.8543027639389038
102;0.8424772620201111;0.02126549370586872;0.1575566977262497;0.8593605756759644;0.8320882320404053;0.664512574672699;0.030025245621800423;0.3396734893321991;0.7180874347686768;0.8487284183502197
103;0.8442241549491882;0.021173475310206413;0.15580035746097565;0.8628690242767334;0.8319334983825684;0.6041850447654724;0.03104291670024395;0.39811164140701294;0.6716621518135071;0.8244360089302063
104;0.8438271880149841;0.020953601226210594;0.15621133148670197;0.8591886162757874;0.8349003791809082;0.6465111374855042;0.02915058098733425;0.3560693562030792;0.693382740020752;0.8519343733787537
105;0.8472104072570801;0.02095264196395874;0.1528097689151764;0.863777220249176;0.8362672924995422;0.5932876467704773;0.029572756960988045;0.41211777925491333;0.6317607164382935;0.8567448258399963
106;0.8457648158073425;0.020848006010055542;0.15426099300384521;0.8614770770072937;0.8360206484794617;0.6597475409507751;0.03050246648490429;0.34190353751182556;0.7230082154273987;0.834522545337677
107;0.8437097072601318;0.02105136215686798;0.15631237626075745;0.859759509563446;0.8334511518478394;0.6517729759216309;0.028634753078222275;0.34980979561805725;0.6846932768821716;0.8664308786392212
108;0.8446505069732666;0.020906129851937294;0.15537528693675995;0.8621501326560974;0.8333964943885803;0.6211543679237366;0.028907068073749542;0.37975141406059265;0.6503505706787109;0.8704726099967957
109;0.8463335037231445;0.020899444818496704;0.153690367937088;0.8640614151954651;0.8346043229103088;0.6101451516151428;0.03026682138442993;0.39165574312210083;0.6430268287658691;0.8613922595977783
110;0.8460056185722351;0.02110564149916172;0.15401272475719452;0.8624724745750427;0.8350217342376709;0.5426763296127319;0.03160615265369415;0.4600622355937958;0.5946885347366333;0.8414581418037415
111;0.8442248702049255;0.020866384729743004;0.15577717125415802;0.8596188426017761;0.834514856338501;0.5432795286178589;0.03124310076236725;0.4566892683506012;0.5820225477218628;0.855758011341095
112;0.8465251922607422;0.020893702283501625;0.15350499749183655;0.8634231686592102;0.8358518481254578;0.607718825340271;0.030166545882821083;0.39357396960258484;0.6573805212974548;0.8468702435493469
113;0.8469265103340149;0.020596956834197044;0.15308596193790436;0.8633469939231873;0.8371543288230896;0.6410475373268127;0.02999047189950943;0.3590264916419983;0.683793842792511;0.8564755320549011
114;0.8453040719032288;0.0209632758051157;0.15471480786800385;0.8594566583633423;0.836602509021759;0.5335729122161865;0.031478822231292725;0.4700372815132141;0.5970765352249146;0.8283437490463257
115;0.8466917276382446;0.020383955910801888;0.15333381295204163;0.8628670573234558;0.8366267681121826;0.5331723093986511;0.029577402397990227;0.4686744213104248;0.5510976910591125;0.8818784952163696
116;0.8484899401664734;0.02042287029325962;0.1515348106622696;0.8634205460548401;0.8393728137016296;0.7078969478607178;0.030538078397512436;0.29323121905326843;0.7721191644668579;0.8360636830329895
117;0.8463357090950012;0.02054537646472454;0.153681680560112;0.8619086742401123;0.8366361260414124;0.5961315631866455;0.03086405247449875;0.4060964286327362;0.6485339403152466;0.8422742486000061
118;0.8437415957450867;0.021144947037100792;0.1562882959842682;0.8605484962463379;0.8332319855690002;0.5042666792869568;0.03172638639807701;0.4974430203437805;0.5143542885780334;0.8849785923957825
119;0.8461151123046875;0.02063082903623581;0.15390267968177795;0.8618391156196594;0.836570143699646;0.5514739751815796;0.029859261587262154;0.45132648944854736;0.5830710530281067;0.8646076917648315
120;0.8510408401489258;0.020138079300522804;0.1489603966474533;0.8660832047462463;0.8415977954864502;0.6221612691879272;0.02938177064061165;0.3813096880912781;0.680223822593689;0.8405850529670715
121;0.8515945672988892;0.019907450303435326;0.14842146635055542;0.8667365908622742;0.8424322605133057;0.6570096015930176;0.030985109508037567;0.3447497487068176;0.72459477186203;0.8254863023757935
122;0.8529184460639954;0.019852833822369576;0.14708749949932098;0.869396984577179;0.8417139053344727;0.6531359553337097;0.02997528575360775;0.3465302884578705;0.6956276297569275;0.8563467264175415
123;0.8481475710868835;0.020408544689416885;0.1518692970275879;0.8645563125610352;0.8376380801200867;0.6162794828414917;0.029208341613411903;0.3876052796840668;0.6591697335243225;0.8571444749832153
124;0.8487268686294556;0.0200324859470129;0.15128928422927856;0.8672586679458618;0.8365209102630615;0.677154541015625;0.029177917167544365;0.3246743083000183;0.7182257175445557;0.856820821762085
125;0.8535332679748535;0.019710194319486618;0.14648860692977905;0.8694941401481628;0.8426036238670349;0.671945333480835;0.029185844585299492;0.33042773604393005;0.7149015665054321;0.8586839437484741
126;0.8513733148574829;0.019909845665097237;0.14864467084407806;0.8674551248550415;0.8411641120910645;0.47648751735687256;0.02965760976076126;0.5248059034347534;0.4889746308326721;0.8892888426780701
127;0.8474963307380676;0.0202800240367651;0.1525159329175949;0.8636341094970703;0.8371177315711975;0.6387671232223511;0.028491180390119553;0.3648221492767334;0.6764776706695557;0.8659635186195374
128;0.8494739532470703;0.020196082070469856;0.15054954588413239;0.8654788732528687;0.8393962979316711;0.6444396376609802;0.02973490208387375;0.3601410388946533;0.6974825859069824;0.8447224497795105
129;0.8506343364715576;0.019960252568125725;0.14937826991081238;0.8658347129821777;0.8406047224998474;0.6447267532348633;0.03008083999156952;0.35806819796562195;0.6941618323326111;0.8467631936073303
130;0.853333592414856;0.020046524703502655;0.14668066799640656;0.8679443597793579;0.8435378074645996;0.638339102268219;0.02931899204850197;0.363251268863678;0.6625317931175232;0.8756914138793945
131;0.8457748293876648;0.020249972119927406;0.15424199402332306;0.8611003756523132;0.8367667198181152;0.5514634251594543;0.029802871868014336;0.4493253529071808;0.5836052298545837;0.8674231171607971
132;0.8500319123268127;0.02016431652009487;0.14997689425945282;0.8651788234710693;0.8404155373573303;0.3785187900066376;0.04335194081068039;0.6227000951766968;0.4247853457927704;0.8197877407073975
133;0.8527585864067078;0.02008744329214096;0.147259920835495;0.8667030334472656;0.8438991904258728;0.6288005113601685;0.030281007289886475;0.37598249316215515;0.6859477162361145;0.8378562331199646
134;0.8493105173110962;0.02020304463803768;0.15070298314094543;0.8631576895713806;0.8412375450134277;0.6301491856575012;0.029309920966625214;0.37272879481315613;0.6671615242958069;0.8620812892913818
135;0.8544204831123352;0.01932583749294281;0.14560064673423767;0.8703698515892029;0.8437995910644531;0.598353385925293;0.03162248432636261;0.40238842368125916;0.6499615907669067;0.8408517241477966
136;0.8505643010139465;0.019943147897720337;0.14945846796035767;0.8678596615791321;0.839097261428833;0.598117470741272;0.029424326494336128;0.40536096692085266;0.6378336548805237;0.8583021759986877
137;0.8517192602157593;0.01963610015809536;0.14830592274665833;0.8668078780174255;0.8422175049781799;0.511621356010437;0.02928716130554676;0.48911914229393005;0.5433871746063232;0.8674546480178833
138;0.851325511932373;0.019660038873553276;0.14869195222854614;0.8669442534446716;0.8405813574790955;0.6849455833435059;0.03111102804541588;0.3171252906322479;0.7526407837867737;0.824135422706604
139;0.8556197285652161;0.019447237253189087;0.14438512921333313;0.8696717619895935;0.8463979363441467;0.6066785454750061;0.02860700711607933;0.3941531181335449;0.6477062702178955;0.8602133989334106
140;0.8554649353027344;0.019438887014985085;0.14455397427082062;0.8705668449401855;0.845665454864502;0.647344708442688;0.028769947588443756;0.3552471697330475;0.6876887083053589;0.8592753410339355
141;0.8529377579689026;0.019910000264644623;0.14708276093006134;0.8664178848266602;0.843977689743042;0.5680676698684692;0.029097264632582664;0.4339000880718231;0.5948696136474609;0.8740827441215515
142;0.8544387221336365;0.019419066607952118;0.14558354020118713;0.867884635925293;0.8454614877700806;0.69537353515625;0.02913014404475689;0.3053796887397766;0.7526525259017944;0.8437607288360596
143;0.8523786664009094;0.019539346918463707;0.1476358026266098;0.8687721490859985;0.8418270945549011;0.645453929901123;0.030252614989876747;0.3546079993247986;0.686754047870636;0.8556501269340515
144;0.8493850231170654;0.019868329167366028;0.15064112842082977;0.8668418526649475;0.8380600214004517;0.4944632351398468;0.029825152829289436;0.5061275959014893;0.5183093547821045;0.876614511013031
145;0.856162428855896;0.019672634080052376;0.14385885000228882;0.8696878552436829;0.8472895622253418;0.6288523077964783;0.028937896713614464;0.3718555271625519;0.6700611710548401;0.8575156331062317
146;0.8570590615272522;0.01944623701274395;0.14296463131904602;0.8728440403938293;0.8462863564491272;0.6752818822860718;0.029644431546330452;0.32510316371917725;0.7319082021713257;0.8402385115623474
147;0.8546484708786011;0.019528916105628014;0.14542256295681;0.8696572780609131;0.8447644114494324;0.5969771146774292;0.03006656840443611;0.403161883354187;0.6455041170120239;0.847139298915863
148;0.8575364947319031;0.019403133541345596;0.14248336851596832;0.8732466101646423;0.8468847870826721;0.5365268588066101;0.030430616810917854;0.4655750095844269;0.5816776156425476;0.8541412949562073
149;0.8568761944770813;0.01961805298924446;0.14314790070056915;0.8733591437339783;0.845599353313446;0.5780746936798096;0.030146468430757523;0.4243890941143036;0.6130021810531616;0.8597721457481384
150;0.8552358150482178;0.019616780802607536;0.14478345215320587;0.8696498274803162;0.8462627530097961;0.5746260285377502;0.031461287289857864;0.42748937010765076;0.626400887966156;0.8428391814231873
151;0.8562297821044922;0.019624406471848488;0.14378979802131653;0.8706425428390503;0.846436619758606;0.5771870017051697;0.02984900213778019;0.42487633228302;0.6120765805244446;0.8626500964164734
