loss,precision,recall,dice_coef,hausdorff_distance,val_loss,val_precision,val_recall,val_dice_coef,val_hausdorff_distance,time
0.10198446857083131,0.8406908054315545,0.9351713435278193,0.8850666280028484,0.033274850193104215,0.29519816547159167,0.7294151946981117,0.7301730545109542,0.7242831247193473,0.05046110888006826,208.6139690876007
0.09938553597008472,0.8433109123746101,0.937525030249123,0.8876245317199233,0.032616733994774036,0.31281518928273017,0.7602349289510616,0.6947661316584027,0.7205137821732375,0.05023385742038646,208.49434280395508
0.10069591686110684,0.8417044514636728,0.9364359901582938,0.8862370789730957,0.03303531829754058,0.31142056705775084,0.7469317238166849,0.701870976932465,0.7176621274027244,0.051642897543768405,208.05701518058777
0.09748226822045819,0.8449259071748972,0.9392457282588509,0.8893139402373813,0.03235630981425822,0.3087562712096663,0.7501148228292112,0.704433782075448,0.7210599482059479,0.050953949974090966,209.02352166175842
0.09407866482725614,0.8499151436548269,0.9415064460877683,0.8931149294923316,0.03164549323721908,0.31926816173646816,0.7542005389455765,0.6903710809964982,0.714188737055612,0.05125155749302062,208.22515988349915
0.09167570400279587,0.8524716379373548,0.9436817517449798,0.8954854854612749,0.031091557449752085,0.3452067562038936,0.7811077672337728,0.6518677268078719,0.7032398433281631,0.05119284530165334,208.79948711395264
0.09226580032151008,0.8517251507259896,0.9432468474742275,0.894882937045756,0.031253423584278094,0.30316361264576985,0.7204819826221971,0.7222318715519376,0.7162769673362611,0.05421198250124694,208.58451104164124
0.09134807772887221,0.8524797379743917,0.9441266112756669,0.8956916363218136,0.03109169679402323,0.30297617716764014,0.752544328018471,0.7107556134304672,0.7257744452309987,0.05145164084418741,209.2683138847351
0.08926068390371379,0.8548829669583735,0.9457904727437801,0.8978025520406899,0.03054959369948457,0.31268852255331775,0.7737058035280339,0.6927289414027381,0.7251818993734935,0.05026884156244772,208.5878894329071
0.0874219584327158,0.8573155323059991,0.9471750188387543,0.8997821467910883,0.0301810285532127,0.3144914261878483,0.7430353492656082,0.7013332213043536,0.7155382168040705,0.050787059856312614,208.78050231933594
0.08509501242592307,0.860301046468157,0.9489166782684955,0.9022150974158853,0.02972102575051316,0.3095388031668133,0.7625251043410528,0.701435232288623,0.7251148400483308,0.050090192151921134,208.48340368270874
0.08535261336520446,0.8594874250873715,0.9489429604417924,0.9017865765079648,0.029734297430069577,0.313383419677694,0.778277246409623,0.6899533074684244,0.7250608716692243,0.04986668427391027,209.0479884147644
0.08428386706004276,0.860812518155469,0.9497504980694054,0.9029020560558304,0.02957785885464707,0.3099044514080835,0.7609449151962523,0.7016244335149331,0.7241148876134681,0.05090225056286842,208.67465257644653
0.08343282564813495,0.8622325212329967,0.9502557937636575,0.9038999256676745,0.02930439765717367,0.3919908722084035,0.7931994202906493,0.5961488497951043,0.6708951772205414,0.05259934463907802,208.59992218017578
0.08728784936538063,0.8568601161808116,0.9475885072135201,0.8996817045036528,0.030319719163391677,0.34565501167345297,0.7796603759760579,0.65457896328477,0.7035974145881714,0.05068619368923089,208.7591953277588
0.08449235722347055,0.8604876646070879,0.949659872342123,0.9026270841917611,0.029527585278294688,0.3221480327623862,0.7756009300549825,0.6811955377223,0.7187191574346452,0.05000942143261748,208.8619704246521
0.07869189690104456,0.8684280874309129,0.953780336751684,0.9089457343588613,0.028269883257033557,0.3329161568766549,0.7920747818770232,0.6656818210132538,0.7163609920670746,0.04943142630278118,208.7824990749359
0.07919855965879782,0.8674177718555368,0.9535949283075272,0.9082945737850833,0.02835712375305829,0.3429113472737963,0.7897216050082414,0.6544713040508291,0.7083707879144678,0.05028395473010956,208.63676476478577
0.07727882958221496,0.8696277971050131,0.9551383695826029,0.9102290088384022,0.027931711276466705,0.3415339746803203,0.7852434408727778,0.6570995393253508,0.7082011929895512,0.050097277220437136,208.44450664520264
0.07732907627887448,0.8696011480874133,0.9551286735159967,0.9102034050551053,0.02796885213745033,0.3554730643197973,0.8092697064081827,0.6348237515126587,0.7039754445906039,0.04999041317829064,208.37991070747375
0.0774518576779973,0.8692402578276525,0.9551287744435067,0.9100071061851105,0.028035313323026827,0.33809443236028075,0.7918158063182125,0.6596915714009098,0.7125137997052026,0.04937248899744301,208.72094202041626
0.07751514616272447,0.8691644495582097,0.9551371228710025,0.9099335508050423,0.02800535035752827,0.36427471152058355,0.8096243817970236,0.6258004550580625,0.6978186630698108,0.050249712512133615,208.4901204109192
0.07491257191365361,0.8724877627328019,0.9570492074667879,0.9126620002572527,0.02731532197922506,0.30897357815472537,0.7652767073540461,0.7007370234797241,0.7258815866298777,0.05040926977045952,208.90830397605896
0.07394466531216268,0.8736842562490543,0.9578066440287349,0.9136708477755161,0.027000313298953804,0.35614155351169524,0.7927864846729097,0.6378500133595139,0.6984412449377554,0.05027777733153136,208.97504687309265
0.0733479833931524,0.8745409167160402,0.9582655559776703,0.9143359334749868,0.02693064456288579,0.3538557459753026,0.7999559382282236,0.6409533484272225,0.7038450822943733,0.049430194108811006,208.62636375427246
0.07316469938431705,0.8745289949560952,0.9584794371602502,0.9144242906751742,0.026853276697590626,0.3390753533316668,0.7913504842097167,0.6586018346604847,0.7122370879801493,0.04981614028414091,208.7066831588745
0.07355709558562937,0.8740507043964207,0.9582433268446735,0.9140162816972334,0.026865321748591346,0.31669696392836394,0.7553550351864446,0.6992039748285183,0.7201904224024879,0.04945685631699032,208.6431052684784
0.07269310671718099,0.8751487296797024,0.958971381187439,0.9149266282717387,0.0266363773027527,0.3110115010113943,0.7486953196071443,0.7062064940651889,0.7202160394696332,0.049781663826218354,209.01925897598267
0.07220034154913423,0.8757126227833322,0.9593793456696437,0.9154179943831702,0.026516376176544468,0.36208362766989954,0.79349010772806,0.6336512541960156,0.696328385008706,0.04991546298855196,208.82755613327026
0.07189120275307215,0.876036176814477,0.9595907322958546,0.9157095070272042,0.02646827708141281,0.3703865160544713,0.7652499243695899,0.6322188760553088,0.6826361584915686,0.05131910979826614,208.84685945510864
0.06982151263585865,0.8788966344638771,0.9610722289339217,0.9179918336173276,0.026025027291629706,0.331070305099563,0.7846032951874707,0.6696719161417118,0.7158815263125001,0.04920476136936082,208.53702449798584
0.06889310340823178,0.8802005857115915,0.9616741943721989,0.919006056432035,0.02568839269681953,0.32234496784904015,0.7736415415213852,0.6841355431332159,0.7195434524584069,0.04903735086400673,208.60347390174866
0.06928809521146147,0.8796517212128004,0.9614405037483487,0.918586712297529,0.025837506518164514,0.3413654082508945,0.7628878301413602,0.6649202633471716,0.7031833035920663,0.050581379384590834,208.66186809539795
0.06853727562440363,0.880642600008139,0.9619935803087039,0.9193865115198345,0.025688859063976166,0.33292797050148093,0.7834365623337882,0.6689482668720225,0.7152252843771031,0.04945430546880714,208.23120093345642
0.06812766512102802,0.8812449181638894,0.9622869539925656,0.9198380692074658,0.025507471799208335,0.33123716396629493,0.7610525564541892,0.6781565094435656,0.7096010099643122,0.050028449702988226,208.43242812156677
0.06765042692045144,0.8817286588846504,0.9626715972698535,0.9202837513426864,0.02537294088406028,0.32461325776955435,0.7337936979753,0.6980637242554357,0.7090173343186656,0.054054500820933195,209.3337688446045
0.06853051269273493,0.8808052817073914,0.9619214691892172,0.9194212470519981,0.025661624243296446,0.29413030497611514,0.7085433635446761,0.7437891174876501,0.7208711623199402,0.05498138245530229,209.15929746627808
0.07277565492914355,0.8747593950862667,0.9590086846297231,0.9147430671183027,0.026910862633993872,0.324928949118922,0.766987159769371,0.6835690438747406,0.716189238444838,0.049098689651126584,208.99283623695374
0.06490279048567943,0.8856479536897782,0.9646080114391216,0.9233355087774637,0.02469641393751699,0.33437630636666815,0.7719695785688976,0.6709034854457492,0.7107541654160414,0.04950167161841241,208.87163996696472
0.06408894291036633,0.8867227983565384,0.9652476032726061,0.9242147931732303,0.024410891621662788,0.33694475376732136,0.778198397664166,0.666584297462746,0.7108308297616465,0.049079395406854846,208.1991195678711
0.06442258524010844,0.8862857944762903,0.9649871800033463,0.9238593086543645,0.024498311113400905,0.3441604967943575,0.7776400128369609,0.6588557676348106,0.7060968546324937,0.04949509027221846,208.1272361278534
0.06477188846363163,0.885798986420432,0.9647339253824473,0.923468802062882,0.024604127219440216,0.35190561484722865,0.777916482201329,0.6501298231422585,0.7007805172097746,0.049771705957711056,208.7849760055542
0.06567407751642404,0.8845810478479992,0.9640765241494801,0.9224878319920393,0.024890321478039896,0.3324291843270499,0.7534485610704573,0.6808731398254475,0.7088318714704464,0.050203382929481524,208.64392757415771
0.06503316108963637,0.8851344885330539,0.9647196414201734,0.9230695672059391,0.02467429844003893,0.34047783761428146,0.7674311002095541,0.6681327688946295,0.7068203960461591,0.04944250864720849,208.2425410747528
0.06369900483406693,0.8870802477889792,0.9656168049430364,0.9245478870448656,0.024315782941887285,0.34112624895005,0.7727695552129594,0.665211982985653,0.7073384364130636,0.049320047445319315,208.9698407649994
0.06359511500056857,0.8872972692071409,0.9656632402097317,0.9246681621168352,0.02418652670965524,0.33176595224905264,0.778025229771932,0.6745589091664269,0.71503584867432,0.04881847364010004,208.77693915367126
0.06393465486618351,0.8867489725766828,0.9655213473112109,0.9242836259617099,0.024347276222645407,0.3566315687365002,0.8044320934664004,0.6366316865360926,0.7030386221471918,0.04923300689490384,209.57860398292542
0.06336562197622389,0.887583280470888,0.9658971156910798,0.9249184976965755,0.024141871329061735,0.3284772876551542,0.7885220053965453,0.67386602251618,0.7202290790106254,0.04877592410360064,208.26248836517334
0.06280626402400595,0.8881784024800637,0.9663758270338612,0.9254652216407283,0.02399998515164444,0.33520239812356456,0.7862933905667098,0.6670393136443284,0.714874241244856,0.049608052535741416,209.56363558769226
0.06612320499747273,0.883822267575258,0.963822721528463,0.9219303885038059,0.02508046837105724,0.3350978584358932,0.7779983146480782,0.6705858524514254,0.713404836005004,0.04977512175325679,208.72830533981323
0.06300851914687,0.8880895864223195,0.9660431368722662,0.9253010940944589,0.024283251178619677,0.33163447512520683,0.7797807461370236,0.6729415215197063,0.7155798230537032,0.049404642855127655,208.44444298744202
0.05989293117638021,0.8925721967930426,0.9682645398854303,0.9287882638370432,0.02334133013539932,0.3386460377898797,0.7838015319809081,0.6640639814434859,0.7119360050511738,0.049230927798561946,208.66126894950867
0.059545473751573055,0.8931151547661601,0.9684890419509172,0.9291870229899959,0.023151027298377796,0.34920366471091274,0.7938723494766882,0.6509178932066317,0.7078874972131517,0.04904178030315846,209.09712409973145
0.06019406458327525,0.892001576825542,0.9681166932458962,0.9284148627965321,0.023359288521705924,0.3401447242056882,0.7877194017329544,0.6621910068723891,0.7125445844004394,0.04923194991769614,208.73603653907776
0.06014680761858084,0.8918899547011226,0.9682162837686044,0.928401104699825,0.023332603998170606,0.3194696823598216,0.7676018653092561,0.6921558435316439,0.7219133645138412,0.04935156892019289,208.3817582130432
0.05967414617085185,0.8926873087731907,0.9685016115808668,0.9289647023487454,0.02324033269118069,0.32966899698373503,0.7732645550732891,0.678153679642097,0.715965963072247,0.049194868180959944,208.58209228515625
0.05964801408567658,0.8926397850607134,0.9685609054353905,0.9289686933669754,0.023237091943583862,0.32657563788865607,0.7613713179946576,0.6849894017454178,0.7144610288912657,0.049542996332680105,208.58943629264832
0.05907633389300267,0.8933703093323266,0.9690449408554155,0.9295818826091606,0.023091818066726996,0.32400995429861484,0.7732328479252164,0.6853847759110587,0.7200573469911303,0.04928734305280226,208.97259497642517
0.058898321670422235,0.8936843617485201,0.9691166587655535,0.9297749045834947,0.023018149307283308,0.35432994452418476,0.7843281938916161,0.6474158434325425,0.7018219104834965,0.05023634941292503,208.24237251281738
0.05896387870113055,0.8935573166012009,0.9690519461764733,0.9296650373588194,0.022986587858198185,0.3368073613555343,0.7760298781924777,0.6690288930342941,0.7112735844163037,0.049670880581572575,208.55819463729858
0.05880961956217866,0.8936343653120469,0.9692875133267826,0.9297983792949237,0.02295487959183403,0.34787207865525804,0.7970801289119418,0.651953439706217,0.7096179417832188,0.048742152238018296,208.34592747688293
0.05926265448086313,0.8930853939177268,0.9689438184404554,0.9293152248753643,0.023037301368199297,0.34895984591945767,0.7931714688659345,0.6523493370681843,0.708344378326305,0.049293892635476025,209.02612328529358
0.05897166351911686,0.8933990003189358,0.9691959503938943,0.9295917753182135,0.02298760888755737,0.3430444192949426,0.7831392764414429,0.6607744212819155,0.7092806611742292,0.049840367118281034,208.96212553977966
0.05792970002094149,0.8949261027446114,0.9698789561656038,0.9307639830012738,0.022718234510598904,0.3409134738502048,0.7837942173241308,0.6639258943537556,0.7117549642999336,0.04913926321678061,208.18529725074768
0.0575109405020495,0.8956288442261168,0.9701263450548827,0.9312749373595525,0.022595393576473943,0.3247800012902608,0.7747186936398662,0.6843477968501035,0.7205873942249036,0.048946243410230315,208.75541996955872
0.05680718265369969,0.8966841597218629,0.9706065455317044,0.932076531369121,0.022399638983667727,0.3313516972083894,0.7719651101127504,0.6791739425961933,0.7157556528136844,0.04856192067304932,208.52049565315247
0.05670055739477711,0.8966614749797246,0.9707652702833158,0.9321396388632868,0.022340910694548913,0.3442060215763314,0.7790057671763909,0.6630325796742919,0.7092862015678769,0.04863245733988979,208.9182415008545
0.05695325598895021,0.896396356768179,0.9705480322034036,0.9318931253086327,0.022478406389535455,0.32235523687784,0.7515308459599813,0.6968432459881697,0.7167636949233908,0.04911387959130542,208.9815034866333
0.05672064271055549,0.8965210689489077,0.9707935324790964,0.9320703422313105,0.022363153727741673,0.33024761482836706,0.7492411366846196,0.687858617021924,0.7104285154393111,0.049431807110233913,208.4151952266693
0.0561271720059471,0.8974836785983676,0.9711764220653529,0.9327675344372883,0.02221433063485059,0.3312979174196405,0.7732065531311842,0.6795230826372822,0.7164475895740368,0.04870735123635284,209.172869682312
0.055947764234851066,0.8977687660278929,0.9712907230748272,0.932977637108439,0.02213853147914881,0.32727543654895963,0.7645426067725691,0.6869753641741616,0.7168302308945429,0.04851207890050121,208.51123571395874
0.055887375140258114,0.8977879340959894,0.9713524798325561,0.9330197148147795,0.022077748086893664,0.348345813218248,0.7801844171746067,0.6571714252075821,0.7057966783879295,0.04935515331961806,209.14084458351135
0.05555172368921859,0.8981491371857048,0.971614275443992,0.9333392054560218,0.022030516175838854,0.3362208271310443,0.7744303957495109,0.674004033602104,0.713543729176597,0.04876809577068324,208.41160321235657
0.055440653488512126,0.8984407598981385,0.9716585573890212,0.9335162359347664,0.021959529593539705,0.3538058270064611,0.7915415637707585,0.6471459055073047,0.7041075002579462,0.04874367881861944,209.09393501281738
0.05482332062811906,0.8992638636300168,0.9721273745118589,0.9341897595064722,0.021818030931301066,0.3277882190923842,0.7810051807020076,0.6795229232185102,0.7199653182080183,0.04810263556502168,208.84562468528748
0.054420558884456585,0.8999089403750778,0.972365468702691,0.9346491912774109,0.02168475993860546,0.35127744299394115,0.7867905677311005,0.6516085811866024,0.7053050863995123,0.04904209182809585,208.4519591331482
0.05436782380247297,0.9000759651301328,0.9723643366677075,0.9347331801143738,0.021647624788317162,0.3457956321971126,0.7895934077167006,0.6568586995046606,0.710062251204536,0.04897670570031676,209.0801603794098
0.05430305905460707,0.9000677449772717,0.9724689150188963,0.9347753426572367,0.0216357059816916,0.33666552138076256,0.7846979457865316,0.6698151413725797,0.7157199299209333,0.04836423595549253,208.5107502937317
0.05384119886654714,0.9008209888926024,0.9727428138482707,0.9353122722513322,0.02143791922650221,0.3249401195497109,0.7790508216651029,0.6859961838003189,0.722961293484168,0.0479482946296533,209.02192306518555
0.053725850743599264,0.9009819261928022,0.9728492788488874,0.9354421727557599,0.021457952021117145,0.3440684714802989,0.791204934713071,0.6602886345966783,0.712566611628053,0.04833721255183851,208.50016808509827
0.05354253319770815,0.9012408045761485,0.9729765189766733,0.9356422344994636,0.02135948311296706,0.3389894430914884,0.7869273707980201,0.6666619047601386,0.7149380833383591,0.048514090547407115,208.7636480331421
0.0537512616475121,0.9007525002095182,0.972929676978156,0.9353513797728583,0.021393797568108115,0.3444353826146908,0.7899497826263387,0.6601595030259834,0.7120131210044578,0.048567146171258874,208.9391529560089
0.053580173644200625,0.9010968709173311,0.972989999975995,0.9355597516429741,0.021422940314628176,0.33681981699176566,0.7832223504939407,0.670169874946907,0.7154519026556974,0.048384635773285355,208.82757329940796
0.053118581832852806,0.901616191304984,0.9733601111271838,0.9360202887816725,0.02124348814340712,0.3367106615708619,0.7809599228006191,0.6700273712791464,0.7143213881386651,0.04868971260767135,208.22155213356018
0.0527646862990276,0.9023548849635251,0.9735093291268149,0.9364975985465395,0.02114649148273113,0.35111223594852226,0.7925392061314255,0.6520955627242093,0.7078313073783955,0.04882123987510722,209.00478267669678
0.05260486097201346,0.9024375100703899,0.9737008631002767,0.9366245874131738,0.021132075174679774,0.3318676222411413,0.7826231560379109,0.6750490318530451,0.7182271463215035,0.04848515884901481,209.01794004440308
0.052624252670844696,0.9024488045839907,0.9736565655930716,0.9366138164988036,0.02111485098808513,0.33185951971503164,0.7743251579148429,0.6792526797012046,0.7166146248105972,0.048420512891083796,208.77196550369263
0.05218130402994096,0.9029858113090651,0.9740388508229806,0.9370854588364769,0.021008781258946965,0.3532020002603531,0.78778510213529,0.6513129192054588,0.7052766428422675,0.048731830976312125,209.02227520942688
0.05187131164663947,0.9035947736074111,0.9741804818085693,0.9374830594383115,0.02086371024633806,0.34058679797977365,0.7815231655640577,0.6678272988745775,0.7130985505997188,0.04841853841823875,208.47762775421143
0.05181476786373837,0.9036889438091273,0.9741907760368705,0.9375400021200095,0.020866610152299868,0.33453942322857166,0.7832154745147342,0.6756329386637955,0.7184603293106039,0.048242206640896346,209.10055232048035
0.051762537173785185,0.9035989979071913,0.9743346800066823,0.9375474777813949,0.020830898852582137,0.336124760290933,0.7785669199373356,0.6737907142550857,0.7153758420830681,0.04865228152148938,209.04355216026306
0.0514718530220375,0.9041104274406482,0.9744913124010741,0.9378945379504988,0.02073855451290485,0.34066529106841514,0.7850876885747152,0.6663988401334753,0.7137794029460383,0.04883695235130964,208.7391712665558
0.051277272771519854,0.9044690585408374,0.9746200868385373,0.9381504840723915,0.02071356037053243,0.36244634676862647,0.8027150757098324,0.6366394110142238,0.7023037203720638,0.04891450394674268,208.51780104637146
0.05119731817843041,0.9045026085524807,0.974686443579061,0.9381960110670411,0.020689122799042663,0.34645257369866445,0.7893314702170235,0.6573886857146308,0.7103010994732064,0.04887785848289255,209.2106523513794
0.05116541634097752,0.9044752085465744,0.974737681363472,0.938200493880249,0.020673403544740985,0.34764329915639586,0.792770781845012,0.65494000107523,0.7101324662645027,0.04872029063799394,208.48057341575623
0.05071372498199816,0.9051863977211057,0.975060273183767,0.9387460043524004,0.020467635161504245,0.34392669040059287,0.78790435336885,0.661978550531246,0.7123717435453304,0.04842828844905531,208.73273921012878
0.050409544670083226,0.9056528668439887,0.9752549105270734,0.9390891209452475,0.02038994850177691,0.35272293518144615,0.8037094029169234,0.6483474244516363,0.7103734986176566,0.04822107807550796,208.81030821800232
0.05014517747045168,0.9061401642773994,0.9753681306452201,0.9394052918570728,0.02031992072138005,0.3388379198848886,0.7813045849245062,0.6700182432535464,0.7143203628757012,0.048317723666076305,208.87625408172607
0.05017707952509513,0.9059540899080922,0.9754208179783307,0.9393326588003355,0.02031519485776831,0.3502807666858037,0.7822358699702712,0.6562628779146407,0.7062197672942329,0.048696245456104556,208.67746710777283
0.050068627858796504,0.906064552046047,0.9755430462544711,0.9394479044943255,0.020243517426521303,0.3470165824133252,0.787643880755813,0.6595612682362713,0.7103968317861911,0.048369125182193426,209.02265620231628
0.04986752048890249,0.9065105592494379,0.9756314733333612,0.9397248719430544,0.020233286361721153,0.34499757110126433,0.7966298129823473,0.658421475893606,0.7138803437273339,0.048026382361376095,208.7543716430664
0.04969122655057031,0.9067393361540046,0.9757364854613184,0.9398996904020225,0.02017199476833806,0.32951954543275175,0.7851286691332621,0.6801850623870022,0.7227069148941646,0.047903987416435805,209.02006196975708
0.04947859359992472,0.9070070203115127,0.9759083975706112,0.9401212006014109,0.020120498291081045,0.34359221081569713,0.7952430983069082,0.6618589525500302,0.715127939111972,0.04816147343073257,208.46239161491394
0.049536792714861715,0.9067187567627475,0.9759521256985925,0.9399864763512509,0.02013504407893871,0.3572921746622318,0.800958187176437,0.6449029746825102,0.7067774737638141,0.04851999583225402,208.62410497665405
0.04947349787494982,0.9070395302258819,0.9759118859154492,0.9401448539756853,0.020141903831563297,0.34424219465760325,0.798298147935716,0.6598689497778656,0.7157427890906258,0.04815192236786797,208.8020453453064
0.049256783809763095,0.9072939421136419,0.9760954503173006,0.9403656035926103,0.02001503791603412,0.3399787746251576,0.7857978047517241,0.667624911460927,0.7153232487105818,0.04816412079152922,208.50052499771118
0.04898110503290694,0.9077631429272157,0.9762185714543999,0.9406748964759334,0.019956276063891117,0.3452520882168775,0.7936111502546482,0.65948828629085,0.7130217312505005,0.048100506196971295,208.73663926124573
0.0486181012209604,0.9081546599269669,0.9765565016121617,0.941048745344498,0.019837205170763535,0.3500201628006325,0.7867994440926446,0.6562507630340637,0.7080353701871539,0.04886465938515449,208.93457126617432
0.048416640883351764,0.9084109161592104,0.9767306317847945,0.9412697033888184,0.019768890686314294,0.3332496312244859,0.7861004276250405,0.6754368240871127,0.7199515312437027,0.04793589970185643,208.80729818344116
0.048264289754047444,0.9086696775996035,0.9768117833197948,0.9414482928803061,0.01972257798355833,0.34978230360639156,0.8050377406771221,0.6512674922665591,0.7126913679339898,0.047914947663980814,209.11191153526306
0.048193531292661816,0.9089311241197042,0.9767874771651206,0.9415753094717879,0.01962875579076575,0.3571527836814759,0.8095252986938234,0.64197068760004,0.7084482914556272,0.048332451354889644,208.6688232421875
0.048189648359787327,0.9087835287413216,0.9768675391967154,0.941528995907352,0.019654572168211672,0.35826169703372573,0.8150488794165314,0.6402144790011108,0.709893342206087,0.048302550006795814,208.7805995941162
0.04826042111325626,0.9086190935021269,0.9768745581157912,0.9414331400046935,0.019672939326042835,0.3560888431374989,0.8092457794007801,0.6444044384376082,0.7100775156702314,0.04832719151108038,208.6392686367035
0.048362320704510756,0.9085916971979032,0.9767231260566808,0.9413414246229165,0.01969176261592538,0.34514915462208806,0.7943422396977743,0.6589958808094105,0.7130806412961748,0.04816190986130288,208.80258131027222
0.048291024283348985,0.9086281332377396,0.976817137237133,0.9414045120222336,0.01975498730328562,0.3432046826238985,0.7910183258157558,0.6639053477812066,0.7145780673418095,0.04810887138561282,208.82818126678467
0.047847590386791976,0.9092626867789884,0.9770901490224783,0.9418853052215431,0.019574064304591812,0.3349730282548874,0.7836664214966789,0.6758693756249846,0.7191697250282953,0.047797606469541,208.9189682006836
0.04756686885585048,0.9098111309479398,0.977254228522418,0.9422594649559041,0.019525188000114924,0.349228868014598,0.7893356510571071,0.6582107384684225,0.7100544538762834,0.04838948431745093,208.105464220047
0.047371931990233214,0.9099839468721503,0.9774442170811546,0.9424427408531441,0.01940060741562014,0.3538076989549808,0.7941068439256578,0.6524829776198776,0.7085351880896028,0.04864741675555706,208.85763096809387
