epoch;dice_coef;hausdorff_distance;loss;precision;recall;val_dice_coef;val_hausdorff_distance;val_loss;val_precision;val_recall
25;0.006231673527508974;0.16184093058109283;0.01893705129623413;1.0;0.006231673527508974;0.5010124444961548;0.15982486307621002;0.018116405233740807;1.0;0.5010124444961548
26;0.003958858083933592;0.16141217947006226;0.018941469490528107;1.0;0.003958858083933592;0.5010124444961548;0.1595945656299591;0.01811785064637661;1.0;0.5010124444961548
27;0.006735874805599451;0.1612015813589096;0.018937142565846443;1.0;0.006735874805599451;0.5010124444961548;0.1592286378145218;0.018115710467100143;1.0;0.5010124444961548
28;0.005997827276587486;0.16049785912036896;0.018931331112980843;1.0;0.005997827276587486;0.5010124444961548;0.15958726406097412;0.01811898499727249;1.0;0.5010124444961548
29;0.005865096114575863;0.1599651575088501;0.018912149593234062;1.0;0.005865096114575863;0.5010124444961548;0.15853053331375122;0.018111707642674446;1.0;0.5010124444961548
30;0.007926082238554955;0.15960487723350525;0.018909871578216553;1.0;0.007926082238554955;0.5010124444961548;0.15757420659065247;0.018105290830135345;1.0;0.5010124444961548
31;0.007273106370121241;0.15930114686489105;0.018898947164416313;1.0;0.007273106370121241;0.5010124444961548;0.15743714570999146;0.018102334812283516;1.0;0.5010124444961548
32;0.0051027508452534676;0.15877670049667358;0.0189058780670166;1.0;0.0051027508452534676;0.5010124444961548;0.15668733417987823;0.018098032101988792;1.0;0.5010124444961548
33;0.006369908805936575;0.1583176553249359;0.018898440524935722;1.0;0.006369908805936575;0.5010124444961548;0.15551406145095825;0.018089160323143005;1.0;0.5010124444961548
34;0.005658452399075031;0.1577812284231186;0.0188896544277668;1.0;0.005658452399075031;0.5010124444961548;0.15815435349941254;0.018111146986484528;1.0;0.5010124444961548
35;0.004776982124894857;0.1578010618686676;0.018889950588345528;1.0;0.004776982124894857;0.5010124444961548;0.15642696619033813;0.01809075102210045;1.0;0.5010124444961548
36;0.00542738102376461;0.15767863392829895;0.018891770392656326;1.0;0.00542738102376461;0.5010124444961548;0.15459340810775757;0.018081750720739365;1.0;0.5010124444961548
37;0.004584089387208223;0.15697045624256134;0.018890410661697388;1.0;0.004584089387208223;0.5010124444961548;0.1550450325012207;0.0180863905698061;1.0;0.5010124444961548
38;0.0070042903535068035;0.15673953294754028;0.018882673233747482;1.0;0.0070042903535068035;0.5010124444961548;0.15505728125572205;0.018085621297359467;1.0;0.5010124444961548
39;0.0053737470880150795;0.15653125941753387;0.018883472308516502;1.0;0.0053737470880150795;0.5010124444961548;0.15525981783866882;0.01808559149503708;1.0;0.5010124444961548
40;0.006557411979883909;0.15611842274665833;0.018876152113080025;1.0;0.006557411979883909;0.5010124444961548;0.15467017889022827;0.018084047362208366;1.0;0.5010124444961548
41;0.0063668289221823215;0.15566039085388184;0.018869634717702866;1.0;0.0063668289221823215;0.5010124444961548;0.154715433716774;0.018095705658197403;1.0;0.5010124444961548
42;0.006876724772155285;0.15560080111026764;0.018862662836909294;1.0;0.006876724772155285;0.5010124444961548;0.1544690579175949;0.01808498054742813;1.0;0.5010124444961548
43;0.005441461224108934;0.155242919921875;0.018861044198274612;1.0;0.005441461224108934;0.5010124444961548;0.15448659658432007;0.018083296716213226;1.0;0.5010124444961548
44;0.004954091738909483;0.15496189892292023;0.018864592537283897;1.0;0.004954091738909483;0.5010124444961548;0.15351112186908722;0.01808120124042034;1.0;0.5010124444961548
45;0.005725068971514702;0.15514716506004333;0.018858978524804115;1.0;0.005725068971514702;0.5010124444961548;0.1527090221643448;0.018070008605718613;1.0;0.5010124444961548
46;0.005102452356368303;0.15451444685459137;0.01886238344013691;1.0;0.005102452356368303;0.5010124444961548;0.153262197971344;0.018081000074744225;1.0;0.5010124444961548
47;0.0077513656578958035;0.1541569083929062;0.018851354718208313;1.0;0.0077513656578958035;0.5010124444961548;0.15315422415733337;0.01808028109371662;1.0;0.5010124444961548
48;0.005493150558322668;0.15398986637592316;0.018852664157748222;1.0;0.005493150558322668;0.5010124444961548;0.15267089009284973;0.018074344843626022;1.0;0.5010124444961548
49;0.006420085206627846;0.1539110690355301;0.018844222649931908;1.0;0.006420085206627846;0.5010124444961548;0.15115346014499664;0.018063154071569443;1.0;0.5010124444961548
50;0.006173733621835709;0.15379698574543;0.01884620077908039;1.0;0.006173733621835709;0.5010124444961548;0.15240676701068878;0.018066469579935074;1.0;0.5010124444961548
51;0.006761851720511913;0.15321291983127594;0.018849235028028488;1.0;0.006761851720511913;0.5010124444961548;0.1524171233177185;0.018076151609420776;1.0;0.5010124444961548
52;0.0065581416711211205;0.1533115655183792;0.018850568681955338;1.0;0.0065581416711211205;0.5010124444961548;0.15200279653072357;0.018075386062264442;1.0;0.5010124444961548
53;0.0058272844180464745;0.1528434306383133;0.018840225413441658;1.0;0.0058272844180464745;0.5010124444961548;0.1520431935787201;0.01807486079633236;1.0;0.5010124444961548
54;0.007754955906420946;0.1528618484735489;0.018840961158275604;1.0;0.007754955906420946;0.5010124444961548;0.1514907330274582;0.01806601509451866;1.0;0.5010124444961548
55;0.006104401778429747;0.15277226269245148;0.01884271577000618;1.0;0.006104401778429747;0.5010124444961548;0.15228423476219177;0.01806969754397869;1.0;0.5010124444961548
56;0.005047632846981287;0.15242968499660492;0.01883559301495552;1.0;0.005047632846981287;0.5010124444961548;0.15166765451431274;0.018073279410600662;1.0;0.5010124444961548
57;0.004966441076248884;0.15228761732578278;0.018836066126823425;1.0;0.004966441076248884;0.5010124444961548;0.1527770459651947;0.01807982474565506;1.0;0.5010124444961548
58;0.007585340645164251;0.15241020917892456;0.01883547008037567;1.0;0.007585340645164251;0.5010124444961548;0.15045838057994843;0.018054243177175522;1.0;0.5010124444961548
59;0.008316731080412865;0.15188516676425934;0.018826592713594437;1.0;0.008316731080412865;0.5010124444961548;0.1513483226299286;0.018066562712192535;1.0;0.5010124444961548
60;0.005706439260393381;0.15169553458690643;0.018835419788956642;1.0;0.005706439260393381;0.5010124444961548;0.1503629982471466;0.018060866743326187;1.0;0.5010124444961548
61;0.0051713911816477776;0.1516409069299698;0.018839141353964806;1.0;0.0051713911816477776;0.5010124444961548;0.15095950663089752;0.01806427724659443;1.0;0.5010124444961548
62;0.005542341619729996;0.15140606462955475;0.01882915198802948;1.0;0.005542341619729996;0.5010124444961548;0.15041188895702362;0.0180624108761549;1.0;0.5010124444961548
63;0.0069372765719890594;0.15130476653575897;0.018822813406586647;1.0;0.0069372765719890594;0.5010124444961548;0.15159523487091064;0.018071236088871956;1.0;0.5010124444961548
64;0.0047919778153300285;0.1513262540102005;0.01883135735988617;1.0;0.0047919778153300285;0.5010124444961548;0.15076731145381927;0.018060483038425446;1.0;0.5010124444961548
65;0.0059992168098688126;0.1508772075176239;0.018817052245140076;1.0;0.0059992168098688126;0.5010124444961548;0.1499762088060379;0.01805749721825123;1.0;0.5010124444961548
66;0.006466771941632032;0.15094584226608276;0.018832989037036896;1.0;0.006466771941632032;0.5010124444961548;0.1505751609802246;0.018062138929963112;1.0;0.5010124444961548
67;0.006111819297075272;0.15060146152973175;0.01881890743970871;1.0;0.006111819297075272;0.5010124444961548;0.15020537376403809;0.01806207001209259;1.0;0.5010124444961548
68;0.006838775705546141;0.1504584699869156;0.018817661330103874;1.0;0.006838775705546141;0.5010124444961548;0.1495516300201416;0.018059005960822105;1.0;0.5010124444961548
69;0.004607127979397774;0.15034419298171997;0.018821606412529945;1.0;0.004607127979397774;0.5010124444961548;0.14916731417179108;0.018058663234114647;1.0;0.5010124444961548
70;0.004522083327174187;0.1502155065536499;0.018814459443092346;1.0;0.004522083327174187;0.5010124444961548;0.14934879541397095;0.018059590831398964;1.0;0.5010124444961548
71;0.004684085957705975;0.15006721019744873;0.018816102296113968;1.0;0.004684085957705975;0.5010124444961548;0.1492881327867508;0.018059872090816498;1.0;0.5010124444961548
72;0.007185823749750853;0.1502203792333603;0.01881324127316475;1.0;0.007185823749750853;0.5010124444961548;0.14914675056934357;0.018054421991109848;1.0;0.5010124444961548
73;0.00566865922883153;0.1499577909708023;0.01880972646176815;1.0;0.00566865922883153;0.5010124444961548;0.14871251583099365;0.01804501935839653;1.0;0.5010124444961548
74;0.006947790738195181;0.1497129201889038;0.018810508772730827;1.0;0.006947790738195181;0.5010124444961548;0.14926287531852722;0.018056217581033707;1.0;0.5010124444961548
75;0.006260031834244728;0.1494193822145462;0.018809596076607704;1.0;0.006260031834244728;0.5010124444961548;0.1486341953277588;0.018054166808724403;1.0;0.5010124444961548
76;0.00676990021020174;0.1496719866991043;0.018811052665114403;1.0;0.00676990021020174;0.5010124444961548;0.1487751603126526;0.018046703189611435;1.0;0.5010124444961548
77;0.008203208446502686;0.1493719518184662;0.01881004311144352;1.0;0.008203208446502686;0.5010124444961548;0.14798294007778168;0.018048379570245743;1.0;0.5010124444961548
78;0.0055172136053442955;0.14908061921596527;0.018806133419275284;1.0;0.0055172136053442955;0.5010124444961548;0.1489192396402359;0.018057730048894882;1.0;0.5010124444961548
79;0.00562586123123765;0.14924605190753937;0.018808402121067047;1.0;0.00562586123123765;0.5010124444961548;0.14827480912208557;0.018050722777843475;1.0;0.5010124444961548
80;0.004938615020364523;0.14901010692119598;0.018813952803611755;1.0;0.004938615020364523;0.5010124444961548;0.1486501544713974;0.018055405467748642;1.0;0.5010124444961548
81;0.006704319734126329;0.1489567756652832;0.01880556531250477;1.0;0.006704319734126329;0.5010124444961548;0.14810720086097717;0.0180522333830595;1.0;0.5010124444961548
82;0.005292728543281555;0.1488771289587021;0.018802491948008537;1.0;0.005292728543281555;0.5010124444961548;0.14835524559020996;0.018053269013762474;1.0;0.5010124444961548
83;0.006003028247505426;0.14882752299308777;0.01880726031959057;1.0;0.006003028247505426;0.5010124444961548;0.1483054906129837;0.018047843128442764;1.0;0.5010124444961548
84;0.004783836659044027;0.14861969649791718;0.01880691386759281;1.0;0.004783836659044027;0.5010124444961548;0.1478111296892166;0.01804795302450657;1.0;0.5010124444961548
85;0.006284054834395647;0.14842648804187775;0.01879369653761387;1.0;0.006284054834395647;0.5010124444961548;0.14692004024982452;0.01804194785654545;1.0;0.5010124444961548
86;0.004438487812876701;0.14851638674736023;0.01880265772342682;1.0;0.004438487812876701;0.5010124444961548;0.14844506978988647;0.018054060637950897;1.0;0.5010124444961548
87;0.006738385651260614;0.14835859835147858;0.018793635070323944;1.0;0.006738385651260614;0.5010124444961548;0.14707165956497192;0.01804197020828724;1.0;0.5010124444961548
88;0.005723355803638697;0.14808253943920135;0.018787294626235962;1.0;0.005723355803638697;0.5010124444961548;0.14769971370697021;0.018048299476504326;1.0;0.5010124444961548
89;0.007067869883030653;0.14809200167655945;0.018795330077409744;1.0;0.007067869883030653;0.5010124444961548;0.14795541763305664;0.018050232902169228;1.0;0.5010124444961548
90;0.004067029803991318;0.14805692434310913;0.018807031214237213;1.0;0.004067029803991318;0.5010124444961548;0.1476035714149475;0.01804768480360508;1.0;0.5010124444961548
91;0.0062446738593280315;0.14780478179454803;0.01879577338695526;1.0;0.0062446738593280315;0.5010124444961548;0.14690393209457397;0.01804804429411888;1.0;0.5010124444961548
92;0.006475002504885197;0.14795173704624176;0.018794460222125053;1.0;0.006475002504885197;0.5010124444961548;0.14696571230888367;0.018041271716356277;1.0;0.5010124444961548
93;0.00733620161190629;0.14784668385982513;0.018798427656292915;1.0;0.00733620161190629;0.5010124444961548;0.14685428142547607;0.018039768561720848;1.0;0.5010124444961548
94;0.006132577545940876;0.1475866138935089;0.018792718648910522;1.0;0.006132577545940876;0.5010124444961548;0.14741231501102448;0.018049117177724838;1.0;0.5010124444961548
95;0.004634288605302572;0.14762750267982483;0.01880326308310032;1.0;0.004634288605302572;0.5010124444961548;0.14682216942310333;0.018040496855974197;1.0;0.5010124444961548
96;0.005656762048602104;0.14752332866191864;0.01879476010799408;1.0;0.005656762048602104;0.5010124444961548;0.14717251062393188;0.018043972551822662;1.0;0.5010124444961548
97;0.0056288340128958225;0.1475161463022232;0.018783751875162125;1.0;0.0056288340128958225;0.5010124444961548;0.14615020155906677;0.018037891015410423;1.0;0.5010124444961548
98;0.004801340401172638;0.14733867347240448;0.01879146695137024;1.0;0.004801340401172638;0.5010124444961548;0.147666797041893;0.018045682460069656;1.0;0.5010124444961548
99;0.007116191554814577;0.14719554781913757;0.018791990354657173;1.0;0.007116191554814577;0.5010124444961548;0.14592301845550537;0.01803424023091793;1.0;0.5010124444961548
100;0.004561782348901033;0.147271066904068;0.018795762211084366;1.0;0.004561782348901033;0.5010124444961548;0.14661411941051483;0.018045073375105858;1.0;0.5010124444961548
101;0.005306893959641457;0.1469164490699768;0.01878095418214798;1.0;0.005306893959641457;0.5010124444961548;0.14675696194171906;0.018037941306829453;1.0;0.5010124444961548
102;0.0066584330052137375;0.14688941836357117;0.018783098086714745;1.0;0.0066584330052137375;0.5010124444961548;0.14607444405555725;0.018039392307400703;1.0;0.5010124444961548
103;0.005501382518559694;0.1469666063785553;0.018782762810587883;1.0;0.005501382518559694;0.5010124444961548;0.1471940129995346;0.018043437972664833;1.0;0.5010124444961548
104;0.005550622474402189;0.1467445343732834;0.018780210986733437;1.0;0.005550622474402189;0.5010124444961548;0.14629165828227997;0.01803949475288391;1.0;0.5010124444961548
105;0.005148008465766907;0.14685770869255066;0.018782122060656548;1.0;0.005148008465766907;0.5010124444961548;0.14562036097049713;0.018033765256404877;1.0;0.5010124444961548
106;0.0035805562511086464;0.14662116765975952;0.018780721351504326;1.0;0.0035805562511086464;0.5010124444961548;0.14650534093379974;0.01804112270474434;1.0;0.5010124444961548
107;0.005852401256561279;0.1466769278049469;0.018785471096634865;1.0;0.005852401256561279;0.5010124444961548;0.14570626616477966;0.018032344058156013;1.0;0.5010124444961548
108;0.004894050769507885;0.1465594321489334;0.018778227269649506;1.0;0.004894050769507885;0.5010124444961548;0.14566583931446075;0.018036212772130966;1.0;0.5010124444961548
109;0.00515676150098443;0.14660342037677765;0.01878364197909832;1.0;0.00515676150098443;0.5010124444961548;0.14613421261310577;0.01803714781999588;1.0;0.5010124444961548
110;0.004311982076615095;0.14626161754131317;0.018781250342726707;1.0;0.004311982076615095;0.5010124444961548;0.1469174325466156;0.018044352531433105;1.0;0.5010124444961548
111;0.004901527427136898;0.1463879942893982;0.018780143931508064;1.0;0.004901527427136898;0.5010124444961548;0.14594532549381256;0.01803801953792572;1.0;0.5010124444961548
112;0.005966928321868181;0.14623144268989563;0.01877538673579693;1.0;0.005966928321868181;0.5010124444961548;0.14596061408519745;0.018035592511296272;1.0;0.5010124444961548
113;0.005833623465150595;0.1461489200592041;0.01877538301050663;1.0;0.005833623465150595;0.5010124444961548;0.14606036245822906;0.018037430942058563;1.0;0.5010124444961548
114;0.00546416686847806;0.14605671167373657;0.018781790509819984;1.0;0.00546416686847806;0.5010124444961548;0.14515221118927002;0.018035070970654488;1.0;0.5010124444961548
115;0.0069892690517008305;0.14624495804309845;0.01877429522573948;1.0;0.0069892690517008305;0.5010124444961548;0.14502042531967163;0.018028682097792625;1.0;0.5010124444961548
116;0.006272980477660894;0.14595115184783936;0.018763013184070587;1.0;0.006272980477660894;0.5010124444961548;0.14585906267166138;0.01803496479988098;1.0;0.5010124444961548
117;0.005770420655608177;0.14594942331314087;0.01877865195274353;1.0;0.005770420655608177;0.5010124444961548;0.14637288451194763;0.018043849617242813;1.0;0.5010124444961548
118;0.004981095902621746;0.14603202044963837;0.01877332292497158;1.0;0.004981095902621746;0.5010124444961548;0.14459560811519623;0.018030153587460518;1.0;0.5010124444961548
119;0.006536617409437895;0.14575767517089844;0.018775952979922295;1.0;0.006536617409437895;0.5010124444961548;0.14554138481616974;0.018032707273960114;1.0;0.5010124444961548
120;0.0044395956210792065;0.14571961760520935;0.018769435584545135;1.0;0.0044395956210792065;0.5010124444961548;0.14546701312065125;0.018036138266324997;1.0;0.5010124444961548
121;0.0074731530621647835;0.14581505954265594;0.01877383515238762;1.0;0.0074731530621647835;0.5010124444961548;0.14557956159114838;0.01803438365459442;1.0;0.5010124444961548
122;0.006131924223154783;0.14560717344284058;0.018773064017295837;1.0;0.006131924223154783;0.5010124444961548;0.14590606093406677;0.018037935718894005;1.0;0.5010124444961548
123;0.0062145572155714035;0.1455632895231247;0.018777962774038315;1.0;0.0062145572155714035;0.5010124444961548;0.1453801542520523;0.01803232543170452;1.0;0.5010124444961548
124;0.0055246371775865555;0.14558880031108856;0.018773028627038002;1.0;0.0055246371775865555;0.5010124444961548;0.14556322991847992;0.018033819273114204;1.0;0.5010124444961548
125;0.005240041296929121;0.14538511633872986;0.018764160573482513;1.0;0.005240041296929121;0.5010124444961548;0.14493168890476227;0.018033640459179878;1.0;0.5010124444961548
126;0.006948197726160288;0.1454591155052185;0.018763495609164238;1.0;0.006948197726160288;0.5010124444961548;0.145043283700943;0.018031518906354904;1.0;0.5010124444961548
127;0.004463954828679562;0.14514493942260742;0.01877550221979618;1.0;0.004463954828679562;0.5010124444961548;0.14500300586223602;0.018033932894468307;1.0;0.5010124444961548
128;0.0050886524841189384;0.14549663662910461;0.018761301413178444;1.0;0.0050886524841189384;0.5010124444961548;0.144937664270401;0.018030324950814247;1.0;0.5010124444961548
129;0.005694087129086256;0.14528091251850128;0.018768291920423508;1.0;0.005694087129086256;0.5010124444961548;0.14463010430335999;0.018027106299996376;1.0;0.5010124444961548
130;0.006031067576259375;0.14505374431610107;0.01876574009656906;1.0;0.006031067576259375;0.5010124444961548;0.1444445699453354;0.01802690140902996;1.0;0.5010124444961548
131;0.006074903532862663;0.14526228606700897;0.018770266324281693;1.0;0.006074903532862663;0.5010124444961548;0.1444251388311386;0.01802867092192173;1.0;0.5010124444961548
132;0.006368167232722044;0.14502045512199402;0.018763015046715736;1.0;0.006368167232722044;0.5010124444961548;0.1449773907661438;0.0180328581482172;1.0;0.5010124444961548
133;0.007062168326228857;0.14509868621826172;0.01875654049217701;1.0;0.007062168326228857;0.5010124444961548;0.14401686191558838;0.018018439412117004;1.0;0.5010124444961548
134;0.0065522766672074795;0.14495788514614105;0.018768642097711563;1.0;0.0065522766672074795;0.5010124444961548;0.14460252225399017;0.01802346669137478;1.0;0.5010124444961548
135;0.003255274146795273;0.1446867734193802;0.018760032951831818;1.0;0.003255274146795273;0.5010124444961548;0.1446785032749176;0.018028253689408302;1.0;0.5010124444961548
136;0.005356494337320328;0.1448240578174591;0.018759755417704582;1.0;0.005356494337320328;0.5010124444961548;0.14456534385681152;0.018029870465397835;1.0;0.5010124444961548
137;0.0052165016531944275;0.1447628140449524;0.01876348815858364;1.0;0.0052165016531944275;0.5010124444961548;0.14448174834251404;0.018025420606136322;1.0;0.5010124444961548
138;0.004386406857520342;0.1447153240442276;0.01876148022711277;1.0;0.004386406857520342;0.5010124444961548;0.14435577392578125;0.018024073913693428;1.0;0.5010124444961548
139;0.006568142678588629;0.1445312350988388;0.018757175654172897;1.0;0.006568142678588629;0.5010124444961548;0.14460378885269165;0.018028343096375465;1.0;0.5010124444961548
140;0.006398961413651705;0.14480289816856384;0.01875876449048519;1.0;0.006398961413651705;0.5010124444961548;0.14430227875709534;0.018027288839221;1.0;0.5010124444961548
141;0.006304065231233835;0.14455443620681763;0.0187575351446867;1.0;0.006304065231233835;0.5010124444961548;0.1447095274925232;0.018027257174253464;1.0;0.5010124444961548
142;0.006241594906896353;0.144473597407341;0.01875803992152214;1.0;0.006241594906896353;0.5010124444961548;0.14467234909534454;0.018031932413578033;1.0;0.5010124444961548
143;0.006453957874327898;0.14442965388298035;0.0187526922672987;1.0;0.006453957874327898;0.5010124444961548;0.14383064210414886;0.018026061356067657;1.0;0.5010124444961548
144;0.006023620255291462;0.14431633055210114;0.018754322081804276;1.0;0.006023620255291462;0.5010124444961548;0.14412903785705566;0.018025966361165047;1.0;0.5010124444961548
145;0.00546716945245862;0.14440536499023438;0.01875731721520424;1.0;0.00546716945245862;0.5010124444961548;0.14432306587696075;0.018026461824774742;1.0;0.5010124444961548
146;0.005252309609204531;0.14446963369846344;0.01876392588019371;1.0;0.005252309609204531;0.5010124444961548;0.14371000230312347;0.018024032935500145;1.0;0.5010124444961548
147;0.007194445934146643;0.14423446357250214;0.01875625178217888;1.0;0.007194445934146643;0.5010124444961548;0.14456453919410706;0.018030066043138504;1.0;0.5010124444961548
148;0.005090003367513418;0.14432592689990997;0.018759002909064293;1.0;0.005090003367513418;0.5010124444961548;0.14444613456726074;0.018028927966952324;1.0;0.5010124444961548
149;0.007437300402671099;0.1441667377948761;0.01875004917383194;1.0;0.007437300402671099;0.5010124444961548;0.143715038895607;0.018021712079644203;1.0;0.5010124444961548
