loss,precision,recall,dice_coef,hausdorff_distance,val_loss,val_precision,val_recall,val_dice_coef,val_hausdorff_distance,time
0.07774490525642799,0.8734025542819223,0.9521897373504417,0.9109255768531976,0.02572578629045639,0.2222684318243071,0.8206284958262776,0.7843925725582034,0.7998328195061795,0.03791713757050592,229.45106601715088
0.0752164728376408,0.8767692791861157,0.9540399669214736,0.9136152273000673,0.0251328767688815,0.23597297786280166,0.8236961179001386,0.7665696914805923,0.791682850205621,0.03806789280890032,229.36041593551636
0.07543584105320449,0.8764346413834151,0.9539378363032673,0.9133876153896021,0.025214501903500667,0.22427167882059895,0.8271200338075327,0.7799098192259323,0.8007840345072191,0.03800852243290391,230.26888990402222
0.07218508272496767,0.8805665283009063,0.9563740209091541,0.9167726843856102,0.02454273887195213,0.21379239777492923,0.8177899901257005,0.7963458751523218,0.8049862163011418,0.037848037429327186,229.65274739265442
0.0709695604348252,0.8817055950331133,0.9575519274140514,0.9179182873215787,0.02418200101400184,0.23493082065914953,0.8207027166388755,0.7700888747392699,0.7921327291533005,0.038156864081704336,229.88406324386597
0.07273827139288187,0.8801194226325945,0.9558847297762716,0.9162896577008935,0.024649664679498865,0.2588573057984197,0.8471088220906812,0.7303316504456276,0.7816604459008505,0.03774833804819473,230.24062085151672
0.06817637651205756,0.8859809935092926,0.9593172525250635,0.9210798314837523,0.02355321705731195,0.244127197875533,0.8415911779847256,0.7503269935763159,0.7908228427864784,0.03813372988167197,229.68738102912903
0.0673789237430969,0.8871767651896144,0.959872149312219,0.9219819670499757,0.023395676300102888,0.24747388848038607,0.8407444895699967,0.7476704841436341,0.7890444456144821,0.03747871067634849,229.56169962882996
0.06804072231834019,0.8856459027805994,0.959720388747925,0.9210773347422134,0.02358005357862905,0.2361502259276634,0.8477035356122394,0.7580869170122368,0.7983081055241962,0.03773043566318445,230.15641331672668
0.06648864348873842,0.887901835940605,0.960755241610283,0.9227829859007236,0.023196200794691955,0.24267415847889212,0.8562635105709697,0.7476787833280342,0.7959751048753428,0.036901432570329934,229.31143975257874
0.06646324452012778,0.8879245512707289,0.9608349369708882,0.922814858029055,0.02324951002590878,0.2314783474040586,0.812105991674024,0.7767401753469955,0.7918311410172041,0.03975973123208035,229.85451221466064
0.06585808786628551,0.8888026802345764,0.9612367388120917,0.9234827704900919,0.022991706402755753,0.23808369033558424,0.8413780326067015,0.7586136058319447,0.7956627485363983,0.037834229069047196,229.24844980239868
0.06440902399115785,0.8909017855344816,0.9622116741745971,0.9250680807024934,0.022795096687366102,0.23886162132717842,0.8299975223319475,0.7611660599708557,0.7916654276293378,0.03810150736812935,229.46013379096985
0.06354199277973452,0.8918706141238989,0.9629447275122931,0.9259312703858974,0.022463133959316237,0.24277713208697563,0.8367380560830582,0.7542091394579687,0.791207854692326,0.038845474576187686,230.2486288547516
0.06337807016923677,0.8921310916889545,0.9630607376264971,0.9261449633642684,0.0225019772125538,0.23619598302730294,0.839112589525622,0.761411216647126,0.7963142109471698,0.03829440488371738,229.3420011997223
0.06243406171195729,0.8934408770744191,0.9637588111467139,0.9271624741166137,0.02220596654643846,0.2245205666783244,0.8217771885006927,0.7823183439498724,0.799564817339875,0.03766452560071335,229.66856122016907
0.06192516166023737,0.8939983966045602,0.9641920360714891,0.9276646310506865,0.022108572660837062,0.22994603202786557,0.8251383964405503,0.7748395664747372,0.7970278468242912,0.039162111698194994,229.07061505317688
0.06167971707967131,0.8941346382678941,0.9644302834605062,0.9278430424457372,0.02206217155163718,0.23518167914346208,0.8366239999615869,0.7642446958741477,0.7967568660891333,0.037063789922137595,229.77085494995117
0.06049745511263609,0.8959329427674759,0.9652568050595217,0.929210127647533,0.021792254737729944,0.24041638124820797,0.84182217037955,0.7556125308192053,0.7940916743389396,0.037587184805509655,229.08370065689087
0.059849183018817455,0.8968462658482929,0.9657210644594458,0.9299078370249548,0.02157022500800532,0.23075287452963897,0.8180757400601409,0.7765773989433467,0.7946289569832558,0.03751776545026968,229.1499481201172
0.059651992764583855,0.8967203075109527,0.9660437319167825,0.9299928441297176,0.021607939989934134,0.2253691925558933,0.8260192119797994,0.7800018898276395,0.8005166136941244,0.03794656857674898,229.0563154220581
0.05908955774854782,0.897719278099925,0.966342011163401,0.9306667900362681,0.021368329110013885,0.22654571463895398,0.821969119615333,0.7807091208391411,0.7985909007316412,0.03781763353320055,229.9358286857605
0.05865443049128666,0.8981543791155483,0.9667243287313816,0.9310741491789042,0.021320213715350905,0.23522345527660016,0.8366828278053638,0.7637149015138316,0.796419856437417,0.038113189835188,229.0150761604309
0.06056757932312267,0.8957677992277367,0.9652200504097828,0.9290822524664014,0.022055807207212893,0.23940394451451857,0.8430530997209771,0.757347457076228,0.7956898838974709,0.03715802208455496,230.17712259292603
0.05764889426009599,0.899253306693809,0.9676537608684496,0.9321048115575037,0.021128024836612302,0.23442465177802152,0.8412309178086215,0.7649581144022387,0.7990834496742071,0.0366778893612845,229.60765671730042
0.056399689645094925,0.9013070301954136,0.9684055803127067,0.9335570828166119,0.02065459862134831,0.24834141932254614,0.8570021446361098,0.7431422327840052,0.7937205209288486,0.036542235973269444,230.0010268688202
0.05664792146187189,0.9007796078227287,0.9683262776496798,0.9332350216632666,0.02077015141501676,0.2380770926558694,0.8264810298764429,0.7652228998583417,0.7921249420143838,0.037396407075399575,229.58809423446655
0.0558924546638547,0.9019373751656954,0.9688033250875251,0.9340887041979058,0.020615890080672362,0.2367473641800326,0.8396121321722518,0.7629241383352945,0.7973271954891293,0.03773286619851755,228.89920377731323
0.05592215345782596,0.9015617197336152,0.9689118327789529,0.9339312835488208,0.02063042018779142,0.24879535769307337,0.8572265159252078,0.7420258993326232,0.7932468552922094,0.03706425070589365,229.18880987167358
0.05517435278743506,0.9028807113336962,0.9693511607341988,0.9348360799079718,0.020407816291201947,0.24864409933256548,0.8516033896180086,0.7432510808456776,0.7915522755578507,0.037442557539704234,229.91892552375793
0.056310238160712775,0.9011489246473756,0.9685847038446471,0.933546408040579,0.02075173914714088,0.2393700520659602,0.847303607574729,0.755496736182723,0.7967420927313871,0.03730399688315946,229.0306475162506
0.05493456820935704,0.9031089514493942,0.9695786337519801,0.9350592281236205,0.020417119485737625,0.24327437042496924,0.8416171742040057,0.7534706720086031,0.7927477018777714,0.037228828555969304,230.4840865135193
0.05391313746831445,0.9047095319559407,0.970247976100722,0.9362309260423793,0.02008245004947449,0.25659756452538246,0.859579265949338,0.7324051887490028,0.7886163206987603,0.03730545521302279,229.10899424552917
0.053889365429275256,0.9047747928042744,0.9702445881311283,0.9362831145524979,0.020121161584460805,0.2489498653384142,0.8497439980506897,0.7441620280576307,0.7910282839176267,0.03792379058377687,229.68764281272888
0.0542740307661683,0.9040672207987586,0.9700205581825833,0.9357941821564075,0.020294539328274686,0.2523776051610015,0.8626360372055408,0.737581747908925,0.7929770821748778,0.036682543972896976,229.64238905906677
0.05314285601814126,0.9054053718960562,0.9709580596103224,0.936953997473384,0.01993246261723513,0.2542501093343247,0.8493999960810639,0.7395425804825716,0.7882948986319609,0.03704041892359423,230.32888340950012
0.05258723256546398,0.9059559483860814,0.9715138142192087,0.9375084621961727,0.019768272241750776,0.257027467322904,0.8428883183834165,0.7382806212403054,0.7844244072603624,0.03828027477964412,229.21825575828552
0.05221714178143546,0.906397286889165,0.9717670215423717,0.9378676581521367,0.019638686358582142,0.24718963538491448,0.8480827985807907,0.7483938100726105,0.7928669042365496,0.037324686521707576,230.66260862350464
0.05353914050082135,0.9042626019134078,0.9709966328254965,0.9363465395777725,0.020047204303663482,0.24252607358056447,0.8350715335025344,0.7591932343882184,0.7926424436790999,0.03679333110881406,229.02660870552063
0.051532466631642605,0.9071701566840327,0.9723961141220359,0.9385706174512242,0.01941914239378516,0.2566705683636111,0.8566326288289802,0.735384402441424,0.7888744212860285,0.03693603876718255,230.0123119354248
0.05086126992002476,0.908233149730882,0.9727883815765381,0.9393344131320022,0.019258643462604214,0.2495196908712387,0.844019662779431,0.747917934905651,0.7905796256176261,0.037197128605357434,229.5764353275299
0.050480897291455155,0.908773885424747,0.9730763530315355,0.9397612941819568,0.019141028038507632,0.24126834072345912,0.8429350359495296,0.7577011174933855,0.7958309237347093,0.036870253207378606,229.4440405368805
0.050438889757145285,0.9087208505286727,0.9731248409249061,0.9397559466750123,0.01921097062809696,0.23482492774031882,0.8306628496147865,0.769731725925623,0.7966411063837451,0.037884371372502904,230.09918332099915
0.05121774821174006,0.9077734717102938,0.972501858445101,0.9389561018278433,0.01947461465200366,0.2506890435551488,0.84698645458665,0.7464152250179025,0.7910520218139471,0.036767038971532225,229.42978811264038
0.04966868424224992,0.9099745342897815,0.9736423959565718,0.9406655611686928,0.018972681997733755,0.24967031409574109,0.8502931924753411,0.7446365267731423,0.7916219747343729,0.037445624891755194,229.160715341568
0.049218291161192015,0.9104415301666703,0.9740797452455343,0.9411201597646225,0.01881095169783505,0.25727484039095944,0.8540446275888487,0.7364028600759285,0.7884737120118253,0.036488963576943374,229.9335663318634
0.04927400122288354,0.9103185666161914,0.9740218731553055,0.9410254007855127,0.018883041675787332,0.25478336817996444,0.8486143744269082,0.7404604490413222,0.7883465814035993,0.03640079784185388,229.01320385932922
0.04931232454904983,0.9100526249685953,0.9741051652403765,0.9409185231425041,0.018830816145596462,0.24403657871623372,0.8435609224230745,0.756016713519429,0.7950740963913674,0.036474477231155995,229.4793086051941
0.049091018493785415,0.9104065982408301,0.9742452171652816,0.9411649855763413,0.018797851552060523,0.24041793554328209,0.8260117078936378,0.7658296776372333,0.7924801053002823,0.0367269663703303,229.6879255771637
0.048910161896153936,0.9107182875622151,0.9743305570164392,0.9413727189912352,0.01882959028359416,0.24238087285396664,0.8327196212702019,0.760464228308478,0.7923390895821327,0.0371093945880962,230.0598816871643
0.04830019740864288,0.9116235086391139,0.9747710322917894,0.9420697537272475,0.018605792838646922,0.25215214518613593,0.8472809844238813,0.7450104114621184,0.7902557284332985,0.03650509818175504,229.4099943637848
0.04790101392887706,0.9123099371444348,0.9749775669602461,0.9425372984520225,0.018479572768258148,0.24979761707228285,0.8434210508368736,0.7487749859344127,0.7907349819360777,0.036765949012235156,229.869854927063
0.047666578928311894,0.9125035760707634,0.9752228348754173,0.9427589749180993,0.018450711943685662,0.24906832326290218,0.8519295653631521,0.7468387354251951,0.7935592679090278,0.0364804178129795,230.10310626029968
0.04730709831252001,0.9130556796179261,0.9754856869231823,0.9431771162637445,0.018337106325685283,0.2532213712154433,0.8575531754382821,0.7395626811094063,0.7919772137043088,0.03693048638659854,229.30473613739014
0.04712050910605941,0.9132690124040426,0.9756381974663846,0.9433616406002711,0.018302899212468155,0.2586685595817344,0.8622440110805423,0.7325996994972229,0.7898771039275236,0.03639030296268851,230.14866542816162
0.047169234304753845,0.9131961210522541,0.9756311481775239,0.9433129266944043,0.018218622385892412,0.24393337195695833,0.8446009516716003,0.7553573325622913,0.7950681572736695,0.03659514699044616,229.31414246559143
0.046804099963154905,0.9137389928795571,0.9758715806312339,0.9437179889096771,0.018174141660592585,0.25846604088018105,0.8543519349985345,0.735357185574465,0.78780637840892,0.03666332782527735,229.36542797088623
0.046615401975983795,0.914065553143967,0.975995627669401,0.9439471230257389,0.018120137821926282,0.2611375753269639,0.8621992737747902,0.7284799908482751,0.7871540779291197,0.03675909192236357,228.48522400856018
0.04655370266544957,0.9143299763285837,0.9759465302145758,0.9440562777741011,0.018085217184582076,0.25801116241965183,0.8557536823804989,0.7355258112729982,0.7886754623679227,0.03657884000865526,229.73397779464722
0.04643214310757643,0.9140652272590372,0.9762307281410971,0.944045950437701,0.018047992627374655,0.27248525030391163,0.8732988049817639,0.7143548277921454,0.7834696223569471,0.03650432718527871,229.57651448249817
0.04611608526604467,0.9145340718502222,0.9764285346103269,0.9443918621817301,0.01798403427156425,0.26469432780908986,0.8645778090454811,0.7235607471576957,0.7854870352634163,0.03709276328946269,230.16146087646484
0.045765236557223074,0.9151513699875321,0.9766721705364626,0.9448424635238426,0.017886938689666433,0.2711819546860318,0.8645393418711286,0.716440065239751,0.7811129902684412,0.03713043487175952,228.98426151275635
0.04552856960745398,0.9155315000650495,0.976781244402708,0.9451068198265031,0.017841664703866077,0.2568328537913256,0.8610697976378507,0.7360860799634179,0.7916080400001171,0.03606315046375574,229.6773488521576
0.04511587102789172,0.9160156190395355,0.9771228858897852,0.9455264642488125,0.017690908881770665,0.2683262298966563,0.8641040327937104,0.7217245886492175,0.7841779539751452,0.0367218931313864,229.6061658859253
0.04502129309355866,0.9162111493737198,0.977180932566177,0.9456574301386989,0.017675902639234135,0.2565458060697068,0.8573920552120652,0.7380756209062975,0.7909306542817937,0.0363580915470456,229.57044553756714
0.045044784206723754,0.9162092545004779,0.9771512752355531,0.9456436205048894,0.01767702931105051,0.26302992126276326,0.8524356889170269,0.7318078700886216,0.7849272203999896,0.03688278841937697,229.8196256160736
0.044598704141153155,0.9167777602755747,0.9774738553651544,0.9461010689652243,0.017560165624545758,0.2662920178369034,0.8614093112391095,0.7247247852558314,0.7846777139708053,0.03684439181761686,230.1136589050293
0.04435722094548996,0.9172202562176904,0.9776048070469568,0.9463963382465895,0.017464096101304127,0.258670455078746,0.8506745782009391,0.7373334967812827,0.7875333666801453,0.03681106229507646,229.788489818573
0.04399657002325321,0.9177778679964155,0.9778527293094369,0.9468127223641374,0.01739448234330603,0.2597905043945756,0.849531384956005,0.7362244339876397,0.7862523633380268,0.03673411869378977,230.06363034248352
0.04382417422697641,0.9180562634800755,0.9780062816863836,0.9470305156569149,0.017327656878461672,0.25146679538627004,0.8391267967778583,0.749563939072365,0.7894524992898453,0.03685710549701092,228.9288730621338
0.043955163597020994,0.9178537597489912,0.9778898503891257,0.9468666238840237,0.01731707276126673,0.24870947668718738,0.8349587634552357,0.7534513060436693,0.7898050089215123,0.03706851734151674,230.05223989486694
0.04379738484574265,0.9179354962914489,0.9780674334875373,0.9469845584658689,0.017265608549377948,0.25203450058781823,0.8488057707631311,0.7453369487163632,0.7915494683176972,0.03670973501406437,229.49885892868042
0.04379722778143924,0.9179912942786549,0.9780494595682898,0.9470004818467207,0.017337130982602058,0.2618299584749133,0.8577534473219584,0.7312638022178828,0.7868299409400585,0.03650950894279535,229.8571834564209
0.04360098586049537,0.9182361690804016,0.9782136326612428,0.9472077715535496,0.017222502886122742,0.2674133839995362,0.8593848655390185,0.7232271563175112,0.7830705196358437,0.03700873423800912,229.84189796447754
0.0434552012899414,0.9185242984183999,0.9782690254754798,0.9473896501369254,0.017219784213663186,0.27343597647755646,0.8735612248265466,0.7135517608287723,0.783160945703817,0.03635106982533322,229.87945365905762
0.04329739134368855,0.9185796759156294,0.9784630244554475,0.9475102455116982,0.017116278161966175,0.2742171753284543,0.8663918373196624,0.7150957969732062,0.7809299563252649,0.03664899572383526,229.6043689250946
0.04296515041009285,0.9191123715666838,0.9786626948866733,0.9478996024575345,0.01706626712734443,0.2774532979310945,0.8650259552999985,0.7116050175456113,0.7781643698381823,0.03703845417083696,229.671781539917
0.042524939065062724,0.9198187198749809,0.9789660801721174,0.948420777223831,0.01694040084907482,0.27110442914241967,0.8542984330376914,0.7216117595517358,0.7795862746793171,0.037187287575283716,228.99003052711487
0.04224297721588681,0.9203166042649469,0.9791259710871896,0.9487645033487054,0.01685767371510697,0.2665423382160276,0.8567528746848883,0.7268479885056961,0.7840433830438658,0.03660647163037644,230.10646510124207
0.04214723977845076,0.9204531047233315,0.979213240604068,0.9488744486903036,0.016831710094282793,0.2633103444132694,0.8598890451497809,0.7296017544214115,0.7870587554088858,0.03684873422391193,228.84536623954773
0.0420493810221033,0.9204243014025134,0.9793385055869125,0.9489182506189789,0.01675333878523562,0.26728093873622805,0.8640069021735081,0.7243808987528779,0.7856412335883739,0.036498270322417106,229.3655650615692
0.04193519015774824,0.9205895714288534,0.9794502586126328,0.9490580206000527,0.016782556323681114,0.26834748214067417,0.8604709691779558,0.7236991757570311,0.7834425540857537,0.03665097345446432,229.60834789276123
0.0420949675662573,0.9203927311093308,0.9792988539435142,0.9488795087087986,0.01678940104537232,0.27254531931045445,0.8603751936624217,0.7195761597433755,0.7809955441674521,0.036804229662168855,230.04642462730408
0.041784909833222625,0.9209103559338769,0.9795067428156387,0.9492556329383407,0.016740975235480557,0.2692269588625708,0.8641600151394688,0.7218902679376824,0.7842237924420556,0.03674620661104834,229.2287621498108
0.041471180092370094,0.9214403977920843,0.9796597441961599,0.949611537470374,0.01661635165557612,0.259184397861015,0.8535181758015655,0.7373636165330576,0.7887988725373911,0.03643924772392872,229.15670371055603
0.04217074799979496,0.9204691336598507,0.9791689547688462,0.948857224819272,0.016803722558976258,0.2654795546864354,0.84599481765614,0.7312934928162154,0.7818719933199328,0.037347146695436435,230.24832701683044
0.04138635937774251,0.9213879153478978,0.9797951142455257,0.9496457378531611,0.016579517660402627,0.2589824520571287,0.8394610718239185,0.7414976680001547,0.7848404133042624,0.0372334279726411,229.22232294082642
0.040993303054034015,0.9219557121742603,0.9801090839297273,0.9500953004803768,0.01645939917801771,0.24995026546855306,0.832112764757733,0.7555890737577926,0.7895966454993847,0.037126640161109524,230.21613931655884
0.040895212777392116,0.9221976786158805,0.9801414428062217,0.9502393356589384,0.016422622560978282,0.2550782723482265,0.8449629559073337,0.7441315795100012,0.7889364253642948,0.0363603426533383,229.38454270362854
0.040968401981301084,0.9221930723550708,0.9800289860991545,0.9501804970031561,0.016432666436357553,0.25906549442646115,0.8414324688356977,0.7404505327690479,0.7850613003553346,0.03691563427794811,230.38252997398376
0.04148560367567941,0.921371009807254,0.979668270640595,0.9495715990316036,0.01667740312513224,0.2542721711618956,0.8513827789661497,0.7428806310476259,0.7911004299341247,0.03643201547133368,228.98589825630188
0.04064080631793585,0.922545357429704,0.9802870620821797,0.950493723154068,0.01639401826379431,0.26021592436834823,0.8553200219952783,0.7356825750927592,0.7884694398835648,0.03647378635441148,229.95824241638184
0.040348251008017116,0.9230114916036295,0.9805024418026902,0.9508389235235924,0.016253882292441502,0.2656586103661116,0.8652459191721539,0.7263192842173022,0.7872925653014072,0.0362031459461811,229.8558795452118
0.0402547508911338,0.9231293869573016,0.9805623446093049,0.9509300785702328,0.01624222532304567,0.2710656089838161,0.8708047268002532,0.7180686817612759,0.7846622982690501,0.03623556566619596,229.21563959121704
0.040222836604211915,0.923248621197634,0.9805867272754049,0.9510026110466137,0.01624656315827959,0.2816006343725116,0.8741225239842437,0.7049999747165414,0.7777763460957727,0.03676207752595114,230.42536520957947
0.040002937541278295,0.9236389813035033,0.9807024343762287,0.9512714302123979,0.016195750524571468,0.26947287265644515,0.8670670966769374,0.7215702311937199,0.7851038317347682,0.03663230599878833,229.6027352809906
0.03985386587852655,0.9236096082038657,0.9808961407389751,0.9513470950514771,0.016150299180299043,0.2681760947371638,0.8611873318982679,0.7248449497444686,0.7846185515093249,0.036649507145548973,229.36072278022766
0.0397778493308917,0.9237969794938731,0.9809604135363601,0.9514776672041694,0.016081260175032672,0.2732690713433332,0.870222597621208,0.7163067094115324,0.7833480981893317,0.03679460244643134,229.32471990585327
0.0397014309760443,0.923919180590053,0.980998118949491,0.951559180783671,0.016041513346135617,0.269736345562824,0.864379534887713,0.722553910765537,0.7846878534139589,0.03647141744231069,230.06512427330017
0.039638065373481704,0.9239628884681436,0.9810621723186138,0.9516101930030557,0.016041339095681905,0.2568366480428119,0.8543653707171596,0.7405521007471306,0.791088042148324,0.03610600072803886,229.78156781196594
0.0398781087920936,0.9236735304427701,0.9808691423992778,0.9513649008301801,0.01610063562754455,0.26401870597240534,0.859092204792555,0.7303654665170713,0.7871884612149971,0.03691427948516469,229.76663303375244
0.03962725336165276,0.9238933144613753,0.9810761487068131,0.9515784686387971,0.016021970719055728,0.2646515146244404,0.8678866062053414,0.727652695289878,0.7893615525822307,0.03632597849639349,229.0536060333252
0.039162542006044194,0.9247062956177912,0.9813685737376989,0.9521509501130082,0.01589919397997302,0.26721498792947723,0.8702698544014332,0.7245370124661645,0.7883928091027016,0.036129574165787805,229.337886095047
0.03904665984040083,0.9249339137659517,0.9814453289259312,0.9523079167964846,0.01586493144115043,0.2572070383748343,0.8527109476022943,0.7402132563812788,0.7902529278466868,0.03706661809322446,228.68262124061584
0.03915511279821742,0.9248593814151231,0.9813233911991119,0.952207892232163,0.01588873397342341,0.2595267873170764,0.854471086069595,0.7367658135502837,0.7889087488484937,0.03656462926504224,229.66709852218628
0.03879827523474083,0.9253221287283786,0.9815746005191359,0.9525769780541575,0.015758227664154283,0.2614274116449578,0.8559745037278463,0.7350305196850799,0.7884267937305361,0.036357798938487854,229.2388834953308
0.0386463503981399,0.9256277160589085,0.9816656347624091,0.9527829705282699,0.015716057986584167,0.260979283756988,0.8473247078962104,0.737794498232908,0.7861313148986462,0.03702280098615691,229.8112998008728
0.03860415799196723,0.9256422581367715,0.9817389661489531,0.9528246743041415,0.015712660227274133,0.25877369919488596,0.8476315251616544,0.7405863994775816,0.7881940303846847,0.036908471800906714,229.54054975509644
0.038443393858019696,0.925943127343821,0.9817939379880595,0.9530128159495287,0.015684686006631615,0.26217494801033375,0.8509457676909691,0.73552277614904,0.786460383271062,0.03693366340079973,229.4655315876007
0.03833098065887773,0.9260073945272801,0.9819129067797994,0.9531062268933584,0.015670525593423218,0.2631206232447957,0.8486677696538526,0.7350412917691608,0.785239132337792,0.03702607368833797,230.4828815460205
0.03828679405715923,0.9260160721318667,0.9819998255995817,0.9531493495370067,0.015642300438742304,0.2691789845394534,0.8566819906234742,0.7260736748229626,0.7833115525023882,0.03703745898119239,229.35812640190125
0.03835521045379167,0.9259482317885687,0.9818997284700705,0.9530651827884274,0.015648758933381284,0.27071437419847,0.8550244381261426,0.7254924682683723,0.7823509950970494,0.036868963035386663,229.8613030910492
0.03823431767523289,0.926097652177478,0.9820311206717823,0.9532041485226431,0.015610928165314848,0.25347017015135564,0.8480718989704931,0.7465815679971561,0.7917935227238855,0.03693674223194288,229.4802701473236
0.03812978128404465,0.9261493544938952,0.9821394918962967,0.9532832595498063,0.015531248819126292,0.27138865804949475,0.854833925602048,0.7244948861210845,0.7817065577174342,0.03698640172044898,229.19004011154175
0.03812569071170549,0.9262219858724018,0.982121523590975,0.9533110850079115,0.015572014641623165,0.26156477179638177,0.8483924729879513,0.7380959552387859,0.7868094061696252,0.03671585894081482,230.0818531513214
